,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
55545,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2035909,2019-09-06 19:54:01:652,-0.9894,1.5381,9.9932,0.0498,0.0195,9.8064,0.0281,-0.0946,0.1655,10.44,-35.19,4.88,100.43,-81.72,-169.51
55546,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2036010,2019-09-06 19:54:01:753,-0.6821,-0.1036,10.3843,0.0526,0.0215,9.8064,-0.0013,-0.0199,-0.094,10.94,-34.5,5.5,96.71,-81.63,-167.95
55547,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2036110,2019-09-06 19:54:01:853,-0.3377,-0.9545,10.2349,-0.0013,0.0077,9.8066,0.081,0.0396,-0.0274,11.38,-33.12,6.06,96.03,-81.56,-168.16
55548,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2036209,2019-09-06 19:54:01:952,1.35,-0.4987,10.3518,0.0044,0.0,9.8066,0.0735,-0.01,0.1187,11.81,-32.94,4.63,101.1,-81.59,-167.76
55549,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2036309,2019-09-06 19:54:02:052,0.164,-0.7821,9.5929,-0.003,0.0165,9.8066,0.0667,-0.1555,0.0455,11.44,-33.5,3.94,107.2,-81.47,-166.44
55550,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2036410,2019-09-06 19:54:02:153,-0.4493,-1.6301,10.3896,0.0443,-0.0072,9.8064,0.0508,-0.0223,-0.0703,11.06,-34.12,3.81,108.45,-81.18,-166.65
55551,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2036510,2019-09-06 19:54:02:253,-0.4877,-1.5726,9.2766,0.0309,0.0048,9.8065,0.08,0.0872,0.0232,10.94,-34.19,4.0,108.9,-81.27,-165.83
55552,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2036610,2019-09-06 19:54:02:353,0.2959,-0.2554,10.0268,-0.0107,-0.0103,9.8066,0.0806,-0.0246,0.0409,9.44,-33.56,4.56,104.75,-81.11,-165.96
55553,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2036710,2019-09-06 19:54:02:453,-0.6279,-0.9327,9.5824,-0.0065,-0.0023,9.8066,-0.0339,0.0688,-0.0843,10.63,-33.5,5.13,104.15,-81.03,-165.91
55554,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2036810,2019-09-06 19:54:02:553,-1.0503,-1.161,9.9474,0.0272,0.0082,9.8066,0.0862,-0.0463,0.0111,10.31,-32.75,5.75,99.68,-80.95,-165.61
55555,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2036909,2019-09-06 19:54:02:652,-0.2314,-0.0506,9.5095,0.0092,0.0134,9.8066,0.0294,-0.0205,0.0521,10.69,-33.0,5.75,101.07,-80.85,-164.76
55556,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2037009,2019-09-06 19:54:02:752,-0.6861,-1.1981,9.9075,-0.0134,0.0085,9.8065,0.0263,-0.057,0.1027,11.56,-32.44,5.88,101.58,-80.74,-164.09
55557,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2037110,2019-09-06 19:54:02:853,-0.8712,-1.7368,9.8495,-0.0221,-0.007,9.8065,0.118,0.1161,-0.0616,12.38,-32.69,5.31,106.57,-80.66,-164.17
55558,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2037210,2019-09-06 19:54:02:953,-0.4769,-0.0938,10.1188,0.0082,0.0002,9.8066,-0.1172,-0.0146,-0.0376,11.69,-32.81,4.06,111.19,-80.66,-163.64
55559,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2037309,2019-09-06 19:54:03:052,-0.8368,0.7469,9.9905,0.031,-0.0017,9.8065,-0.1131,-0.0476,-0.0249,11.06,-34.06,5.06,107.12,-80.88,-163.77
55560,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2037410,2019-09-06 19:54:03:153,0.4473,-0.3313,9.4962,-0.0215,-0.0061,9.8066,0.0403,0.0745,0.0098,10.81,-34.25,5.56,102.21,-80.86,-164.28
55561,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2037509,2019-09-06 19:54:03:252,-0.0929,0.9733,10.1192,-0.0312,0.0028,9.8066,0.0389,-0.0474,0.0156,11.38,-34.44,5.31,106.92,-80.85,-164.1
55562,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2037609,2019-09-06 19:54:03:352,-1.1821,-1.2666,9.377,0.0368,0.0041,9.8065,-0.008,-0.1059,0.0769,11.81,-34.06,5.19,106.15,-80.9,-164.75
55563,52.40819,-1.537511,150.99,9.28,4,284.59,20 / 22,2037710,2019-09-06 19:54:03:453,1.0822,-0.6639,9.9689,0.0117,0.0004,9.8066,0.0506,-0.0253,-0.0026,11.69,-34.19,4.38,110.76,-81.02,-163.92
