,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
16685,53.133503,-1.86583,342.14,19.36,4,20.11,20 / 23,1667893,2019-11-06 13:55:08:686,1.4489,1.2931,13.3909,0.059,0.0398,9.8063,0.1869,0.1089,0.0168,-9.87,-37.69,-10.56,186.86,-86.99,145.49
16686,53.133503,-1.86583,342.14,19.36,4,20.11,20 / 23,1667994,2019-11-06 13:55:08:787,1.8473,1.4939,11.7567,0.0236,0.0076,9.8065,0.0214,0.085,-0.0179,-10.19,-37.19,-10.31,192.14,-86.69,148.94
16687,53.133503,-1.86583,342.14,19.36,4,20.11,19 / 21,1668094,2019-11-06 13:55:08:887,-3.8545,2.0358,8.6192,-0.0518,0.0224,9.8064,0.1193,-0.4226,0.063,-10.62,-37.75,-10.87,184.98,-86.37,140.74
16688,53.133503,-1.86583,342.14,19.36,4,20.11,19 / 21,1668193,2019-11-06 13:55:08:986,-0.2128,-2.3182,8.1848,-0.0566,0.0847,9.8061,0.0359,-0.6948,0.29,-14.75,-38.75,-9.56,191.18,-86.02,136.51
16689,53.133503,-1.86583,342.14,19.36,4,20.11,19 / 21,1668293,2019-11-06 13:55:09:086,6.4197,5.8753,8.6395,0.0217,0.0627,9.8063,-0.0372,-0.3174,0.1446,-22.44,-40.44,16.0,256.03,-86.19,135.43
16690,53.133503,-1.86583,342.14,19.36,4,20.11,19 / 21,1668393,2019-11-06 13:55:09:186,-2.3239,0.9279,5.8984,0.0832,0.0876,9.8059,-0.1142,-0.5144,0.4241,-6.06,-34.87,-1.81,194.18,-85.99,128.02
16691,53.133503,-1.86583,342.14,19.36,4,20.11,19 / 21,1668493,2019-11-06 13:55:09:286,-4.8618,2.0241,6.6801,-0.0466,0.0272,9.8065,-0.2082,-0.1132,0.2373,-6.44,-36.19,-7.44,171.68,-86.38,129.05
16692,53.133503,-1.86583,342.14,19.36,4,20.11,19 / 21,1668593,2019-11-06 13:55:09:386,2.3321,-0.0226,12.0516,0.022,-0.0487,9.8064,-0.2248,0.484,0.1236,-7.06,-35.56,-9.37,173.8,-87.17,134.97
16693,53.133503,-1.86583,342.14,19.36,4,20.11,19 / 21,1668693,2019-11-06 13:55:09:486,-4.6231,2.1462,11.518,0.0657,-0.0236,9.8064,0.0214,0.5999,-0.2964,-7.87,-36.37,-10.37,191.72,-87.54,154.45
16694,53.133503,-1.86583,342.14,19.36,4,20.11,19 / 21,1668793,2019-11-06 13:55:09:586,4.5916,-4.8106,10.5306,0.0071,0.0108,9.8066,0.0968,-0.1075,0.0908,-8.0,-36.12,-9.56,189.81,-87.36,152.41
