,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
26535,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 19,2653528,2019-11-06 15:41:50:645,2.1974,-0.229,9.8054,0.0106,-0.0022,9.8066,-0.0441,0.1338,-0.0599,-25.5,-36.62,17.81,171.02,-86.66,44.65
26536,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 19,2653628,2019-11-06 15:41:50:745,1.0834,-0.2824,9.8933,0.0163,0.039,9.8065,0.0649,-0.2102,0.0925,-25.19,-36.87,18.69,175.02,-86.51,47.43
26537,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 19,2653728,2019-11-06 15:41:50:845,3.3842,1.3087,9.9105,0.0107,-0.0233,9.8065,-0.0255,0.2947,-0.1737,-24.69,-35.5,20.94,180.2,-86.74,50.19
26538,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 19,2653828,2019-11-06 15:41:50:945,-1.0722,-2.301,10.3471,0.0447,0.0093,9.8064,0.0311,-0.1353,0.1244,-24.62,-34.56,27.81,191.61,-86.71,53.97
26539,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 19,2653928,2019-11-06 15:41:51:045,-2.9909,-3.3853,9.8826,-0.0211,-0.0428,9.8065,-0.0681,0.5816,-0.2467,-37.94,-39.5,48.63,198.23,-86.79,56.63
26540,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 19,2654028,2019-11-06 15:41:51:145,0.8383,-2.6822,9.3804,-0.0292,-0.0034,9.8065,-0.0073,0.3541,-0.2219,-33.06,-38.0,18.31,176.0,-86.79,57.17
26541,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 19,2654128,2019-11-06 15:41:51:245,-0.9587,-5.2837,10.1527,-0.0608,-0.0698,9.8061,-0.1116,0.6026,-0.2887,-29.12,-37.87,17.75,178.2,-86.6,56.26
26542,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 19,2654228,2019-11-06 15:41:51:345,1.3918,2.6612,9.9166,-0.0337,-0.0512,9.8064,-0.148,0.5567,-0.2627,-27.5,-37.81,17.25,170.59,-86.69,47.77
26543,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 21,2654329,2019-11-06 15:41:51:446,-1.5763,-3.493,10.5498,-0.0075,-0.0402,9.8065,0.0185,0.246,-0.0376,-27.19,-36.94,16.31,168.22,-86.6,46.77
26544,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 21,2654428,2019-11-06 15:41:51:545,3.3533,3.917,9.8006,-0.0217,-0.0974,9.8061,-0.0309,0.6463,-0.3863,-29.06,-38.31,16.88,169.58,-86.79,48.56
26545,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 21,2654528,2019-11-06 15:41:51:645,-0.2124,-2.4383,9.4303,-0.015,-0.0274,9.8066,0.0295,-0.0344,0.0436,-38.81,-39.62,21.06,172.56,-86.66,53.88
26546,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 21,2654628,2019-11-06 15:41:51:745,2.927,2.5402,10.2603,-0.0675,-0.0534,9.8063,-0.0254,0.481,-0.3276,-27.87,-35.75,43.13,197.18,-86.91,50.86
26547,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 21,2654728,2019-11-06 15:41:51:845,-1.9893,-3.6304,10.3145,0.0117,-0.0046,9.8066,0.0648,-0.1029,0.0184,-24.94,-34.5,24.94,188.73,-86.69,54.2
26548,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 21,2654828,2019-11-06 15:41:51:945,-0.9525,-1.1293,8.4342,0.004,-0.0656,9.8064,-0.0692,0.3,-0.1039,-24.87,-35.69,20.38,188.32,-86.86,60.15
26549,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 21,2654928,2019-11-06 15:41:52:045,-1.8398,-4.2439,9.7406,0.0376,0.048,9.8064,-0.0206,-0.5193,0.2925,-25.62,-36.69,19.0,189.42,-86.67,63.88
26550,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 21,2655028,2019-11-06 15:41:52:145,-1.604,-0.4422,8.9936,0.0011,-0.0101,9.8066,-0.098,-0.0643,-0.0131,-25.5,-36.75,18.5,188.56,-86.8,61.87
26551,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 21,2655128,2019-11-06 15:41:52:245,0.1638,4.6239,9.5575,0.0429,0.0784,9.8062,0.184,-0.6009,0.3149,-24.5,-36.19,18.31,188.69,-86.63,62.42
26552,53.224533,-1.706734,203.83,5.69,4,112.27,18 / 21,2655228,2019-11-06 15:41:52:345,3.8005,4.4906,8.8199,0.0087,-0.0387,9.8065,-0.0625,0.0772,-0.012,-24.44,-35.94,20.56,197.01,-86.57,66.93
26553,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 21,2655328,2019-11-06 15:41:52:445,-1.981,-0.1772,9.743,0.0432,0.0535,9.8064,0.1685,-0.8493,0.3662,-23.81,-35.19,26.13,204.39,-86.72,68.4
26554,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 21,2655428,2019-11-06 15:41:52:545,-4.6259,-5.5978,10.5024,0.0096,0.0136,9.8066,0.086,-0.2926,0.2236,-30.87,-37.87,47.63,216.33,-86.52,70.5
26555,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 21,2655528,2019-11-06 15:41:52:645,0.0633,-1.7394,8.8544,0.0441,0.1117,9.8059,0.0235,-0.8977,0.3245,-34.69,-39.0,19.19,186.69,-86.01,68.63
26556,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 21,2655628,2019-11-06 15:41:52:745,-1.7602,-5.5406,9.8434,0.0113,0.0661,9.8064,0.0989,-0.6577,0.4546,-28.37,-38.0,17.0,187.69,-86.17,67.01
26557,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 21,2655729,2019-11-06 15:41:52:846,1.8919,2.643,10.2776,0.0416,0.0541,9.8064,0.0434,-0.4621,0.1651,-27.37,-36.81,16.63,185.36,-86.66,63.52
26558,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 21,2655828,2019-11-06 15:41:52:945,-1.6811,-0.0949,10.3098,0.0403,0.0653,9.8063,0.0004,-0.4038,0.33,-26.69,-37.87,16.88,188.98,-86.23,67.47
26559,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 21,2655928,2019-11-06 15:41:53:045,2.3889,2.855,10.3291,0.0662,0.0418,9.8063,0.0138,-0.4656,0.2998,-28.31,-37.31,17.06,189.09,-86.53,68.43
26560,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 21,2656030,2019-11-06 15:41:53:147,-2.1535,-4.9128,10.6064,0.0225,0.0181,9.8066,0.2254,-0.6544,0.3482,-35.5,-38.12,19.88,194.5,-86.58,75.54
26561,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 21,2656128,2019-11-06 15:41:53:245,-0.0555,0.0584,10.5582,0.0037,0.0554,9.8065,0.1205,-0.3246,0.1995,-32.56,-37.12,48.94,218.04,-86.83,73.18
26562,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 21,2656228,2019-11-06 15:41:53:345,-4.9792,-5.265,10.0174,0.0414,0.053,9.8063,0.0771,-0.7924,0.3577,-25.06,-34.75,27.0,208.77,-86.92,72.94
26563,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 20,2656329,2019-11-06 15:41:53:446,0.3256,-1.0394,9.9975,0.0097,0.0125,9.8066,-0.0677,0.3617,-0.1389,-24.87,-35.5,21.19,200.38,-87.14,71.39
26564,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 20,2656429,2019-11-06 15:41:53:546,-2.5174,-5.6226,10.1219,0.063,0.0525,9.8062,0.0213,-0.2917,0.1084,-25.62,-35.94,19.44,198.23,-86.82,73.16
26565,53.224533,-1.706734,203.83,5.69,4,112.27,19 / 20,2656528,2019-11-06 15:41:53:645,-0.7335,-0.2964,9.8327,-0.0184,-0.0615,9.8064,-0.0552,0.6374,-0.346,-25.0,-36.5,18.31,199.53,-87.02,74.91
