,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
37227,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5195314,2019-11-06 17:32:55:776,0.6243,-0.781,10.0374,0.0108,-0.0111,9.8066,-0.0082,0.0669,-0.0039,-6.06,-37.06,32.25,4.64,-89.22,-164.81
37228,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5195414,2019-11-06 17:32:55:876,-0.134,0.0616,9.9169,-0.0031,0.007,9.8066,-0.0066,0.0322,-0.0089,-5.25,-36.31,32.31,7.04,-89.2,-164.19
37229,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5195515,2019-11-06 17:32:55:977,0.0586,-0.5754,9.8361,-0.0094,-0.0025,9.8066,0.013,0.1105,0.0083,-5.94,-37.06,32.31,16.43,-89.25,-153.2
37230,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5195617,2019-11-06 17:32:56:079,1.0949,-0.7191,9.4774,0.011,-0.0016,9.8066,-0.0205,0.12,-0.0636,-5.87,-37.62,33.19,14.86,-89.16,-155.08
37231,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5195713,2019-11-06 17:32:56:175,0.6806,-1.2838,9.6897,0.0016,-0.0046,9.8066,-0.0165,0.1232,-0.0375,-5.37,-38.12,32.94,17.86,-89.01,-153.87
37232,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5195813,2019-11-06 17:32:56:275,1.4208,-0.5265,9.8513,0.0121,0.0084,9.8066,-0.0317,0.1644,-0.0769,-6.06,-38.25,32.75,15.38,-88.99,-154.62
37233,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5195913,2019-11-06 17:32:56:375,0.2231,-0.33,9.9515,0.0166,0.015,9.8065,-0.0347,-0.029,-0.0109,-6.44,-39.0,33.25,12.6,-89.15,-157.31
37234,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5196014,2019-11-06 17:32:56:476,0.488,0.1815,9.575,-0.0137,0.0035,9.8066,-0.0401,0.047,0.0153,-5.69,-39.06,32.31,21.65,-89.18,-148.1
37235,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5196114,2019-11-06 17:32:56:576,-0.4041,-0.8466,10.3165,0.0076,0.0015,9.8066,0.0714,-0.1128,0.0641,-6.0,-39.19,32.13,23.06,-89.2,-146.7
37236,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5196214,2019-11-06 17:32:56:676,-0.3327,-1.8996,9.7897,-0.0075,-0.0262,9.8066,0.056,0.0186,0.0016,-5.44,-40.0,31.0,18.87,-88.84,-152.45
37237,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5196314,2019-11-06 17:32:56:776,-0.7653,-2.2419,9.6677,0.0085,-0.0179,9.8066,0.0459,-0.0717,0.0411,-5.56,-40.25,29.63,11.13,-88.66,-157.9
37238,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5196414,2019-11-06 17:32:56:876,0.3329,-0.1192,9.9079,-0.0103,-0.013,9.8065,0.0014,0.07,-0.0028,-5.94,-40.12,28.94,5.55,-88.43,-162.97
37239,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5196514,2019-11-06 17:32:56:976,1.0807,-0.75,10.2931,0.0115,-0.0063,9.8066,-0.0505,-0.1665,0.0994,-5.06,-39.75,27.88,3.27,-88.2,-166.76
37240,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5196614,2019-11-06 17:32:57:076,1.0317,0.4143,10.3314,-0.0167,-0.0021,9.8066,0.0468,-0.0054,-0.0079,-5.5,-38.75,27.38,359.01,-88.04,-170.45
37241,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5196714,2019-11-06 17:32:57:176,0.2563,-0.4392,9.5185,0.0094,0.002,9.8066,0.0262,-0.2486,0.0928,-4.31,-38.31,26.19,1.3,-88.12,-170.01
37242,52.949898,-1.277304,124.26,3.76,3,196.48,21 / 21,5196813,2019-11-06 17:32:57:275,-1.4357,-1.696,9.8104,-0.0164,-0.006,9.8066,-0.0375,-0.0709,0.0243,-4.81,-37.25,25.38,1.67,-88.25,-167.1
37243,52.949898,-1.277304,124.26,3.76,3,196.48,20 / 21,5196913,2019-11-06 17:32:57:375,0.9385,-0.5247,9.8847,-0.011,-0.004,9.8066,-0.0167,-0.2118,0.1204,-4.37,-36.12,26.5,2.58,-88.17,-169.1
37244,52.949898,-1.277304,124.26,3.76,3,196.48,20 / 21,5197013,2019-11-06 17:32:57:475,0.3183,-1.1447,10.1161,-0.0323,0.0018,9.8066,0.0118,-0.1616,0.0931,-4.12,-35.06,25.63,6.25,-88.09,-165.28
37245,52.949898,-1.277304,124.26,3.76,3,196.48,20 / 21,5197114,2019-11-06 17:32:57:576,0.8229,-0.5116,9.56,-0.0011,-0.0172,9.8065,0.0415,-0.1864,0.0766,-4.75,-34.37,26.38,0.33,-88.02,-168.8
37246,52.949898,-1.277304,124.26,3.76,3,196.48,20 / 21,5197214,2019-11-06 17:32:57:676,-1.2402,-1.4316,10.4486,-0.0192,-0.0168,9.8066,0.0315,-0.1462,0.0813,-4.69,-33.25,27.0,358.73,-88.06,-170.72
37247,52.949898,-1.277304,124.26,3.76,3,196.48,20 / 21,5197314,2019-11-06 17:32:57:776,0.6294,-0.1062,9.8017,-0.0113,0.0001,9.8066,0.006,-0.1121,0.0229,-5.94,-32.69,27.63,0.17,-88.0,-167.75
37248,52.949898,-1.277304,124.26,3.76,3,196.48,20 / 21,5197414,2019-11-06 17:32:57:876,-0.9369,-1.3843,9.8957,-0.0112,0.0051,9.8065,-0.0043,-0.1173,0.1049,-5.31,-33.31,28.81,359.82,-87.89,-170.39
