,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
35672,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073106,2019-08-12 16:50:33:548,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35673,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073106,2019-08-12 16:50:33:548,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35674,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073108,2019-08-12 16:50:33:550,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35675,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073109,2019-08-12 16:50:33:551,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35676,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073110,2019-08-12 16:50:33:552,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35677,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073111,2019-08-12 16:50:33:553,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35678,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073112,2019-08-12 16:50:33:554,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35679,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073112,2019-08-12 16:50:33:554,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35680,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073113,2019-08-12 16:50:33:555,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35681,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073114,2019-08-12 16:50:33:556,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35682,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073114,2019-08-12 16:50:33:556,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35683,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073115,2019-08-12 16:50:33:557,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35684,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073115,2019-08-12 16:50:33:557,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35685,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073116,2019-08-12 16:50:33:558,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35686,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073117,2019-08-12 16:50:33:559,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35687,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073117,2019-08-12 16:50:33:559,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35688,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073117,2019-08-12 16:50:33:559,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35689,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073118,2019-08-12 16:50:33:560,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35690,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073118,2019-08-12 16:50:33:560,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35691,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073118,2019-08-12 16:50:33:560,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35692,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073119,2019-08-12 16:50:33:561,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35693,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073119,2019-08-12 16:50:33:561,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35694,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073119,2019-08-12 16:50:33:561,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35695,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073120,2019-08-12 16:50:33:562,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35696,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073121,2019-08-12 16:50:33:563,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35697,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073121,2019-08-12 16:50:33:563,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35698,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073122,2019-08-12 16:50:33:564,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35699,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073122,2019-08-12 16:50:33:564,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35700,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073125,2019-08-12 16:50:33:567,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35701,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073125,2019-08-12 16:50:33:567,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35702,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073126,2019-08-12 16:50:33:568,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35703,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073127,2019-08-12 16:50:33:569,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35704,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073127,2019-08-12 16:50:33:569,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35705,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073128,2019-08-12 16:50:33:570,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35706,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073128,2019-08-12 16:50:33:570,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35707,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073128,2019-08-12 16:50:33:570,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35708,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073129,2019-08-12 16:50:33:571,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35709,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073129,2019-08-12 16:50:33:571,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35710,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073129,2019-08-12 16:50:33:571,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35711,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073130,2019-08-12 16:50:33:572,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35712,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073130,2019-08-12 16:50:33:572,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35713,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073130,2019-08-12 16:50:33:572,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35714,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073131,2019-08-12 16:50:33:573,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35715,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073131,2019-08-12 16:50:33:573,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35716,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073131,2019-08-12 16:50:33:573,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35717,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073132,2019-08-12 16:50:33:574,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35718,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073132,2019-08-12 16:50:33:574,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35719,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073132,2019-08-12 16:50:33:574,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
35720,47.89142,-1.688833,83.93,29.33,9.648001,21.6,Dec-23,1073133,2019-08-12 16:50:33:575,0.4306,-0.775,9.5024,0.2661,-0.7284,9.7759,0.0005,0.0096,-0.0308
