,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
94111,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4989775,2019-09-07 11:50:22:929,-1.1242,0.284,9.0289,-0.0188,0.0063,9.8066,-0.0318,-0.0386,0.0204,-10.37,-29.62,21.88,348.85,-81.29,-164.49
94112,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4989875,2019-09-07 11:50:23:029,-1.3438,0.5391,9.1791,-0.0073,-0.0101,9.8066,-0.0088,-0.08,-0.0469,-10.06,-29.37,21.38,348.31,-81.29,-163.9
94113,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4989976,2019-09-07 11:50:23:130,0.0132,-0.5093,8.8421,0.0097,-0.0072,9.8065,0.0246,0.0255,-0.0152,-9.81,-29.06,21.69,349.39,-81.21,-164.11
94114,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4990076,2019-09-07 11:50:23:230,-0.4796,0.2308,9.8875,0.0205,-0.002,9.8066,0.013,0.0116,-0.0573,-9.69,-29.06,21.75,347.03,-81.11,-165.99
94115,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4990176,2019-09-07 11:50:23:330,-0.6268,0.5858,9.9148,0.0154,0.0145,9.8066,-0.0066,-0.0108,-0.0378,-8.94,-29.44,21.69,347.54,-81.17,-167.75
94116,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4990276,2019-09-07 11:50:23:430,-0.2917,0.7219,9.7944,0.0093,0.0069,9.8066,0.0132,-0.016,-0.0158,-8.87,-29.06,21.88,345.45,-81.3,-169.48
94117,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4990376,2019-09-07 11:50:23:530,-0.3618,0.3392,10.5445,-0.0017,-0.0127,9.8065,0.0075,-0.0697,-0.0218,-9.12,-29.12,21.88,345.7,-81.16,-169.23
94118,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4990475,2019-09-07 11:50:23:629,-0.337,-0.2227,10.0429,0.0065,0.0004,9.8066,0.0227,0.0176,0.0238,-9.12,-29.31,22.13,345.4,-81.11,-169.45
94119,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4990576,2019-09-07 11:50:23:730,-0.9121,-0.1872,9.7386,0.0082,0.0023,9.8066,0.005,-0.0706,-0.0684,-8.69,-29.25,21.5,345.12,-81.09,-169.67
94120,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4990676,2019-09-07 11:50:23:830,-0.6576,-0.2564,10.143,0.0147,0.0055,9.8066,0.0156,-0.0015,-0.0013,-9.0,-28.56,21.31,341.89,-81.07,-171.19
94121,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4990776,2019-09-07 11:50:23:930,-0.7448,-0.2946,9.4707,0.008,0.0092,9.8066,-0.0219,-0.0308,-0.0318,-8.75,-29.31,21.88,342.39,-81.07,-171.87
94122,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4990876,2019-09-07 11:50:24:030,-0.0698,0.737,9.4862,0.0024,0.0148,9.8066,-0.0198,-0.0109,-0.0103,-8.37,-28.75,21.38,343.05,-81.23,-172.62
94123,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4990976,2019-09-07 11:50:24:130,-0.7573,0.2345,10.5365,-0.0067,0.0002,9.8066,0.001,-0.0232,0.0243,-8.75,-28.81,20.94,340.62,-81.34,-172.34
94124,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4991075,2019-09-07 11:50:24:229,-1.264,0.3569,9.5863,0.0079,-0.0058,9.8066,0.0382,-0.0162,-0.0218,-8.56,-28.94,21.63,341.25,-81.34,-172.92
94125,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4991176,2019-09-07 11:50:24:330,-0.9526,-0.4011,9.3951,0.0143,0.0016,9.8066,-0.0029,-0.0544,-0.0494,-9.19,-29.25,21.19,339.37,-81.21,-173.29
94126,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4991276,2019-09-07 11:50:24:430,-0.609,0.0477,9.5604,0.0097,0.0054,9.8066,0.0122,-0.0123,-0.0117,-8.5,-29.37,21.5,341.69,-81.21,-174.71
94127,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4991376,2019-09-07 11:50:24:530,0.0246,-0.0645,10.2168,0.0025,0.0043,9.8066,0.0038,-0.0009,0.0228,-8.69,-29.0,21.13,337.04,-81.26,-175.2
94128,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4991475,2019-09-07 11:50:24:629,-0.4008,-0.4832,9.6015,-0.0058,-0.0033,9.8066,0.0036,-0.0732,-0.0278,-8.19,-29.37,20.75,340.28,-81.26,-174.85
94129,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4991576,2019-09-07 11:50:24:730,-1.0284,-0.7851,9.6839,-0.0023,0.0038,9.8066,0.0105,0.0277,0.0664,-8.12,-29.81,20.69,340.38,-81.28,-174.66
94130,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4991675,2019-09-07 11:50:24:829,-0.5267,-0.3596,9.3027,-0.0097,-0.0015,9.8065,-0.0304,-0.0645,-0.0093,-8.19,-28.81,20.88,341.32,-81.31,-174.05
94131,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4991775,2019-09-07 11:50:24:929,-1.1088,-0.3476,10.0515,-0.0065,0.0117,9.8065,-0.0108,0.0041,0.0398,-8.19,-29.12,20.75,341.79,-81.44,-173.72
94132,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4991875,2019-09-07 11:50:25:029,-0.6254,-0.0775,9.6638,0.0036,0.0004,9.8066,0.0183,-0.0205,0.014,-7.94,-29.31,20.38,340.57,-81.55,-173.65
94133,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4991975,2019-09-07 11:50:25:129,-1.1711,0.082,9.5796,0.0005,-0.0086,9.8066,-0.0033,-0.0767,-0.0261,-7.69,-29.5,20.44,340.23,-81.51,-173.91
94134,52.456146,-1.420164,169.57,16.78,4.0,245.71,21 / 21,4992076,2019-09-07 11:50:25:230,-0.4514,-0.2803,10.1885,0.007,-0.0057,9.8066,0.0217,-0.0043,0.0369,-8.06,-29.31,19.81,340.1,-81.39,-173.95
