,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
37180,52.403774,-1.515533,137.69,1.78,3,140.8,27 / 27,3531610,2019-09-08 13:05:50:849,0.062,-0.2514,9.8633,-0.0021,0.0018,9.8066,0.0085,-0.0128,0.0013,-23.31,-30.56,28.31,328.08,-80.46,-167.85
37181,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 27,3531710,2019-09-08 13:05:50:949,-0.1579,0.0458,9.884,-0.0006,0.0009,9.8066,0.0197,0.0091,-0.0037,-23.06,-30.25,27.81,328.23,-80.49,-167.87
37182,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 27,3531810,2019-09-08 13:05:51:049,-0.0337,-0.2533,9.9338,-0.0013,-0.001,9.8066,-0.0004,-0.0056,0.0006,-23.31,-30.44,27.63,328.29,-80.49,-167.82
37183,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 27,3531909,2019-09-08 13:05:51:148,0.1165,-0.207,9.8049,-0.0016,0.0015,9.8066,0.0116,0.0023,-0.0035,-22.94,-30.12,27.5,328.28,-80.51,-167.83
37184,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 27,3532010,2019-09-08 13:05:51:249,0.1411,-0.1698,9.8795,0.0012,0.0012,9.8066,-0.0236,0.0024,-0.0121,-22.87,-30.62,27.44,326.84,-80.51,-167.83
37185,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 27,3532110,2019-09-08 13:05:51:349,-0.1674,0.0697,9.9599,0.0,0.0004,9.8066,-0.0172,-0.0154,0.006,-22.87,-30.56,27.5,328.03,-80.53,-167.93
37186,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 27,3532210,2019-09-08 13:05:51:449,-0.1218,0.0157,9.9118,0.0006,-0.0012,9.8066,0.0208,0.0017,0.0094,-22.62,-30.44,27.63,328.29,-80.55,-167.85
37187,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 27,3532310,2019-09-08 13:05:51:549,-0.1936,0.1136,9.942,0.0023,0.0002,9.8066,0.0195,-0.0072,0.0205,-23.0,-30.25,27.25,327.0,-80.54,-167.86
37188,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 27,3532410,2019-09-08 13:05:51:649,-0.2906,0.2508,9.9491,0.0009,0.0023,9.8066,0.0165,-0.0021,0.0359,-22.69,-30.12,26.88,327.0,-80.56,-167.87
37189,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 27,3532510,2019-09-08 13:05:51:749,0.023,-0.3392,9.7033,-0.0009,-0.0017,9.8066,0.0169,-0.004,0.0154,-22.37,-29.87,27.44,328.42,-80.54,-167.79
37190,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 27,3532610,2019-09-08 13:05:51:849,0.2436,-0.3106,9.8188,0.0002,-0.0026,9.8066,0.0085,0.0113,-0.0073,-22.19,-29.81,27.13,328.42,-80.53,-167.78
37191,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3532710,2019-09-08 13:05:51:949,0.1144,-0.1071,9.9572,0.0041,-0.0037,9.8066,0.0046,-0.0044,0.0064,-22.06,-30.06,27.56,329.67,-80.51,-167.79
37192,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3532810,2019-09-08 13:05:52:049,0.0543,-0.0438,9.8756,-0.0032,-0.0005,9.8066,0.0136,-0.0109,0.0193,-22.0,-30.25,27.69,329.66,-80.51,-167.81
37193,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3532910,2019-09-08 13:05:52:149,0.2025,-0.134,9.9018,-0.0024,0.0026,9.8066,0.02,-0.0114,0.0119,-21.25,-30.37,27.56,331.29,-80.51,-167.61
37194,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3533011,2019-09-08 13:05:52:250,0.214,-0.5871,9.6872,0.0044,-0.0036,9.8066,-0.0105,-0.0052,-0.006,-22.0,-30.62,27.75,329.72,-80.46,-167.59
37195,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3533110,2019-09-08 13:05:52:349,0.0159,-0.1112,9.8107,0.0011,-0.0026,9.8066,-0.0187,-0.0084,-0.006,-21.62,-30.94,26.88,328.46,-80.46,-167.57
37196,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3533211,2019-09-08 13:05:52:450,-0.0813,0.2124,9.8492,-0.0057,0.0026,9.8066,0.0071,-0.0243,-0.0263,-21.87,-30.75,26.69,328.47,-80.46,-167.56
37197,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3533310,2019-09-08 13:05:52:549,0.0819,-0.2761,9.9156,-0.0024,0.0048,9.8066,0.0167,-0.0317,-0.0063,-22.06,-30.87,27.06,328.57,-80.47,-167.48
37198,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3533410,2019-09-08 13:05:52:649,0.2892,-0.491,9.917,0.0057,-0.0057,9.8066,-0.0278,-0.0116,0.0146,-21.19,-30.31,27.06,330.2,-80.47,-167.43
37199,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3533510,2019-09-08 13:05:52:749,0.0103,-0.2631,9.8976,0.0008,-0.0022,9.8065,0.0046,-0.0014,0.0059,-21.12,-30.87,26.75,330.03,-80.45,-167.43
37200,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3533610,2019-09-08 13:05:52:849,0.2617,-0.1619,9.7879,-0.0046,0.0,9.8066,0.027,0.0057,-0.0012,-21.5,-30.87,27.44,329.97,-80.46,-167.48
37201,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3533711,2019-09-08 13:05:52:950,0.2223,-0.4948,9.7452,-0.0035,0.0037,9.8066,0.0327,-0.0161,0.0079,-21.25,-30.44,27.13,330.15,-80.44,-167.46
37202,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3533810,2019-09-08 13:05:53:049,0.0371,-0.5095,9.7778,0.0012,-0.0039,9.8066,0.0001,-0.0142,0.0146,-21.75,-30.25,27.06,328.9,-80.42,-167.31
37203,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3533909,2019-09-08 13:05:53:148,0.0269,-0.0814,9.8479,0.0005,-0.0029,9.8066,-0.0111,0.0042,0.0044,-20.94,-30.37,26.94,330.48,-80.38,-167.15
37204,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3534009,2019-09-08 13:05:53:248,-0.0351,-0.1053,9.8934,-0.0031,-0.0005,9.8066,0.0141,-0.0068,0.0062,-20.69,-30.06,26.81,330.52,-80.37,-167.11
37205,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3534109,2019-09-08 13:05:53:348,0.0377,-0.2686,9.9724,0.0009,0.0,9.8066,0.005,-0.0033,0.0054,-21.06,-30.5,26.69,330.61,-80.37,-167.02
37206,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3534210,2019-09-08 13:05:53:449,0.1787,-0.2481,9.8431,-0.0016,0.0017,9.8066,0.0031,-0.0118,0.0017,-20.62,-30.06,27.38,330.7,-80.37,-166.95
37207,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3534310,2019-09-08 13:05:53:549,0.1487,-0.3169,9.8316,-0.0009,-0.0005,9.8066,-0.0056,-0.0027,-0.0032,-20.56,-29.94,27.25,330.82,-80.36,-166.84
37208,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3534410,2019-09-08 13:05:53:649,-0.1068,-0.2417,10.1477,-0.0004,0.0004,9.8066,0.0068,-0.0002,0.0113,-20.69,-30.94,27.31,330.68,-80.33,-166.81
37209,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3534510,2019-09-08 13:05:53:749,0.2147,-0.4864,9.944,-0.0074,0.0028,9.8066,0.0223,0.0012,0.005,-20.94,-30.87,26.63,330.84,-80.35,-166.69
37210,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3534610,2019-09-08 13:05:53:849,0.2953,-0.4868,9.7511,0.0017,-0.0038,9.8066,-0.0416,-0.02,-0.0067,-20.75,-30.75,26.5,330.97,-80.36,-166.57
37211,52.403774,-1.515533,137.69,1.78,3,140.8,26 / 26,3534710,2019-09-08 13:05:53:949,-0.112,-0.1569,9.9515,0.0026,0.0007,9.8066,-0.0115,-0.0066,0.0049,-20.5,-31.19,26.5,332.47,-80.36,-166.56
37212,52.403774,-1.515533,137.69,1.78,3,140.8,27 / 27,3534810,2019-09-08 13:05:54:049,0.1661,-0.3874,9.8579,0.0014,0.0028,9.8066,-0.002,-0.0214,-0.006,-21.19,-30.44,26.81,331.23,-80.35,-166.48
