,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
26504,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2650412,2020-01-08 10:59:57:086,0.1629,-1.0395,9.3648,-0.0006,-0.0045,9.8066,0.0079,0.0652,-0.0103,-16.94,-31.62,32.69,328.17,-85.72,177.44
26505,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2650510,2020-01-08 10:59:57:184,1.2302,0.4296,11.0626,0.0269,-0.0054,9.8066,0.106,0.1878,-0.1243,-16.94,-31.94,32.94,330.21,-85.73,179.36
26506,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2650611,2020-01-08 10:59:57:285,-0.9531,0.8613,9.1056,0.0341,-0.0078,9.8066,0.0071,0.0646,-0.153,-16.94,-31.19,33.5,330.02,-85.68,178.42
26507,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2650711,2020-01-08 10:59:57:385,-0.088,-0.5961,11.0977,0.0134,0.0145,9.8066,-0.0132,0.0959,-0.0896,-16.75,-31.94,33.0,330.47,-85.72,179.61
26508,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2650811,2020-01-08 10:59:57:485,0.2604,-1.5471,10.2407,0.0149,-0.0281,9.8065,-0.0796,0.0143,0.0059,-16.81,-31.56,32.69,329.29,-85.66,178.53
26509,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2650910,2020-01-08 10:59:57:584,-0.2553,-0.9731,10.2708,0.0049,-0.0023,9.8066,-0.0488,-0.0161,-0.035,-17.25,-31.44,32.75,329.42,-85.62,178.61
26510,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2651011,2020-01-08 10:59:57:685,-0.6489,-0.0222,9.5966,-0.0064,-0.0016,9.8065,-0.0238,-0.0464,0.0371,-16.56,-32.31,32.38,328.35,-85.65,178.42
26511,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2651111,2020-01-08 10:59:57:785,-1.4456,-0.8593,9.6517,-0.024,-0.005,9.8065,-0.0306,-0.2181,0.0698,-16.94,-32.06,32.81,329.22,-85.81,178.39
26512,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2651211,2020-01-08 10:59:57:885,2.0102,0.4038,9.5992,0.0199,0.0018,9.8065,-0.0249,-0.284,0.2296,-16.81,-31.5,32.75,330.75,-85.94,179.72
26513,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2651311,2020-01-08 10:59:57:985,-1.5604,-0.5375,10.5203,-0.0192,-0.0261,9.8065,-0.0117,-0.3059,0.2909,-16.0,-31.94,32.69,330.54,-85.99,178.19
26514,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2651411,2020-01-08 10:59:58:085,-1.6871,-0.0701,10.3394,0.0187,-0.0018,9.8065,-0.0051,-0.3134,0.1368,-16.69,-31.81,32.13,332.41,-85.91,-177.88
26515,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2651512,2020-01-08 10:59:58:186,-2.5042,-0.8455,9.895,-0.0031,0.0077,9.8066,-0.069,-0.2173,0.0912,-16.19,-31.37,33.25,333.35,-85.78,-179.12
26516,52.27816,-1.095155,163.23,29.74,4,152.73,21 / 21,2651611,2020-01-08 10:59:58:285,-0.6105,-0.1228,9.1561,0.0343,0.0084,9.8066,-0.087,-0.0059,0.0605,-16.56,-32.44,32.63,329.75,-85.65,178.97
