,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
45279,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4528643,2019-08-18 16:29:11:180,-0.4806,0.0742,10.2726,-0.3645,-0.5572,9.784,-0.0079,-0.0177,-0.0093
45280,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4528743,2019-08-18 16:29:11:280,-0.292,-0.1,9.7453,-0.3399,-0.562,9.7846,-0.0215,-0.0193,-0.0117
45281,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4528844,2019-08-18 16:29:11:381,-0.5338,-0.4381,9.8709,-0.3384,-0.5713,9.7841,-0.0195,-0.0023,-0.0092
45282,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4528943,2019-08-18 16:29:11:480,-0.6302,-0.4501,9.8979,-0.34,-0.5797,9.7836,-0.0036,-0.0058,-0.0058
45283,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4529044,2019-08-18 16:29:11:581,-0.5446,-0.6632,9.6285,-0.3366,-0.5798,9.7837,-0.0106,0.0101,-0.005
45284,47.862347,-1.691036,99.34,29.56,3.216,181.5,Nov-19,4529143,2019-08-18 16:29:11:680,-0.4189,-0.3657,9.5172,-0.355,-0.5853,9.7827,-0.0053,0.0148,-0.0067
45285,47.862347,-1.691036,99.34,29.56,3.216,181.5,Nov-19,4529243,2019-08-18 16:29:11:780,-0.3992,-0.3352,10.1038,-0.363,-0.5775,9.7829,0.0108,-0.011,-0.0048
45286,47.862347,-1.691036,99.34,29.56,3.216,181.5,Nov-19,4529343,2019-08-18 16:29:11:880,-0.5374,-0.4878,10.0086,-0.3443,-0.5624,9.7845,-0.0085,-0.0233,-0.0073
45287,47.862347,-1.691036,99.34,29.56,3.216,181.5,Nov-19,4529443,2019-08-18 16:29:11:980,-0.5039,-0.6045,10.3067,-0.3347,-0.5649,9.7846,-0.0242,-0.0175,-0.0082
45288,47.862347,-1.691036,99.34,29.56,3.216,181.5,Nov-19,4529544,2019-08-18 16:29:12:081,-0.823,-0.422,9.6184,-0.3311,-0.5932,9.7831,-0.0215,0.004,-0.0078
45289,47.862347,-1.691036,99.34,29.56,3.216,181.5,Nov-19,4529643,2019-08-18 16:29:12:180,-0.5638,-0.7434,9.7375,-0.335,-0.602,9.7824,-0.0082,0.0103,-0.0057
45290,47.862347,-1.691036,99.34,29.56,3.216,181.5,Nov-19,4529743,2019-08-18 16:29:12:280,-0.638,-0.486,9.8171,-0.3511,-0.601,9.7819,0.0067,-0.0043,-0.0056
45291,47.862347,-1.691036,99.34,29.56,3.216,181.5,Nov-19,4529843,2019-08-18 16:29:12:380,-0.4411,-0.4417,10.0355,-0.3525,-0.5957,9.7822,0.0016,0.0013,-0.0063
45292,47.862347,-1.691036,99.34,29.56,3.216,181.5,Nov-19,4529944,2019-08-18 16:29:12:481,-0.784,-0.6201,10.1684,-0.3562,-0.597,9.782,-0.0047,-0.008,-0.0073
45293,47.862347,-1.691036,99.34,29.56,3.216,181.5,Nov-19,4530043,2019-08-18 16:29:12:580,-0.9576,-0.7829,9.7225,-0.3589,-0.601,9.7816,-0.0046,0.0001,-0.0084
45294,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4530143,2019-08-18 16:29:12:680,-1.1168,-0.6255,9.5699,-0.3803,-0.6129,9.7801,-0.0098,0.0122,-0.0086
45295,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4530243,2019-08-18 16:29:12:780,-0.8295,-0.6596,9.7231,-0.3952,-0.6196,9.7791,-0.003,0.0095,-0.0075
45296,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4530343,2019-08-18 16:29:12:880,-0.6661,-0.6823,10.114,-0.4087,-0.6265,9.7781,0.0018,0.0001,-0.0089
45297,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4530443,2019-08-18 16:29:12:980,-0.6518,-0.5291,10.0637,-0.4149,-0.625,9.7779,0.0052,-0.0011,-0.0107
45298,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4530543,2019-08-18 16:29:13:080,-0.6524,-0.7224,9.5944,-0.4243,-0.6293,9.7772,0.0005,0.0024,-0.0147
45299,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4530643,2019-08-18 16:29:13:180,-0.6889,-0.914,9.7081,-0.4324,-0.6327,9.7767,-0.0006,-0.0025,-0.0184
45300,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4530743,2019-08-18 16:29:13:280,-0.8301,-0.8996,10.3923,-0.4261,-0.636,9.7767,0.007,-0.0183,-0.018
45301,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4530843,2019-08-18 16:29:13:380,-0.3645,-1.0744,10.6233,-0.4102,-0.6335,9.7776,0.0025,-0.0326,-0.0189
45302,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4530944,2019-08-18 16:29:13:481,-0.4351,-0.7314,10.1582,-0.3789,-0.6431,9.7782,-0.0198,-0.0079,-0.0193
45303,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 22,4531043,2019-08-18 16:29:13:580,-0.5303,-0.7123,9.4711,-0.3751,-0.6587,9.7773,-0.0198,-0.0079,-0.0193
45304,47.862347,-1.691036,99.34,29.56,3.216,181.5,14 / 20,4531143,2019-08-18 16:29:13:680,-0.6506,-1.0349,8.9965,-0.3983,-0.7078,9.773,-0.0119,0.0094,-0.0211
45305,47.862347,-1.691036,99.34,29.56,3.216,181.5,14 / 20,4531243,2019-08-18 16:29:13:780,-0.3142,-0.7973,9.7004,-0.4014,-0.7161,9.7722,0.011,-0.0086,-0.0198
45306,47.862347,-1.691036,99.34,29.56,3.216,181.5,14 / 20,4531343,2019-08-18 16:29:13:880,-0.2256,-0.7003,10.1463,-0.3866,-0.7111,9.7732,0.008,-0.0107,-0.0179
45307,47.862347,-1.691036,99.34,29.56,3.216,181.5,14 / 20,4531443,2019-08-18 16:29:13:980,-0.3734,-0.8344,9.6555,-0.373,-0.7086,9.7739,-0.0026,-0.0194,-0.0164
45308,47.862347,-1.691036,99.34,29.56,3.216,181.5,14 / 20,4531544,2019-08-18 16:29:14:081,-0.31,-0.6386,10.6969,-0.3613,-0.7192,9.7736,-0.0102,0.0006,-0.0166
45309,47.862347,-1.691036,99.34,29.56,3.216,181.5,14 / 20,4531643,2019-08-18 16:29:14:180,-0.7978,-0.7751,9.8835,-0.3622,-0.7269,9.773,-0.0087,0.0016,-0.0164
45310,47.862347,-1.691036,99.34,29.56,3.216,181.5,14 / 20,4531743,2019-08-18 16:29:14:280,-0.547,-0.7709,9.2036,-0.3592,-0.7327,9.7726,-0.0116,-0.0009,-0.0105
45311,47.862347,-1.691036,99.34,29.56,3.216,181.5,14 / 20,4531843,2019-08-18 16:29:14:380,-0.2298,-0.6255,9.6944,-0.3651,-0.7391,9.7719,-0.0073,0.0065,-0.0135
45312,47.862347,-1.691036,99.34,29.56,3.216,181.5,14 / 20,4531943,2019-08-18 16:29:14:480,-0.3124,-0.4495,9.9889,-0.3655,-0.7416,9.7717,-0.0126,-0.0064,-0.011
45313,47.862347,-1.691036,99.34,29.56,3.216,181.5,14 / 20,4532043,2019-08-18 16:29:14:580,-0.659,-0.5543,10.4904,-0.3534,-0.7442,9.772,-0.003,-0.0102,-0.0085
45314,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 21,4532143,2019-08-18 16:29:14:680,-0.4459,-0.6165,10.0984,-0.3522,-0.7431,9.7721,0.0007,-0.0087,-0.0055
45315,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 21,4532243,2019-08-18 16:29:14:780,-0.5608,-0.3621,9.8428,-0.3495,-0.7344,9.7729,0.0009,-0.0016,-0.0069
45316,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 21,4532343,2019-08-18 16:29:14:880,-0.1298,-0.6931,9.9733,-0.351,-0.7308,9.7731,0.0042,-0.0004,-0.0086
45317,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 21,4532443,2019-08-18 16:29:14:980,-0.3196,-0.4519,10.2025,-0.3486,-0.716,9.7743,-0.0024,-0.0089,-0.0099
45318,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 21,4532544,2019-08-18 16:29:15:081,-0.2675,-0.4297,9.8009,-0.3363,-0.7143,9.7748,0.0037,-0.0061,-0.0085
45319,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 21,4532643,2019-08-18 16:29:15:180,-0.4219,-0.6375,9.7309,-0.333,-0.7033,9.7757,0.0057,0.0038,-0.0078
45320,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 21,4532744,2019-08-18 16:29:15:281,-0.3286,-0.4723,10.1403,-0.3364,-0.6958,9.7761,0.0005,0.0042,-0.0072
45321,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 21,4532843,2019-08-18 16:29:15:380,-0.1681,-0.5997,10.2851,-0.3246,-0.6847,9.7773,-0.0047,-0.0181,-0.0098
45322,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 21,4532943,2019-08-18 16:29:15:480,-0.0604,-0.6039,9.8584,-0.3183,-0.683,9.7777,-0.0121,-0.012,-0.0096
45323,47.862347,-1.691036,99.34,29.56,3.216,181.5,15 / 21,4533043,2019-08-18 16:29:15:580,-0.0478,-0.5016,9.5645,-0.3115,-0.6883,9.7775,-0.0106,0.0121,-0.0083
45324,47.859985,-1.691268,100.74,28.66,3.216,186.4,15 / 21,4533144,2019-08-18 16:29:15:681,-0.2573,-0.249,9.3951,-0.3206,-0.69,9.7771,-0.0152,0.0223,-0.0088
45325,47.859985,-1.691268,100.74,28.66,3.216,186.4,15 / 21,4533244,2019-08-18 16:29:15:781,-0.3441,-0.3867,9.592,-0.3376,-0.6896,9.7765,0.0121,0.0008,-0.007
45326,47.859985,-1.691268,100.74,28.66,3.216,186.4,15 / 21,4533343,2019-08-18 16:29:15:880,-0.571,-0.3711,9.5986,-0.3358,-0.6787,9.7774,0.0148,-0.0035,-0.0074
45327,47.859985,-1.691268,100.74,28.66,3.216,186.4,15 / 21,4533443,2019-08-18 16:29:15:980,-0.4854,-0.4393,10.5305,-0.3324,-0.6589,9.7788,-0.0025,-0.0058,-0.0091
45328,47.859985,-1.691268,100.74,28.66,3.216,186.4,15 / 21,4533544,2019-08-18 16:29:16:081,-0.4285,-0.4723,9.9841,-0.3313,-0.6624,9.7786,-0.0086,0.0087,-0.0086
45329,47.859985,-1.691268,100.74,28.66,3.216,186.4,15 / 21,4533643,2019-08-18 16:29:16:180,-0.5267,-0.5213,10.1134,-0.3498,-0.666,9.7778,-0.0043,0.0076,-0.0092
45330,47.859985,-1.691268,100.74,28.66,3.216,186.4,15 / 21,4533743,2019-08-18 16:29:16:280,-0.6787,-0.2693,9.4945,-0.3601,-0.6694,9.7772,-0.0092,0.0058,-0.0096
45331,47.859985,-1.691268,100.74,28.66,3.216,186.4,15 / 21,4533843,2019-08-18 16:29:16:380,-0.6763,-0.7105,9.6441,-0.3532,-0.6796,9.7767,-0.0119,-0.0177,-0.0157
45332,47.859985,-1.691268,100.74,28.66,3.216,186.4,15 / 21,4533943,2019-08-18 16:29:16:480,-0.5757,-0.6698,9.5579,-0.3427,-0.6848,9.7767,-0.0053,-0.0126,-0.0153
45333,47.859985,-1.691268,100.74,28.66,3.216,186.4,15 / 21,4534043,2019-08-18 16:29:16:580,-0.2166,-0.7727,10.1433,-0.33,-0.6869,9.777,-0.0028,-0.0146,-0.0142
45334,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 22,4534143,2019-08-18 16:29:16:680,-0.6823,-0.4794,10.3995,-0.3247,-0.6892,9.777,0.0041,-0.0138,-0.0104
45335,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 22,4534243,2019-08-18 16:29:16:780,-0.2442,-0.7045,9.9242,-0.3113,-0.6763,9.7784,0.0039,-0.0142,-0.0092
45336,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 22,4534343,2019-08-18 16:29:16:880,-0.4782,-0.501,10.1038,-0.3075,-0.6715,9.7788,0.0086,0.0087,-0.0093
45337,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 22,4534444,2019-08-18 16:29:16:981,-0.2059,-0.2322,9.6866,-0.3125,-0.6582,9.7795,0.0003,0.0,-0.0085
45338,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 22,4534543,2019-08-18 16:29:17:080,-0.3226,-0.1832,9.9134,-0.3115,-0.6526,9.78,-0.0013,-0.0095,-0.0093
45339,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 22,4534643,2019-08-18 16:29:17:180,-0.1239,-0.3382,9.4873,-0.2938,-0.6485,9.7808,-0.0089,0.004,-0.0082
45340,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 22,4534744,2019-08-18 16:29:17:281,-0.0574,-0.0078,9.5513,-0.2931,-0.6464,9.7809,-0.0081,-0.0062,-0.0108
45341,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 22,4534843,2019-08-18 16:29:17:380,-0.0251,-0.1107,10.108,-0.2791,-0.6403,9.7817,-0.0038,-0.013,-0.0086
45342,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 22,4534943,2019-08-18 16:29:17:480,-0.0041,-0.3819,10.2193,-0.2666,-0.6305,9.7827,0.0061,-0.0096,-0.0086
45343,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 22,4535043,2019-08-18 16:29:17:580,0.0126,-0.1664,10.111,-0.2577,-0.6231,9.7834,0.0012,0.0014,-0.0067
45344,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 21,4535143,2019-08-18 16:29:17:680,-0.325,-0.1269,9.5878,-0.2549,-0.6112,9.7843,-0.004,0.0093,-0.0085
45345,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 21,4535243,2019-08-18 16:29:17:780,-0.4333,-0.3232,9.8183,-0.2584,-0.6052,9.7845,0.0024,0.0101,-0.0078
45346,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 21,4535343,2019-08-18 16:29:17:880,-0.3429,-0.2298,9.7477,-0.254,-0.5848,9.7859,0.0021,-0.0103,-0.0043
45347,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 21,4535443,2019-08-18 16:29:17:980,0.1222,-0.3472,9.3688,-0.2487,-0.5787,9.7864,-0.0004,-0.0062,-0.0037
45348,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 21,4535544,2019-08-18 16:29:18:081,0.018,-0.3208,9.8668,-0.238,-0.5672,9.7873,-0.0092,-0.0059,-0.0053
45349,47.859985,-1.691268,100.74,28.66,3.216,186.4,16 / 21,4535643,2019-08-18 16:29:18:180,-0.2723,0.0539,9.9512,-0.2378,-0.5697,9.7872,-0.0101,0.0137,-0.0046
