,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
37635,51.55742,-2.537499,102,25.86,10,37.9,Nov-21,3763588,2019-08-31 09:28:15:310,-0.3512,0.0112,9.8695,-0.0692,-0.0266,9.8064,-0.0117,-0.0378,0.0245,8.98,-16.69,-36.43,62.84,-2.29,3.71
37636,51.55742,-2.537499,102,25.86,10,37.9,Nov-21,3763688,2019-08-31 09:28:15:410,0.1417,-0.003,8.9832,-0.055,-0.0193,9.8065,0.0363,0.057,0.0021,8.29,-16.69,-36.87,64.23,-2.04,3.48
37637,51.55742,-2.537499,102,25.86,10,37.9,Nov-21,3763788,2019-08-31 09:28:15:510,0.2821,0.2055,9.3683,0.021,0.0252,9.8066,-0.0245,-0.0218,0.0352,8.29,-17.37,-36.87,64.23,-2.04,3.48
37638,51.55742,-2.537499,102,25.86,10,37.9,Nov-21,3763888,2019-08-31 09:28:15:610,-0.3223,0.2401,9.2638,0.0091,0.0361,9.8066,-0.0245,-0.0218,0.0352,8.29,-17.37,-36.87,64.23,-2.04,3.48
37639,51.55742,-2.537499,102,25.86,10,37.9,Nov-21,3763987,2019-08-31 09:28:15:709,0.1001,0.4078,9.5619,0.0005,0.031,9.8066,0.016,-0.0229,0.0096,8.29,-17.0,-36.81,63.93,-2.21,3.4
37640,51.55742,-2.537499,102,25.86,10,37.9,Nov-21,3764088,2019-08-31 09:28:15:810,0.2777,-0.0214,10.4387,-0.0003,0.0026,9.8067,0.0107,0.0708,-0.0043,8.29,-17.37,-36.43,63.92,-2.22,3.39
37641,51.55742,-2.537499,102,25.86,10,37.9,Nov-21,3764188,2019-08-31 09:28:15:910,0.2346,-0.017,9.4013,-0.0391,0.0281,9.8065,-0.0042,-0.0304,-0.0064,8.29,-17.37,-36.81,63.92,-2.22,3.39
37642,51.55742,-2.537499,102,25.86,10,37.9,Nov-21,3764288,2019-08-31 09:28:16:010,0.0946,0.0129,10.4256,-0.0408,0.0401,9.8065,0.0086,-0.0708,0.0373,8.29,-17.37,-36.81,63.92,-2.22,3.39
37643,51.55742,-2.537499,102,25.86,10,37.9,Nov-21,3764388,2019-08-31 09:28:16:110,-0.6721,-0.3052,10.8784,0.0158,-0.0107,9.8066,0.0373,0.0304,0.0011,8.29,-17.06,-36.81,63.49,-2.33,3.08
37644,51.55759,-2.53729,102,25.81,10,36.9,Nov-21,3764487,2019-08-31 09:28:16:209,-0.4116,-0.0228,9.5449,0.027,-0.0234,9.8066,-0.0202,-0.0666,0.0288,7.92,-17.06,-37.24,63.49,-2.33,3.08
