,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
2240,45.63501,0.210561,181.54,11.59,12.864,304.9,13 / 20,140352,2019-08-12 10:27:02:842,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2241,45.63501,0.210561,181.54,11.59,12.864,304.9,13 / 20,140353,2019-08-12 10:27:02:843,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2242,45.63501,0.210561,181.54,11.59,12.864,304.9,13 / 20,140354,2019-08-12 10:27:02:844,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2243,45.63501,0.210561,181.54,11.59,12.864,304.9,13 / 20,140354,2019-08-12 10:27:02:844,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2244,45.63501,0.210561,181.54,11.59,12.864,304.9,13 / 20,140355,2019-08-12 10:27:02:845,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2245,45.63501,0.210561,181.54,11.59,12.864,304.9,13 / 20,140355,2019-08-12 10:27:02:845,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2246,45.63501,0.210561,181.54,11.59,12.864,304.9,13 / 20,140356,2019-08-12 10:27:02:846,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2247,45.63501,0.210561,181.54,11.59,12.864,304.9,13 / 20,140361,2019-08-12 10:27:02:851,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2248,45.63501,0.210561,181.54,11.59,12.864,304.9,13 / 20,140459,2019-08-12 10:27:02:949,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2249,45.63501,0.210561,181.54,11.59,12.864,304.9,0 / 21,140810,2019-08-12 10:27:03:300,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2250,45.63501,0.210561,181.54,11.59,12.864,304.9,0 / 21,140811,2019-08-12 10:27:03:301,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2251,45.63501,0.210561,181.54,11.59,12.864,304.9,0 / 21,140812,2019-08-12 10:27:03:302,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2252,45.63501,0.210561,181.54,11.59,12.864,304.9,0 / 21,140812,2019-08-12 10:27:03:302,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2253,45.63501,0.210561,181.54,11.59,12.864,304.9,0 / 21,140813,2019-08-12 10:27:03:303,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2254,45.63501,0.210561,181.54,11.59,12.864,304.9,0 / 21,140813,2019-08-12 10:27:03:303,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2255,45.63501,0.210561,181.54,11.59,12.864,304.9,0 / 21,140814,2019-08-12 10:27:03:304,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2256,45.63501,0.210561,181.54,11.59,12.864,304.9,0 / 21,140814,2019-08-12 10:27:03:304,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2257,45.63501,0.210561,181.54,11.59,12.864,304.9,0 / 21,140814,2019-08-12 10:27:03:304,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2258,45.635353,0.209916,181.66,4.94,7.504,301.8,0 / 21,140905,2019-08-12 10:27:03:395,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2259,45.635353,0.209916,181.66,4.94,7.504,301.8,0 / 21,141290,2019-08-12 10:27:03:780,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2260,45.635353,0.209916,181.66,4.94,7.504,301.8,0 / 21,141291,2019-08-12 10:27:03:781,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2261,45.635353,0.209916,181.66,4.94,7.504,301.8,0 / 21,141291,2019-08-12 10:27:03:781,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2262,45.635353,0.209916,181.66,4.94,7.504,301.8,0 / 21,141292,2019-08-12 10:27:03:782,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2263,45.635353,0.209916,181.66,4.94,7.504,301.8,0 / 21,141292,2019-08-12 10:27:03:782,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2264,45.635353,0.209916,181.66,4.94,7.504,301.8,0 / 21,141292,2019-08-12 10:27:03:782,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2265,45.635353,0.209916,181.66,4.94,7.504,301.8,0 / 21,141293,2019-08-12 10:27:03:783,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2266,45.635353,0.209916,181.66,4.94,7.504,301.8,0 / 21,141294,2019-08-12 10:27:03:784,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
2267,45.635353,0.209916,181.66,4.94,7.504,301.8,0 / 21,141294,2019-08-12 10:27:03:784,-0.9443,-0.1057,9.2295,-1.0837,-0.6299,9.7262,-0.0179,-0.0044,0.0026
