,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
28807,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2880715,2019-08-18 21:39:09:827,2.503,-1.3944,9.3908,2.5581,-1.0256,9.4114,0.0009,0.0128,-0.0017
28808,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2880814,2019-08-18 21:39:09:926,1.9488,-1.064,9.143,2.532,-1.0208,9.419,0.0041,0.0107,0.0004
28809,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2880914,2019-08-18 21:39:10:026,2.2804,-0.9975,9.3794,2.5155,-1.0247,9.423,-0.0055,0.0064,0.0015
28810,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2881014,2019-08-18 21:39:10:126,2.2079,-0.9616,9.0358,2.4754,-1.0445,9.4314,-0.0034,-0.0063,-0.0038
28811,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2881114,2019-08-18 21:39:10:226,2.4964,-1.1256,9.9839,2.4664,-1.048,9.4334,-0.0013,0.0,-0.0017
28812,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2881214,2019-08-18 21:39:10:326,2.0146,-1.3172,9.6164,2.4348,-1.049,9.4415,0.0041,0.0182,0.0004
28813,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2881314,2019-08-18 21:39:10:426,1.9943,-1.1939,9.5332,2.421,-1.0516,9.4447,-0.0023,0.0011,-0.0017
28814,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2881414,2019-08-18 21:39:10:526,1.8021,-1.1262,9.5674,2.3718,-1.0616,9.4561,-0.0076,-0.0021,0.0004
28815,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2881514,2019-08-18 21:39:10:626,1.8955,-1.0939,9.3405,2.3656,-1.064,9.4574,0.0051,-0.0085,-0.0017
28816,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2881614,2019-08-18 21:39:10:726,2.2475,-1.152,9.5632,2.3411,-1.0649,9.4634,0.0019,0.0096,0.0004
28817,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2881714,2019-08-18 21:39:10:826,2.1295,-0.9904,9.796,2.2888,-1.081,9.4743,0.0009,0.0032,-0.0038
28818,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2881814,2019-08-18 21:39:10:926,2.111,-1.3573,9.7768,2.235,-1.0972,9.4853,-0.0002,0.0064,-0.0049
28819,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2881915,2019-08-18 21:39:11:027,1.4771,-1.3573,9.3489,2.2287,-1.0976,9.4868,0.0051,0.0043,-0.006
28820,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2882014,2019-08-18 21:39:11:126,1.777,-1.3333,8.8587,2.2132,-1.0907,9.4912,0.019,0.0043,-0.007
28821,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2882115,2019-08-18 21:39:11:227,2.0745,-1.0879,9.3208,2.2102,-1.0862,9.4924,0.0105,-0.0106,-0.0049
28822,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2882214,2019-08-18 21:39:11:326,2.2223,-0.9383,9.4105,2.2134,-1.0844,9.4919,0.0051,-0.0032,-0.0049
28823,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2882314,2019-08-18 21:39:11:426,2.4492,-1.0053,9.6182,2.2163,-1.0859,9.491,-0.0023,-0.001,-0.0017
28824,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2882416,2019-08-18 21:39:11:528,2.5012,-1.204,9.8481,2.2217,-1.0888,9.4894,0.0009,-0.0053,-0.0038
28825,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2882514,2019-08-18 21:39:11:626,2.427,-1.1424,9.5213,2.2334,-1.0828,9.4873,0.0051,0.0043,-0.0028
28826,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2882614,2019-08-18 21:39:11:726,2.3378,-1.119,9.225,2.2433,-1.0803,9.4853,0.0009,0.0022,-0.0038
28827,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2882714,2019-08-18 21:39:11:826,2.5515,-1.1268,9.623,2.3166,-1.0848,9.4671,-0.0066,-0.0063,-0.0028
28828,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2882815,2019-08-18 21:39:11:927,2.6814,-0.818,9.2579,2.3977,-1.0734,9.4482,0.0062,0.0011,-0.0049
28829,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2882915,2019-08-18 21:39:12:027,3.0818,-0.9748,9.6212,2.4315,-1.0721,9.4398,-0.0002,-0.0053,-0.006
28830,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2883015,2019-08-18 21:39:12:127,3.0345,-1.0759,9.2579,2.4454,-1.0743,9.4359,-0.0066,0.0086,-0.0017
28831,47.08319,-1.449504,72.71,36.46,10.72,136.3,0 / 18,2883114,2019-08-18 21:39:12:226,2.7209,-1.1951,9.5931,2.4603,-1.0825,9.4311,-0.0055,-0.0063,-0.0028
