,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
28475,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,795863,2019-08-12 16:45:56:305,0.1995,0.2342,10.0052,0.0759,0.2471,9.8032,-0.0187,-0.0021,0.0097
28476,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,795963,2019-08-12 16:45:56:405,0.1397,0.1252,10.2099,0.0724,0.2278,9.8037,-0.008,0.0043,0.0097
28477,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,796063,2019-08-12 16:45:56:505,-0.004,-0.2303,9.9094,0.0623,0.2027,9.8044,-0.0102,0.0107,0.0119
28478,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,796163,2019-08-12 16:45:56:605,-0.0542,0.1695,9.7203,0.0584,0.1581,9.8052,-0.0304,-0.0053,0.0161
28479,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,796263,2019-08-12 16:45:56:705,-0.1835,-0.1764,9.5371,0.0567,0.1367,9.8055,0.0207,-0.0064,0.0161
28480,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,796363,2019-08-12 16:45:56:805,-0.1117,0.0522,9.7789,0.0635,0.1415,9.8054,0.0037,-0.0075,0.0214
28481,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,796463,2019-08-12 16:45:56:905,-0.004,0.3132,9.8795,0.0645,0.161,9.8051,0.0186,-0.0032,0.0225
28482,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,796562,2019-08-12 16:45:57:004,0.0631,0.3658,10.3775,0.0658,0.1758,9.8049,0.0165,0.0,0.0246
28483,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,796663,2019-08-12 16:45:57:105,0.1588,0.1983,9.2115,0.046,0.2143,9.8042,0.042,0.0224,0.0257
28484,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,796763,2019-08-12 16:45:57:205,0.251,0.2892,10.1153,0.0367,0.2774,9.8027,0.0538,0.0117,0.0268
28485,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,796863,2019-08-12 16:45:57:305,-0.0542,0.2928,9.6808,0.0367,0.2774,9.8027,0.0516,-0.0085,0.0257
28486,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,796963,2019-08-12 16:45:57:405,-0.0542,0.2928,9.6808,0.0367,0.2774,9.8027,0.0516,-0.0085,0.0257
28487,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,797063,2019-08-12 16:45:57:505,0.002,0.3778,9.7502,0.0238,0.3611,9.8,0.0388,-0.0107,0.0257
28488,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,797163,2019-08-12 16:45:57:605,0.002,0.3778,9.7502,0.0238,0.3611,9.8,0.0388,-0.0107,0.0257
28489,47.705982,-1.703935,52.12,28.12,17.152,355.1,0 / 23,797263,2019-08-12 16:45:57:705,0.002,0.3778,9.7502,0.0238,0.3611,9.8,0.0388,-0.0107,0.0257
