,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
17654,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1765345,2019-08-18 22:49:14:878,-0.3156,0.5378,10.2737,-0.3622,0.5669,9.7836,0.0049,-0.0019,0.0085
17655,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1765446,2019-08-18 22:49:14:979,-0.479,0.2493,9.9498,-0.375,0.5788,9.7824,0.0124,0.0087,0.0075
17656,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1765545,2019-08-18 22:49:15:078,-0.3215,0.6724,9.7607,-0.3816,0.5906,9.7814,0.0103,-0.0051,0.0064
17657,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1765645,2019-08-18 22:49:15:178,-0.6071,0.6706,10.6298,-0.381,0.5797,9.7821,-0.0142,-0.0062,0.0043
17658,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1765746,2019-08-18 22:49:15:279,-0.7124,0.5802,10.0869,-0.3898,0.5718,9.7822,-0.0078,0.0045,0.0043
17659,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1765845,2019-08-18 22:49:15:378,-0.5179,0.6988,9.6853,-0.4011,0.5639,9.7822,-0.0014,0.0002,0.0075
17660,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1765946,2019-08-18 22:49:15:479,-0.7465,0.4929,9.4997,-0.4024,0.5525,9.7828,-0.0132,-0.0094,0.0064
17661,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1766045,2019-08-18 22:49:15:578,-0.64,0.585,9.5925,-0.4033,0.5492,9.783,-0.0025,0.0013,0.0064
17662,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1766146,2019-08-18 22:49:15:679,-0.7363,0.7155,9.6182,-0.4198,0.5669,9.7812,0.006,-0.0083,0.0064
17663,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1766245,2019-08-18 22:49:15:778,-0.4167,0.7814,9.3644,-0.4226,0.5485,9.7822,-0.0068,-0.0041,0.0053
17664,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1766345,2019-08-18 22:49:15:878,-0.7034,0.6198,9.808,-0.4189,0.5529,9.7821,-0.0036,0.0045,0.0043
17665,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1766446,2019-08-18 22:49:15:979,-0.7848,0.5396,9.8834,-0.4193,0.5498,9.7822,-0.0025,0.0013,0.0022
17666,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1766545,2019-08-18 22:49:16:078,-0.5227,0.2971,9.3459,-0.4126,0.5453,9.7828,0.0018,0.0013,0.0011
17667,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1766646,2019-08-18 22:49:16:179,-0.4658,0.5946,9.2567,-0.4062,0.5386,9.7834,-0.0036,-0.0083,0.0022
17668,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1766745,2019-08-18 22:49:16:278,-0.689,0.4552,9.4435,-0.3901,0.5287,9.7846,0.0028,-0.0083,0.0011
17669,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1766846,2019-08-18 22:49:16:379,-0.5047,0.6712,10.0965,-0.3896,0.5201,9.7851,-0.0057,0.0055,0.0
17670,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1766945,2019-08-18 22:49:16:478,-0.4544,0.5719,9.6134,-0.3761,0.4902,9.7872,-0.0153,-0.003,0.0
17671,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1767046,2019-08-18 22:49:16:579,-0.3341,0.5952,9.9163,-0.3561,0.4575,9.7895,-0.0068,0.0002,-0.0011
17672,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1767145,2019-08-18 22:49:16:678,-0.4424,0.2864,9.5829,-0.3314,0.4345,9.7914,0.0071,-0.003,-0.0032
17673,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1767245,2019-08-18 22:49:16:778,-0.0857,0.3097,10.215,-0.3101,0.4129,9.793,-0.0025,-0.0083,-0.0021
17674,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1767346,2019-08-18 22:49:16:879,-0.2461,0.5611,10.0187,-0.3027,0.4037,9.7937,-0.0057,0.0002,-0.0021
17675,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1767445,2019-08-18 22:49:16:978,0.2483,0.1337,9.0586,-0.301,0.3974,9.794,-0.0057,0.0045,-0.0011
17676,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1767545,2019-08-18 22:49:17:078,0.1986,0.1505,10.1078,-0.2932,0.397,9.7942,0.0103,-0.0041,-0.0021
17677,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1767645,2019-08-18 22:49:17:178,0.0819,0.3492,10.0971,-0.2875,0.3954,9.7945,-0.0004,-0.0041,0.0
17678,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1767745,2019-08-18 22:49:17:278,0.1531,0.5246,9.5087,-0.2572,0.3758,9.7961,-0.0004,0.0002,-0.0011
17679,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1767845,2019-08-18 22:49:17:378,0.189,0.2648,9.7044,-0.2396,0.3632,9.797,-0.0036,0.0023,-0.0011
17680,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1767946,2019-08-18 22:49:17:479,0.4135,0.3576,10.1575,-0.1885,0.3322,9.7992,-0.0068,0.0023,-0.0032
17681,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1768045,2019-08-18 22:49:17:578,-0.2395,0.3462,10.1348,-0.1774,0.3188,9.7999,-0.0014,-0.0041,-0.0021
17682,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1768146,2019-08-18 22:49:17:679,-0.1067,0.2457,10.4694,-0.1455,0.3038,9.8009,0.006,-0.003,-0.0021
17683,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1768245,2019-08-18 22:49:17:778,-0.5442,0.1194,9.3184,-0.1531,0.2947,9.801,0.0018,0.0013,-0.0021
17684,46.423996,-0.460052,98.48,33.43,4.288,105.9,Dec-18,1768345,2019-08-18 22:49:17:878,-0.1827,0.3594,9.4039,-0.1539,0.2937,9.801,0.0007,0.0034,-0.0032
17685,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1768446,2019-08-18 22:49:17:979,-0.455,0.3468,9.474,-0.1531,0.2899,9.8012,-0.0057,-0.0019,-0.0042
17686,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1768545,2019-08-18 22:49:18:078,-0.3964,0.257,9.8163,-0.15,0.2804,9.8015,-0.0036,0.0002,-0.0042
17687,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1768645,2019-08-18 22:49:18:178,-0.3066,0.3612,10.1162,-0.1565,0.2764,9.8015,-0.0046,0.0045,-0.0032
17688,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1768745,2019-08-18 22:49:18:278,-0.3838,0.3265,9.8373,-0.1559,0.2687,9.8017,-0.0004,-0.0019,-0.0021
17689,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1768845,2019-08-18 22:49:18:378,-0.1587,0.2325,9.8505,-0.1588,0.2598,9.8019,0.0028,-0.0041,-0.0032
17690,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1768946,2019-08-18 22:49:18:479,0.0645,0.2133,10.2641,-0.1588,0.2621,9.8019,-0.0036,-0.0009,-0.0042
17691,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1769046,2019-08-18 22:49:18:579,-0.1294,0.5557,10.0552,-0.157,0.2516,9.8022,-0.0036,-0.0019,-0.0042
17692,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1769146,2019-08-18 22:49:18:679,0.0532,-0.0375,9.7463,-0.1584,0.2426,9.8024,-0.0036,0.0034,-0.0032
17693,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1769246,2019-08-18 22:49:18:779,0.037,-0.0452,9.6727,-0.1644,0.2575,9.8019,0.0177,0.0013,0.0
17694,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1769346,2019-08-18 22:49:18:879,0.1597,0.594,10.0049,-0.1433,0.2798,9.8016,0.022,-0.0009,0.0022
17695,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1769446,2019-08-18 22:49:18:979,-0.3503,0.4581,9.5536,-0.1412,0.2955,9.8012,0.0177,0.0002,0.0032
17696,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1769545,2019-08-18 22:49:19:078,0.1567,0.4258,9.4728,-0.136,0.31,9.8008,0.0049,-0.0051,0.0064
17697,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1769646,2019-08-18 22:49:19:179,-0.1611,0.6718,9.9708,-0.1273,0.3268,9.8004,0.0028,-0.0041,0.0064
17698,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1769745,2019-08-18 22:49:19:278,-0.1037,0.916,9.7804,-0.1268,0.3358,9.8001,-0.0025,-0.0019,0.0064
17699,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1769846,2019-08-18 22:49:19:379,0.0915,0.5952,10.0061,-0.1061,0.4104,9.7975,-0.0068,-0.0062,0.0053
17700,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1769946,2019-08-18 22:49:19:479,-0.2401,0.6299,10.1581,-0.0917,0.4517,9.7958,-0.0078,-0.0019,0.0053
17701,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1770046,2019-08-18 22:49:19:579,-0.2162,0.6108,9.9331,-0.0878,0.4602,9.7955,-0.0089,-0.0062,0.0043
17702,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1770145,2019-08-18 22:49:19:678,-0.0642,0.585,9.5997,-0.082,0.4683,9.7951,-0.0004,0.0055,0.0022
17703,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1770245,2019-08-18 22:49:19:778,0.3135,0.4737,10.2958,-0.078,0.461,9.7955,0.0007,-0.0019,0.0011
17704,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1770346,2019-08-18 22:49:19:879,-0.2,0.3534,9.4949,-0.0845,0.4565,9.7957,-0.0025,0.0098,-0.0011
17705,46.423264,-0.456338,102.36,33.41,7.504,105.3,Dec-18,1770446,2019-08-18 22:49:19:979,0.0454,0.2385,9.0724,-0.0919,0.4467,9.796,-0.0057,-0.0041,-0.0042
