,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
24937,47.621983,-1.639559,77.85,29.96,34.304,332.5,Nov-23,688458,2019-08-12 16:44:08:900,0.0691,0.3802,9.5599,0.0185,0.1892,9.8048,0.0026,0.0107,0.0023
24938,47.621983,-1.639559,77.85,29.96,34.304,332.5,Nov-23,688458,2019-08-12 16:44:08:900,0.0691,0.3802,9.5599,0.0185,0.1892,9.8048,0.0026,0.0107,0.0023
24939,47.621983,-1.639559,77.85,29.96,34.304,332.5,Nov-23,688470,2019-08-12 16:44:08:912,0.0691,0.3802,9.5599,0.0185,0.1892,9.8048,0.0026,0.0107,0.0023
24940,47.621983,-1.639559,77.85,29.96,34.304,332.5,Nov-23,688489,2019-08-12 16:44:08:931,0.0691,0.3802,9.5599,0.0185,0.1892,9.8048,0.0026,0.0107,0.0023
24941,47.621983,-1.639559,77.85,29.96,34.304,332.5,Nov-23,688589,2019-08-12 16:44:09:031,0.0691,0.3802,9.5599,0.0185,0.1892,9.8048,0.0026,0.0107,0.0023
24942,47.621983,-1.639559,77.85,29.96,34.304,332.5,0 / 23,688919,2019-08-12 16:44:09:361,0.0691,0.3802,9.5599,0.0185,0.1892,9.8048,0.0026,0.0107,0.0023
24943,47.621983,-1.639559,77.85,29.96,34.304,332.5,0 / 23,688920,2019-08-12 16:44:09:362,0.0691,0.3802,9.5599,0.0185,0.1892,9.8048,0.0026,0.0107,0.0023
24944,47.621983,-1.639559,77.85,29.96,34.304,332.5,0 / 23,688921,2019-08-12 16:44:09:363,0.0691,0.3802,9.5599,0.0185,0.1892,9.8048,0.0026,0.0107,0.0023
24945,47.621983,-1.639559,77.85,29.96,34.304,332.5,0 / 23,688921,2019-08-12 16:44:09:363,0.0691,0.3802,9.5599,0.0185,0.1892,9.8048,0.0026,0.0107,0.0023
24946,47.621983,-1.639559,77.85,29.96,34.304,332.5,0 / 23,688922,2019-08-12 16:44:09:364,0.0691,0.3802,9.5599,0.0185,0.1892,9.8048,0.0026,0.0107,0.0023
