,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
505,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 23,144012,2019-11-06 11:48:17:893,2.2649,2.9491,9.2474,-0.015,0.05,9.8064,-0.1022,0.157,-0.0098,-13.81,-38.19,-6.12,123.69,-85.13,46.8
506,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 23,144112,2019-11-06 11:48:17:993,-3.6685,5.7876,8.9201,-0.0504,0.1766,9.8049,-0.0105,-0.8068,0.416,-15.12,-38.87,-5.75,127.9,-84.42,49.12
507,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 23,144211,2019-11-06 11:48:18:092,4.2305,-5.5108,9.8613,-0.0491,0.1322,9.8055,0.248,-0.8806,0.4019,-15.5,-40.37,-5.75,128.29,-84.42,49.29
508,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 23,144312,2019-11-06 11:48:18:193,2.2429,6.5567,9.702,0.0089,0.0578,9.8065,0.0906,0.06,-0.1119,-15.25,-41.25,-4.06,139.87,-84.42,55.39
509,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 23,144412,2019-11-06 11:48:18:293,-0.6287,-6.0544,10.5655,0.0036,0.1362,9.8056,0.0788,-0.6459,0.3888,-14.87,-41.44,-2.62,146.3,-84.34,59.28
510,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 22,144512,2019-11-06 11:48:18:393,0.0023,-4.2128,9.7028,-0.0069,-0.0613,9.8064,-0.099,0.7136,-0.3986,-13.56,-41.0,-1.69,148.59,-84.53,58.54
511,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 22,144612,2019-11-06 11:48:18:493,1.0991,-6.4772,9.6248,0.0098,0.0423,9.8065,-0.0041,0.5559,-0.2646,-12.5,-37.31,0.44,154.96,-84.55,57.94
512,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 22,144712,2019-11-06 11:48:18:593,-0.6569,-2.5003,9.8027,0.0023,-0.1283,9.8058,0.0501,0.8523,-0.5402,-12.06,-33.0,-0.44,154.37,-85.14,58.65
513,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 22,144812,2019-11-06 11:48:18:693,3.7034,-5.4776,7.6219,0.0233,-0.0173,9.8066,-0.0538,-0.2108,0.1724,-12.37,-33.56,-2.94,147.11,-84.95,63.69
514,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 22,144912,2019-11-06 11:48:18:793,0.7141,-4.6706,10.2353,-0.0313,-0.1125,9.8059,0.0807,0.2868,-0.1898,-11.5,-35.87,-2.44,146.48,-85.08,58.11
515,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 22,145012,2019-11-06 11:48:18:893,2.0542,8.0703,9.5321,-0.0185,-0.1629,9.8053,-0.1094,0.9878,-0.5808,-11.69,-34.75,-1.31,149.32,-85.18,57.01
516,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 22,145112,2019-11-06 11:48:18:993,3.3571,-4.661,10.1172,-0.0249,-0.021,9.8065,0.1448,-0.4714,0.1069,-11.75,-31.06,-1.69,144.89,-84.81,56.84
517,52.81716,-1.639175,105.47,12.49,4,347.73,21 / 22,145212,2019-11-06 11:48:19:093,2.2699,3.3702,9.9279,0.0314,-0.0487,9.8064,-0.1154,-0.0938,0.0297,-11.12,-32.19,-5.56,130.56,-84.54,58.63
