,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
48556,52.37816,-1.465075,136.43,12.39,3.0,167.04,23 / 24,433010,2019-09-07 10:34:26:164,0.3942,-0.5612,10.6122,-0.0116,-0.0029,9.8066,-0.0414,-0.0584,0.0254,-38.62,-27.56,26.06,341.31,-80.9,-140.42
48557,52.37816,-1.465075,136.43,12.39,3.0,167.04,23 / 24,433110,2019-09-07 10:34:26:264,0.6898,-0.7356,7.6109,-0.0095,0.0096,9.8066,-0.063,-0.0624,-0.0183,-38.56,-27.87,26.88,343.8,-81.04,-139.24
48558,52.37816,-1.465075,136.43,12.39,3.0,167.04,23 / 24,433211,2019-09-07 10:34:26:365,0.6597,-0.7161,9.1126,-0.0094,0.019,9.8066,-0.0312,0.0186,0.0178,-38.69,-27.69,26.75,344.26,-81.26,-138.86
48559,52.37816,-1.465075,136.43,12.39,3.0,167.04,23 / 24,433310,2019-09-07 10:34:26:464,0.7333,-0.5651,10.0132,0.0036,0.0096,9.8066,0.0009,-0.0721,-0.053,-38.31,-27.87,27.19,345.19,-81.42,-138.73
48560,52.37816,-1.465075,136.43,12.39,3.0,167.04,23 / 24,433410,2019-09-07 10:34:26:564,0.2012,0.0352,10.9946,0.019,-0.0003,9.8066,0.0415,-0.0347,-0.0131,-38.25,-27.56,27.38,343.48,-81.43,-140.28
48561,52.37816,-1.465075,136.43,12.39,3.0,167.04,23 / 24,433510,2019-09-07 10:34:26:664,0.9371,-0.9126,10.7398,0.0202,-0.0121,9.8066,0.029,-0.0075,0.0108,-38.06,-27.19,28.31,343.34,-81.26,-141.43
48562,52.37816,-1.465075,136.43,12.39,3.0,167.04,23 / 24,433610,2019-09-07 10:34:26:764,0.9362,-0.636,10.0463,0.0021,-0.0039,9.8066,-0.0035,0.0124,0.0134,-37.75,-27.44,28.06,342.34,-81.1,-142.31
48563,52.37816,-1.465075,136.43,12.39,3.0,167.04,23 / 24,433710,2019-09-07 10:34:26:864,0.3371,-0.9553,10.265,0.0003,0.0098,9.8066,0.0026,0.0245,0.0334,-37.62,-27.37,28.06,342.36,-81.09,-142.28
48564,52.37816,-1.465075,136.43,12.39,3.0,167.04,23 / 24,433810,2019-09-07 10:34:26:964,0.3231,-0.8787,9.3855,-0.0009,0.0025,9.8066,-0.0078,-0.018,-0.0073,-37.56,-26.87,28.13,342.25,-81.18,-142.41
48565,52.37816,-1.465075,136.43,12.39,3.0,167.04,23 / 24,433910,2019-09-07 10:34:27:064,-0.1064,-0.368,10.1142,-0.0025,0.0116,9.8066,-0.0335,-0.0182,-0.0159,-37.56,-26.81,27.44,340.98,-81.28,-142.56
