,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
18469,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,961848,2019-08-12 10:40:44:338,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18470,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,961851,2019-08-12 10:40:44:341,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18471,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,961854,2019-08-12 10:40:44:344,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18472,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,961855,2019-08-12 10:40:44:345,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18473,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,961855,2019-08-12 10:40:44:345,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18474,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,961857,2019-08-12 10:40:44:347,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18475,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,961859,2019-08-12 10:40:44:349,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18476,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,961861,2019-08-12 10:40:44:351,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18477,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,961862,2019-08-12 10:40:44:352,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18478,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,961944,2019-08-12 10:40:44:434,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18479,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,962044,2019-08-12 10:40:44:534,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18480,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,962143,2019-08-12 10:40:44:633,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18481,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,962243,2019-08-12 10:40:44:733,-0.0926,-0.3392,10.0543,-0.0997,-0.2207,9.8037,0.0135,-0.0072,-0.0124
18482,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,962344,2019-08-12 10:40:44:834,-0.8121,-0.2955,10.3446,-0.9091,-0.3531,9.758,-0.0291,-0.0157,0.0345
18483,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,962444,2019-08-12 10:40:44:934,-0.5355,0.2797,10.4643,-0.8833,-0.3742,9.7596,-0.044,-0.0135,0.0377
18484,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,962544,2019-08-12 10:40:45:034,-0.8103,0.3139,10.1052,-0.863,-0.3882,9.7609,-0.0313,-0.021,0.0398
18485,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,962644,2019-08-12 10:40:45:134,-0.6319,0.2366,9.9262,-0.8385,-0.3967,9.7627,-0.0345,-0.005,0.0441
18486,45.733257,0.062743,186.49,21.28,4.288,350.1,Sep-18,962744,2019-08-12 10:40:45:234,-0.7929,-0.0148,9.8532,-0.8289,-0.39,9.7638,-0.0132,-0.005,0.0462
18487,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,962843,2019-08-12 10:40:45:333,-0.7007,0.2486,9.5569,-0.8157,-0.3911,9.7648,-0.0323,-0.004,0.0484
18488,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,962943,2019-08-12 10:40:45:433,-0.4188,0.1289,10.5194,-0.8106,-0.3914,9.7653,-0.0281,0.0014,0.0526
18489,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,963043,2019-08-12 10:40:45:533,-0.1411,-0.0734,7.4979,-0.7908,-0.3889,9.767,-0.0568,-0.0146,0.0622
18490,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,963143,2019-08-12 10:40:45:633,-0.5996,0.2151,9.682,-0.7815,-0.3666,9.7686,-0.0025,-0.0135,0.0622
18491,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,963244,2019-08-12 10:40:45:734,-0.6594,0.3587,10.2692,-0.7429,-0.35,9.7722,-0.0227,-0.0231,0.0601
18492,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,963344,2019-08-12 10:40:45:834,-0.596,0.4791,10.0872,-0.7237,-0.336,9.7741,-0.011,-0.021,0.0643
18493,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,963444,2019-08-12 10:40:45:934,-0.499,0.3689,10.414,-0.6917,-0.2295,9.7795,0.005,-0.0093,0.0686
18494,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,963544,2019-08-12 10:40:46:034,-0.6463,0.2708,10.0723,-0.6622,-0.0845,9.7839,0.0135,-0.0135,0.0697
18495,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,963644,2019-08-12 10:40:46:134,-0.4128,0.5826,10.2081,-0.6207,0.0671,9.7868,-0.0036,-0.005,0.0675
18496,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,963743,2019-08-12 10:40:46:233,-0.6109,0.5635,9.9346,-0.6025,0.0923,9.7877,0.0167,-0.0231,0.0697
18497,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,963843,2019-08-12 10:40:46:333,-0.5014,0.4773,9.1259,-0.5775,0.1352,9.7887,0.0241,-0.0125,0.0718
18498,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,963943,2019-08-12 10:40:46:433,-0.2758,0.5174,10.4206,-0.5692,0.1643,9.7887,0.0114,-0.004,0.0739
18499,45.73518,0.062238,178.39,21.53,7.504,347.5,0 / 18,964045,2019-08-12 10:40:46:535,-0.3452,0.2767,9.7275,-0.5506,0.3213,9.7859,0.0327,-0.0178,0.0771
