,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
10813,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,512267,2019-08-12 13:28:17:703,-1.6458,0.0019,9.5737,-1.9793,-0.376,9.5975,0.0062,0.0153,0.0088
10814,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,512367,2019-08-12 13:28:17:803,-1.8858,-0.1543,9.901,-1.9892,-0.3673,9.5958,0.0009,0.0068,0.0034
10815,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,512468,2019-08-12 13:28:17:904,-1.7859,0.1743,9.4156,-1.9902,-0.3552,9.596,-0.0141,0.0025,-0.003
10816,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,512568,2019-08-12 13:28:18:004,-1.8661,-0.116,9.8388,-1.9898,-0.3754,9.5953,-0.0364,-0.0007,-0.0126
10817,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,512668,2019-08-12 13:28:18:104,-1.8505,-0.0944,9.7095,-1.9655,-0.4036,9.5992,-0.0247,-0.0166,-0.0147
10818,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,512768,2019-08-12 13:28:18:204,-1.8846,-0.7217,9.5922,-1.95,-0.4129,9.602,0.0019,-0.0017,-0.0104
10819,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,512868,2019-08-12 13:28:18:304,-1.5285,-0.4608,10.1961,-1.932,-0.4107,9.6057,0.0158,0.0025,-0.0094
10820,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,512968,2019-08-12 13:28:18:404,-1.5949,-0.7127,9.4444,-1.9158,-0.4164,9.6087,0.0051,-0.006,-0.0115
10821,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,513067,2019-08-12 13:28:18:503,-1.4417,-0.5793,10.1722,-1.9085,-0.4228,9.6098,0.003,0.0015,-0.0136
10822,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,513168,2019-08-12 13:28:18:604,-1.5309,-0.7564,9.9358,-1.8624,-0.4766,9.6164,0.0168,0.0111,-0.0115
10823,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,513268,2019-08-12 13:28:18:704,-1.5309,-0.7564,9.9358,-1.8624,-0.4766,9.6164,0.0168,0.0111,-0.0115
10824,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,513368,2019-08-12 13:28:18:804,-1.7326,-0.6122,9.4013,-1.8408,-0.4641,9.6211,0.019,0.0079,-0.0104
10825,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,513468,2019-08-12 13:28:18:904,-2.0612,-0.2997,9.9675,-1.8377,-0.4573,9.6221,0.0009,0.0068,0.0045
10826,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,513567,2019-08-12 13:28:19:003,-1.6015,-0.1046,9.2091,-1.8356,-0.4368,9.6234,-0.0013,0.0079,0.0077
10827,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,513927,2019-08-12 13:28:19:363,-1.6015,-0.1046,9.2091,-1.8351,-0.4321,9.6237,-0.0045,0.0068,0.0077
10828,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,513927,2019-08-12 13:28:19:363,-1.6015,-0.1046,9.2091,-1.8351,-0.4321,9.6237,-0.0045,0.0068,0.0077
10829,46.4682,-0.921331,79.55,30.27,6.432,297.8,15 / 24,513928,2019-08-12 13:28:19:364,-1.6015,-0.1046,9.2091,-1.8351,-0.4321,9.6237,-0.0045,0.0068,0.0077
10830,46.469532,-0.924666,82.49,33.52,9.648001,301.2,14 / 24,513968,2019-08-12 13:28:19:404,-1.6015,-0.1046,9.2091,-1.8351,-0.4321,9.6237,-0.0045,0.0068,0.0077
10831,46.469532,-0.924666,82.49,33.52,9.648001,301.2,14 / 24,514068,2019-08-12 13:28:19:504,-1.6015,-0.1046,9.2091,-1.8351,-0.4321,9.6237,-0.0045,0.0068,0.0077
10832,46.469532,-0.924666,82.49,33.52,9.648001,301.2,14 / 24,514168,2019-08-12 13:28:19:604,-1.9307,-0.1507,10.1554,-1.7694,-0.4052,9.6372,-0.0023,-0.007,0.0034
10833,46.469532,-0.924666,82.49,33.52,9.648001,301.2,14 / 24,514268,2019-08-12 13:28:19:704,-1.7859,-0.5637,9.8484,-1.7571,-0.403,9.6395,0.0168,0.0068,-0.0104
