,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6327,53.1884,-1.612643,162.86,13.79,6,156.02,17 / 18,2105314,2019-11-06 16:41:25:776,-0.8278,-3.5665,9.9875,0.0073,0.0054,9.8066,0.0641,-0.225,0.0597,-33.81,-39.81,54.25,337.35,-84.77,-169.11
6328,53.1884,-1.612643,162.86,13.79,6,156.02,17 / 18,2105414,2019-11-06 16:41:25:876,0.8026,0.1642,9.4753,-0.0193,-0.0114,9.8066,-0.0632,0.1327,-0.0382,-22.37,-37.19,31.31,333.29,-84.78,-168.97
6329,53.1884,-1.612643,162.86,13.79,6,156.02,17 / 18,2105514,2019-11-06 16:41:25:976,0.0986,0.8198,9.4153,0.0097,0.0218,9.8066,0.0136,-0.2835,0.1523,-18.5,-37.31,31.06,339.15,-84.95,-168.78
6330,53.1884,-1.612643,162.86,13.79,6,156.02,17 / 18,2105614,2019-11-06 16:41:26:076,0.969,1.4296,9.4382,-0.0242,0.0009,9.8066,-0.0219,0.0986,-0.0897,-17.12,-36.37,30.69,340.71,-85.15,-168.86
6331,53.1884,-1.612643,162.86,13.79,6,156.02,17 / 18,2105714,2019-11-06 16:41:26:176,0.7356,1.3295,9.375,0.0162,0.0012,9.8066,0.016,-0.1802,-0.0324,-18.19,-36.62,30.94,335.76,-85.15,-171.96
6332,53.1884,-1.612643,162.86,13.79,6,156.02,17 / 18,2105814,2019-11-06 16:41:26:276,-0.0341,-0.5831,10.1024,0.0147,0.0301,9.8066,0.0147,-0.0061,0.0598,-21.19,-36.62,31.38,328.77,-85.17,-174.55
6333,53.1884,-1.612643,162.86,13.79,6,156.02,17 / 19,2105916,2019-11-06 16:41:26:378,0.3539,0.5828,9.9534,0.0076,0.0024,9.8065,0.0254,-0.1254,0.0026,-29.87,-38.81,59.25,335.84,-84.98,-175.92
6334,53.1884,-1.612643,162.86,13.79,6,156.02,17 / 19,2106014,2019-11-06 16:41:26:476,0.6934,-1.3892,9.7306,-0.0059,0.0154,9.8066,-0.0415,-0.0105,0.0532,-15.44,-33.75,42.63,344.9,-85.13,-174.87
6335,53.1884,-1.612643,162.86,13.79,6,156.02,17 / 19,2106114,2019-11-06 16:41:26:576,0.4566,0.3821,10.0524,0.0098,-0.0091,9.8066,-0.0126,-0.0872,0.047,-15.25,-34.56,35.06,341.32,-85.22,-174.02
6336,53.1884,-1.612643,162.86,13.79,6,156.02,17 / 19,2106213,2019-11-06 16:41:26:675,-0.6575,0.3514,9.9013,-0.024,0.0234,9.8065,-0.0491,0.0041,-0.0312,-15.56,-35.56,32.5,340.19,-85.41,-172.36
