,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
28504,52.23969,-1.046483,150.98,28.06,6,125.82,21 / 22,2850411,2020-01-08 11:03:17:085,-2.3002,-0.9964,9.6338,-0.0173,-0.0065,9.8066,0.0282,0.2162,-0.1198,-24.19,-30.44,27.44,349.27,-86.54,-148.55
28505,52.23969,-1.046483,150.98,28.06,6,125.82,21 / 22,2850510,2020-01-08 11:03:17:184,-1.1421,-1.1448,8.881,0.0107,0.0021,9.8066,0.0285,0.0623,-0.0656,-24.94,-31.12,26.5,348.17,-86.46,-147.31
28506,52.23969,-1.046483,150.98,28.06,6,125.82,21 / 22,2850611,2020-01-08 11:03:17:285,0.4316,-0.6903,9.8295,-0.0349,0.006,9.8065,0.0206,0.1345,-0.0205,-25.25,-31.37,26.31,348.98,-86.36,-146.52
28507,52.23969,-1.046483,150.98,28.06,6,125.82,21 / 22,2850710,2020-01-08 11:03:17:384,-0.3012,0.1161,10.9255,0.019,0.0146,9.8065,-0.0165,0.0908,-0.1144,-25.12,-30.87,26.13,349.56,-86.53,-146.01
28508,52.23969,-1.046483,150.98,28.06,6,125.82,21 / 22,2850810,2020-01-08 11:03:17:484,1.2356,-0.3406,11.4141,-0.0169,0.0257,9.8065,-0.0671,0.153,-0.036,-25.62,-31.12,27.0,348.34,-86.32,-147.1
28509,52.23969,-1.046483,150.98,28.06,6,125.82,21 / 22,2850911,2020-01-08 11:03:17:585,-1.7327,-1.1395,10.6947,0.0115,0.0042,9.8066,-0.0632,0.2446,-0.0969,-25.87,-31.37,27.19,346.32,-86.24,-149.0
28510,52.23969,-1.046483,150.98,28.06,6,125.82,21 / 22,2851011,2020-01-08 11:03:17:685,0.6432,1.1077,9.0121,-0.0146,0.0261,9.8065,-0.1164,0.3467,-0.2161,-25.87,-31.0,27.25,346.23,-86.29,-149.09
28511,52.23969,-1.046483,150.98,28.06,6,125.82,21 / 22,2851110,2020-01-08 11:03:17:784,-2.0679,-2.3792,9.7747,0.0302,0.0479,9.8064,0.0358,0.3267,-0.1068,-25.31,-31.37,27.31,346.09,-86.3,-150.34
28512,52.23969,-1.046483,150.98,28.06,6,125.82,20 / 20,2851210,2020-01-08 11:03:17:884,1.7608,1.7611,8.3094,-0.0231,-0.0001,9.8066,-0.0846,0.278,-0.0802,-25.56,-31.0,27.19,345.64,-86.3,-149.65
28513,52.23969,-1.046483,150.98,28.06,6,125.82,20 / 20,2851311,2020-01-08 11:03:17:985,2.6592,-0.9994,10.7549,0.0003,0.047,9.8065,-0.1591,-0.0892,0.0901,-25.81,-31.5,27.25,347.69,-86.38,-147.73
28514,52.23969,-1.046483,150.98,28.06,6,125.82,20 / 20,2851411,2020-01-08 11:03:18:085,1.1794,0.0549,10.22,-0.0505,-0.0014,9.8065,-0.0723,-0.1142,0.1854,-25.12,-31.81,27.25,350.93,-86.35,-145.75
28515,52.23969,-1.046483,150.98,28.06,6,125.82,20 / 20,2851511,2020-01-08 11:03:18:185,-0.1044,-2.0123,11.0755,0.0068,0.0239,9.8066,-0.0748,0.0941,-0.1196,-25.75,-31.62,27.06,345.18,-86.51,-150.12
28516,52.23969,-1.046483,150.98,28.06,6,125.82,20 / 20,2851611,2020-01-08 11:03:18:285,0.2226,-0.6588,10.3357,0.0276,-0.0086,9.8066,0.0635,-0.0264,-0.109,-25.56,-31.12,27.06,344.42,-86.29,-150.8
28517,52.23969,-1.046483,150.98,28.06,6,125.82,20 / 20,2851711,2020-01-08 11:03:18:385,-0.3234,-1.0793,9.6097,0.0381,-0.0255,9.8064,0.2013,0.0401,-0.0114,-25.12,-31.31,27.38,344.24,-86.23,-152.06
28518,52.23969,-1.046483,150.98,28.06,6,125.82,20 / 20,2851811,2020-01-08 11:03:18:485,-0.5598,-1.2723,11.254,0.0354,0.0163,9.8065,0.0409,0.0851,-0.2171,-25.25,-31.12,27.5,345.3,-86.31,-152.13
28519,52.23969,-1.046483,150.98,28.06,6,125.82,20 / 20,2851911,2020-01-08 11:03:18:585,-0.8615,0.5829,8.7661,0.0482,-0.0357,9.8064,-0.062,0.1902,-0.0907,-26.06,-31.19,26.63,343.83,-86.09,-151.31
28520,52.23969,-1.046483,150.98,28.06,6,125.82,20 / 20,2852010,2020-01-08 11:03:18:684,1.5948,1.6206,9.3555,-0.0082,0.0267,9.8066,-0.1061,0.2853,-0.056,-25.56,-31.31,27.19,344.14,-86.16,-151.04
28521,52.23969,-1.046483,150.98,28.06,6,125.82,20 / 20,2852110,2020-01-08 11:03:18:784,0.4756,0.04,10.0524,0.044,0.0315,9.8065,-0.0197,0.5097,-0.3858,-25.62,-30.81,26.81,342.34,-86.25,-152.76
28522,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2852210,2020-01-08 11:03:18:884,1.0345,-0.3084,9.6847,0.0539,0.0822,9.8061,-0.0959,0.4128,-0.371,-25.0,-31.56,27.5,343.3,-86.46,-154.04
28523,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2852311,2020-01-08 11:03:18:985,-4.5841,-3.3273,8.3404,0.0633,0.0385,9.8063,0.0345,0.1912,-0.032,-25.94,-31.06,26.69,341.71,-86.46,-153.42
28524,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2852410,2020-01-08 11:03:19:084,2.2553,2.3989,10.3124,0.0421,0.0316,9.8064,-0.0422,0.1173,0.0027,-25.12,-31.19,26.63,350.21,-86.54,-146.48
28525,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2852511,2020-01-08 11:03:19:185,-2.2455,-2.2536,9.7962,0.1,0.0264,9.8061,-0.0454,-0.0569,-0.0416,-25.5,-31.37,26.94,345.55,-86.61,-150.91
28526,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2852611,2020-01-08 11:03:19:285,2.2656,1.143,9.8895,0.0452,0.005,9.8065,-0.0003,0.0143,0.0844,-26.0,-31.69,27.06,347.87,-86.48,-147.56
28527,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2852711,2020-01-08 11:03:19:385,-2.0142,-1.7753,9.7749,0.0862,0.0396,9.8062,-0.0027,-0.0566,0.0874,-26.06,-30.75,27.0,343.13,-86.45,-152.07
28528,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2852810,2020-01-08 11:03:19:484,3.0383,1.9031,10.961,0.0564,0.0237,9.8064,-0.0655,-0.1179,0.0468,-25.69,-31.5,26.44,347.63,-86.26,-146.67
28529,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2852910,2020-01-08 11:03:19:584,-3.177,-0.9475,8.69,0.0753,0.0106,9.8063,-0.1684,-0.0789,0.1659,-26.0,-31.12,26.5,341.92,-86.29,-153.17
28530,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2853011,2020-01-08 11:03:19:685,2.3346,2.193,10.9377,0.0558,0.0116,9.8064,-0.0404,-0.0739,0.2059,-25.56,-31.81,27.19,343.09,-86.43,-152.07
28531,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2853111,2020-01-08 11:03:19:785,0.1667,-0.332,8.7059,0.0808,0.0135,9.8063,-0.2355,-0.0556,0.1418,-25.44,-31.19,26.63,338.51,-86.33,-157.52
28532,52.23969,-1.046483,150.98,28.06,6,125.82,23 / 23,2853211,2020-01-08 11:03:19:885,4.4888,1.9275,10.6835,0.0464,0.0256,9.8064,-0.1419,-0.0671,0.1514,-25.37,-31.44,26.56,337.94,-86.34,-158.06
