,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13072,53.224167,-1.731856,205.54,15.33,4,88.68,16 / 19,1307229,2019-11-06 15:19:24:346,-1.4815,-1.0524,8.4975,0.0178,-0.0082,9.8065,-0.0729,-0.1372,0.1277,-24.94,-35.12,15.19,247.51,-86.28,130.63
13073,53.224167,-1.731856,205.54,15.33,4,88.68,15 / 18,1307328,2019-11-06 15:19:24:445,2.4755,0.7069,10.5309,0.0284,0.01,9.8065,0.17,0.0435,-0.1866,-24.62,-36.44,7.0,228.55,-86.47,126.52
13074,53.224167,-1.731856,205.54,15.33,4,88.68,15 / 18,1307428,2019-11-06 15:19:24:545,0.4231,-0.2716,9.5231,-0.0159,0.0137,9.8066,0.0649,-0.0947,-0.0657,-24.75,-37.0,4.13,220.23,-86.59,124.31
13075,53.224167,-1.731856,205.54,15.33,4,88.68,15 / 18,1307528,2019-11-06 15:19:24:645,1.2159,-0.4396,9.809,-0.0119,-0.0233,9.8066,-0.0502,-0.0702,0.1038,-24.44,-37.25,2.75,218.56,-86.39,124.82
13076,53.224167,-1.731856,205.54,15.33,4,88.68,15 / 18,1307629,2019-11-06 15:19:24:746,-1.4351,-0.6464,9.021,0.0185,0.0135,9.8065,0.129,0.1412,-0.176,-24.62,-37.56,3.75,220.52,-86.27,125.01
13077,53.224167,-1.731856,205.54,15.33,4,88.68,15 / 18,1307728,2019-11-06 15:19:24:845,2.3741,0.4028,10.4864,0.0333,0.0239,9.8065,-0.0426,0.0411,0.0835,-24.06,-36.5,5.44,222.28,-86.14,124.27
13078,53.224167,-1.731856,205.54,15.33,4,88.68,15 / 18,1307828,2019-11-06 15:19:24:945,-0.615,-1.7082,10.2583,-0.0519,0.0104,9.8065,-0.1285,0.0507,0.0867,-23.25,-35.81,13.06,235.63,-86.27,120.3
13079,53.224167,-1.731856,205.54,15.33,4,88.68,15 / 18,1307928,2019-11-06 15:19:25:045,0.8461,0.6336,9.949,0.0054,-0.0062,9.8066,0.0527,0.1333,-0.1242,-39.19,-41.44,28.56,242.13,-86.34,118.18
13080,53.224167,-1.731856,205.54,15.33,4,88.68,15 / 18,1308028,2019-11-06 15:19:25:145,1.2107,-1.2417,10.2474,0.0042,0.0029,9.8066,0.0561,-0.0384,0.0462,-29.87,-38.5,1.81,211.13,-86.41,119.62
13081,53.224167,-1.731856,205.54,15.33,4,88.68,15 / 18,1308128,2019-11-06 15:19:25:245,0.7359,-1.1113,10.0593,0.0176,-0.003,9.8065,0.0279,0.0876,0.0354,-26.62,-38.0,2.0,215.99,-86.46,124.63
