,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
6207,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288375,2019-08-12 13:24:33:811,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6208,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288376,2019-08-12 13:24:33:812,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6209,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288376,2019-08-12 13:24:33:812,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6210,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288376,2019-08-12 13:24:33:812,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6211,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288377,2019-08-12 13:24:33:813,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6212,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288377,2019-08-12 13:24:33:813,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6213,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288377,2019-08-12 13:24:33:813,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6214,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288378,2019-08-12 13:24:33:814,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6215,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288378,2019-08-12 13:24:33:814,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6216,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288378,2019-08-12 13:24:33:814,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6217,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288379,2019-08-12 13:24:33:815,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6218,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288379,2019-08-12 13:24:33:815,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6219,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288379,2019-08-12 13:24:33:815,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6220,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288380,2019-08-12 13:24:33:816,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6221,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288380,2019-08-12 13:24:33:816,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6222,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288380,2019-08-12 13:24:33:816,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6223,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288381,2019-08-12 13:24:33:817,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6224,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288381,2019-08-12 13:24:33:817,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6225,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288382,2019-08-12 13:24:33:818,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6226,46.417503,-0.739672,65.48,34.99,10.72,275.4,14 / 24,288463,2019-08-12 13:24:33:899,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6227,46.417503,-0.739672,65.48,34.99,10.72,275.4,13 / 24,288804,2019-08-12 13:24:34:240,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6228,46.417503,-0.739672,65.48,34.99,10.72,275.4,13 / 24,288804,2019-08-12 13:24:34:240,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6229,46.417503,-0.739672,65.48,34.99,10.72,275.4,13 / 24,288805,2019-08-12 13:24:34:241,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6230,46.417503,-0.739672,65.48,34.99,10.72,275.4,13 / 24,288805,2019-08-12 13:24:34:241,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6231,46.417503,-0.739672,65.48,34.99,10.72,275.4,13 / 24,288806,2019-08-12 13:24:34:242,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6232,46.417503,-0.739672,65.48,34.99,10.72,275.4,13 / 24,288806,2019-08-12 13:24:34:242,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6233,46.417503,-0.739672,65.48,34.99,10.72,275.4,13 / 24,288807,2019-08-12 13:24:34:243,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6234,46.417503,-0.739672,65.48,34.99,10.72,275.4,13 / 24,288807,2019-08-12 13:24:34:243,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6235,46.417503,-0.739672,65.48,34.99,10.72,275.4,13 / 24,288813,2019-08-12 13:24:34:249,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
6236,46.417503,-0.739672,65.48,34.99,10.72,275.4,13 / 24,288913,2019-08-12 13:24:34:349,-1.8864,-0.1004,9.6413,-2.039,-0.231,9.5896,-0.0034,-0.0028,0.0013
