,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4844,51.04021,-4.142771,148,22.08,12.0,235.6,Aug-21,2422062,2020-03-21 15:09:19:374,0.0198,0.5474,10.5778,-0.0163,0.0049,9.8066,-0.0107,0.0192,0.0149,-3.85,-10.68,-35.77,75.87,-13.2,7.49
4845,51.04021,-4.142771,148,22.08,12.0,235.6,Aug-21,2422562,2020-03-21 15:09:19:874,0.0905,0.9193,9.0957,0.0112,0.0071,9.8066,-0.0011,0.0277,0.0,-3.85,-10.37,-35.83,74.58,-13.46,7.87
4846,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2423061,2020-03-21 15:09:20:373,-0.4843,-0.1571,9.4212,-0.0054,0.0095,9.8066,-0.0533,0.0245,0.0096,-3.85,-10.68,-36.27,76.06,-13.21,7.79
4847,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2423561,2020-03-21 15:09:20:873,0.5375,-0.3073,11.2512,-0.0061,-0.0004,9.8067,-0.0288,-0.0107,0.0117,-4.23,-10.74,-36.27,75.47,-13.71,8.37
4848,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2424062,2020-03-21 15:09:21:374,0.0854,-0.0643,9.6502,-0.0237,-0.0173,9.8066,0.0234,-0.049,-0.0117,-4.23,-11.05,-35.39,75.03,-13.95,7.49
4849,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2424562,2020-03-21 15:09:21:874,-0.3712,-0.3717,9.7923,-0.0082,-0.0046,9.8066,0.0011,-0.0064,0.0032,-3.85,-10.74,-35.83,74.57,-14.04,8.04
4850,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2425062,2020-03-21 15:09:22:374,0.1625,-0.5666,9.4804,0.009,-0.0009,9.8066,-0.032,0.0362,0.017,-3.48,-10.74,-35.39,71.67,-14.05,7.65
4851,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2425562,2020-03-21 15:09:22:874,0.062,0.1544,9.4606,0.0063,0.0138,9.8066,0.0128,0.0245,-0.0032,-3.85,-11.12,-35.39,74.86,-14.09,7.64
4852,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2426062,2020-03-21 15:09:23:374,0.3715,-0.1037,9.5234,0.0073,0.0118,9.8066,0.0362,0.0128,-0.0085,-3.85,-10.74,-35.39,74.99,-14.06,7.72
4853,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2426562,2020-03-21 15:09:23:874,-0.1431,0.692,9.8833,0.0023,0.0047,9.8066,-0.017,0.0181,0.0107,-3.85,-10.37,-36.27,73.22,-14.01,7.66
4854,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2427062,2020-03-21 15:09:24:374,0.0673,-0.1164,10.1105,0.0022,-0.0011,9.8066,0.0032,0.0,-0.0043,-3.85,-11.05,-36.27,74.8,-13.79,7.68
4855,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2427562,2020-03-21 15:09:24:874,-0.2138,-0.0972,10.4038,-0.0016,-0.0054,9.8066,-0.0085,-0.0139,-0.0011,-3.85,-11.05,-35.39,75.25,-13.98,7.85
4856,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2428062,2020-03-21 15:09:25:374,0.2779,-0.0921,10.3655,0.0228,0.0062,9.8066,0.0373,0.0064,-0.0138,-4.6,-11.05,-37.14,76.76,-14.17,7.86
4857,51.03935,-4.144856,145,20.78,17.0,238.0,Sep-22,2428562,2020-03-21 15:09:25:874,-0.4403,-0.5207,9.517,-0.0087,-0.011,9.8066,-0.0277,-0.0202,0.0064,-3.85,-10.68,-37.14,73.88,-14.01,7.92
4858,51.03935,-4.144856,145,20.78,17.0,238.0,0 / 21,2429062,2020-03-21 15:09:26:374,1.2474,-0.2162,11.9658,0.0126,-0.0059,9.8066,0.0309,0.0405,-0.0011,-4.23,-11.43,-37.58,73.0,-14.15,7.99
4859,51.03935,-4.144856,145,20.78,17.0,238.0,0 / 21,2429562,2020-03-21 15:09:26:874,-0.2231,0.0324,9.8054,-0.0255,-0.0031,9.8066,0.0043,-0.016,0.0021,-4.6,-11.05,-37.14,76.16,-14.3,7.42
4860,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2430063,2020-03-21 15:09:27:375,-0.0432,0.3112,9.3889,0.0025,0.0007,9.8066,0.0085,0.0053,-0.0011,-4.23,-11.05,-37.14,73.15,-14.14,7.36
4861,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2430562,2020-03-21 15:09:27:874,0.4484,-0.0158,9.4407,-0.0155,0.01,9.8066,-0.0607,0.0064,0.0192,-4.23,-11.43,-37.14,73.41,-14.11,7.6
4862,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2431061,2020-03-21 15:09:28:373,2.4506,-0.879,10.3027,0.0461,0.0057,9.8065,-0.0874,-0.016,0.0192,-3.85,-11.05,-37.14,73.78,-13.98,7.74
4863,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2431562,2020-03-21 15:09:28:874,0.9892,-0.1514,9.1758,0.0061,0.0029,9.8066,0.0479,0.0192,-0.0021,-4.23,-11.05,-36.27,75.25,-13.64,7.88
4864,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2432062,2020-03-21 15:09:29:374,-0.225,0.1502,10.3839,0.0032,-0.0078,9.8066,-0.0117,-0.0277,0.0,-3.85,-10.68,-34.89,75.38,-13.77,7.49
4865,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2432562,2020-03-21 15:09:29:874,0.3593,-0.4697,10.1704,0.0004,-0.0029,9.8066,-0.0586,0.0106,0.016,-4.23,-10.3,-34.96,74.31,-13.82,7.62
4866,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2433063,2020-03-21 15:09:30:375,0.0126,0.3857,9.5042,-0.0054,-0.0029,9.8066,0.0117,0.0011,-0.0032,-3.48,-10.37,-34.96,71.31,-13.66,7.79
4867,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2433562,2020-03-21 15:09:30:874,0.5211,-0.3225,10.1126,0.0013,0.003,9.8066,-0.0192,-0.0064,0.0021,-4.23,-10.74,-34.96,75.87,-13.58,7.62
4868,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2434062,2020-03-21 15:09:31:374,-0.2979,-0.2059,8.9056,0.0024,-0.0017,9.8067,0.0064,-0.0149,-0.0011,-3.85,-10.37,-34.52,74.52,-13.61,7.31
4869,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2434562,2020-03-21 15:09:31:874,-1.0108,0.1762,10.0326,-0.0053,0.0017,9.8066,-0.049,-0.0053,0.0245,-3.48,-10.74,-35.89,72.42,-13.29,7.54
4870,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2435062,2020-03-21 15:09:32:374,0.1773,-0.3229,9.9738,-0.0068,-0.0082,9.8066,0.0362,-0.0234,-0.017,-3.48,-10.37,-35.46,71.63,-13.33,7.38
4871,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2435562,2020-03-21 15:09:32:874,-0.3439,0.7345,9.1117,-0.024,-0.0093,9.8066,-0.0991,-0.0245,0.0202,-4.23,-10.37,-35.02,75.35,-13.29,7.49
4872,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2436062,2020-03-21 15:09:33:374,-0.2879,0.3572,10.2097,-0.0136,-0.0121,9.8066,-0.0096,-0.0522,-0.0053,-3.85,-10.74,-36.33,75.53,-13.4,7.58
4873,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2436562,2020-03-21 15:09:33:874,1.2184,-0.4538,10.0892,-0.0076,-0.0114,9.8066,0.0969,-0.0586,-0.0309,-4.23,-10.37,-34.58,75.46,-13.35,7.8
4874,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2437062,2020-03-21 15:09:34:374,0.038,-0.2988,9.6469,-0.0053,0.0007,9.8066,-0.017,-0.0064,0.0053,-4.54,-10.74,-35.46,79.58,-13.45,7.68
4875,51.03935,-4.144856,145,20.78,17.0,238.0,Jul-21,2437562,2020-03-21 15:09:34:874,0.2372,-0.1688,9.8087,0.0024,-0.0022,9.8067,-0.0213,0.0106,0.0075,-4.23,-10.74,-35.46,75.81,-13.55,7.46
