,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
18683,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2344707,2019-09-04 20:45:36:820,1.2801,-0.5256,9.6305,-0.0021,0.0003,9.8066,0.0064,-0.0722,0.0029,-11.37,-30.37,-11.62,146.25,-87.91,101.62
18684,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2344808,2019-09-04 20:45:36:921,1.4703,-0.6555,9.8913,0.007,-0.0047,9.8066,0.0009,-0.0719,0.0279,-12.44,-30.25,-11.56,149.5,-87.96,102.69
18685,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2344908,2019-09-04 20:45:37:021,1.1458,-1.2159,9.8031,0.0034,0.0003,9.8066,-0.0069,-0.084,0.0028,-11.87,-29.87,-11.94,150.94,-87.99,104.23
18686,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2345007,2019-09-04 20:45:37:120,1.304,-0.5879,9.5568,-0.0031,-0.0082,9.8066,-0.0268,-0.078,0.0165,-12.69,-30.12,-11.56,152.17,-87.98,103.3
18687,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2345108,2019-09-04 20:45:37:221,1.0851,-1.3171,10.0447,-0.0076,-0.0051,9.8066,-0.0086,-0.0799,-0.0078,-12.75,-29.94,-11.75,147.85,-88.05,98.82
18688,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2345207,2019-09-04 20:45:37:320,1.1787,-1.0691,10.4732,-0.0069,0.0101,9.8066,0.0013,-0.0662,-0.032,-12.06,-29.87,-11.56,144.83,-87.98,97.8
18689,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2345308,2019-09-04 20:45:37:421,1.2429,-0.7602,9.3943,0.0031,0.0119,9.8066,0.0158,-0.0675,0.0036,-12.94,-30.37,-11.62,149.62,-87.79,100.45
18690,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2345407,2019-09-04 20:45:37:520,0.8631,-1.2694,9.5569,-0.0044,0.0008,9.8066,-0.0153,-0.0726,-0.0046,-12.19,-30.12,-11.81,148.33,-87.71,101.22
18691,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2345508,2019-09-04 20:45:37:621,1.383,-0.9524,10.1661,-0.0091,0.0052,9.8066,-0.0001,-0.0702,-0.0102,-12.81,-29.56,-11.75,148.88,-87.62,99.52
18692,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2345608,2019-09-04 20:45:37:721,0.3298,-1.277,9.2496,-0.0011,0.0005,9.8066,-0.0039,-0.0827,-0.0037,-12.56,-29.5,-11.75,149.0,-87.57,99.68
18693,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2345708,2019-09-04 20:45:37:821,1.0446,-0.8535,9.9092,-0.0041,-0.0076,9.8066,-0.0327,-0.0425,0.0149,-13.19,-29.62,-10.87,150.06,-87.6,98.2
18694,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2345808,2019-09-04 20:45:37:921,0.3762,-1.7726,9.8081,-0.0013,-0.0014,9.8066,-0.011,-0.0498,0.0064,-13.81,-29.69,-11.44,150.07,-87.64,96.26
18695,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2345908,2019-09-04 20:45:38:021,0.3617,-1.5062,9.6903,0.0017,0.0049,9.8066,0.0118,-0.0635,-0.0109,-13.25,-29.62,-11.44,148.54,-87.6,96.59
18696,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2346008,2019-09-04 20:45:38:121,1.1818,-0.7571,9.9505,0.0018,0.0115,9.8066,0.0221,-0.0655,-0.0153,-13.62,-29.87,-11.0,152.69,-87.45,98.9
18697,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2346107,2019-09-04 20:45:38:220,0.5713,-1.3386,10.0464,-0.0045,0.0061,9.8066,-0.0088,-0.0559,-0.0227,-13.44,-29.94,-11.5,151.23,-87.36,99.25
18698,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2346208,2019-09-04 20:45:38:321,0.377,-1.0885,9.1543,-0.0144,0.0072,9.8066,-0.0199,-0.0515,-0.0278,-13.69,-29.75,-11.25,152.04,-87.23,98.03
18699,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2346307,2019-09-04 20:45:38:420,0.2135,-1.3786,9.6879,-0.0114,0.0004,9.8066,-0.0162,-0.0299,-0.0275,-13.06,-29.81,-11.81,144.83,-87.06,94.7
18700,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2346407,2019-09-04 20:45:38:520,0.0543,-1.3908,9.9363,-0.0016,0.0057,9.8066,0.0069,-0.0347,-0.0082,-13.44,-29.87,-10.62,146.22,-86.93,93.48
18701,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2346508,2019-09-04 20:45:38:621,0.3086,-1.0009,9.5727,0.0069,0.0118,9.8066,0.0312,-0.0219,-0.004,-13.56,-29.81,-11.5,149.86,-86.81,95.35
18702,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2346607,2019-09-04 20:45:38:720,0.5525,-0.7882,9.5457,0.0057,0.003,9.8066,0.0059,-0.0203,0.0068,-13.5,-30.62,-10.81,151.1,-86.77,98.53
18703,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2346708,2019-09-04 20:45:38:821,0.1835,-1.1688,9.4373,-0.0012,0.0041,9.8066,-0.0047,-0.0306,0.0001,-13.75,-29.69,-10.94,153.14,-86.75,98.85
18704,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2346808,2019-09-04 20:45:38:921,0.4143,-0.8851,9.7295,-0.0023,-0.0005,9.8066,-0.0054,-0.0213,-0.0012,-13.06,-29.81,-11.31,151.25,-86.71,98.74
18705,52.42406,-1.439946,129.89,6.16,6,75.65,20 / 20,2346908,2019-09-04 20:45:39:021,0.2346,-0.838,9.8539,-0.0029,-0.0066,9.8066,-0.0143,-0.015,0.0219,-13.62,-29.87,-11.0,152.55,-86.71,98.19
