,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
34919,52.404476,-1.501065,149.45,8.88,4,83.03,21 / 22,3968308,2019-09-04 21:12:40:421,-1.5011,-0.7992,9.8185,0.0072,0.0053,9.8066,0.0219,0.0041,-0.0014,-19.19,-26.87,-7.75,76.08,-86.29,4.16
34920,52.404476,-1.501065,149.45,8.88,4,83.03,21 / 22,3968407,2019-09-04 21:12:40:520,-1.5499,-0.5916,9.7831,0.0055,0.0062,9.8066,0.0097,0.0093,0.0021,-18.5,-26.44,-7.06,78.8,-86.43,5.3
34921,52.404476,-1.501065,149.45,8.88,4,83.03,21 / 22,3968508,2019-09-04 21:12:40:621,-1.686,-0.7934,9.6569,-0.0029,0.0024,9.8066,-0.0092,0.0162,0.0042,-18.0,-26.87,-7.06,80.0,-86.39,6.26
34922,52.404476,-1.501065,149.45,8.88,4,83.03,21 / 22,3968607,2019-09-04 21:12:40:720,-1.8129,-0.8605,9.8307,-0.0055,0.0003,9.8066,-0.014,0.0108,-0.0049,-18.06,-26.5,-7.12,80.19,-86.34,6.55
34923,52.404476,-1.501065,149.45,8.88,4,83.03,21 / 22,3968708,2019-09-04 21:12:40:821,-1.3022,-0.658,9.8039,-0.0022,0.0093,9.8066,0.0013,0.0383,-0.0204,-17.94,-27.19,-6.81,81.29,-86.3,7.39
34924,52.404476,-1.501065,149.45,8.88,4,83.03,21 / 22,3968808,2019-09-04 21:12:40:921,-1.5017,-0.6008,9.7156,-0.0014,0.0072,9.8066,0.0053,0.0157,-0.0052,-18.87,-26.75,-7.06,84.75,-86.29,10.03
34925,52.404476,-1.501065,149.45,8.88,4,83.03,21 / 22,3968908,2019-09-04 21:12:41:021,-1.5213,-0.5333,9.9549,-0.0063,0.0041,9.8066,-0.0137,-0.0004,-0.008,-18.19,-26.94,-6.69,84.89,-86.26,10.92
34926,52.404476,-1.501065,149.45,8.88,4,83.03,21 / 22,3969008,2019-09-04 21:12:41:121,-1.6108,-1.0526,9.7591,-0.0075,0.0043,9.8066,-0.0063,0.007,-0.006,-18.12,-27.12,-7.75,83.65,-86.15,12.35
34927,52.404476,-1.501065,149.45,8.88,4,83.03,21 / 22,3969108,2019-09-04 21:12:41:221,-1.7246,-0.7447,10.5273,-0.0031,0.0157,9.8065,0.0128,0.0069,-0.0217,-17.44,-27.56,-6.75,88.49,-86.1,14.9
34928,52.404476,-1.501065,149.45,8.88,4,83.03,21 / 22,3969207,2019-09-04 21:12:41:320,-1.3088,-0.6878,9.9093,0.0079,0.0095,9.8066,0.0289,-0.002,-0.0129,-17.62,-27.75,-7.25,91.04,-86.16,16.7
