,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
30972,45.89145,-0.38083,92.39,18.42,3.216,151.7,15 / 19,3097211,2019-08-09 23:26:54:438,0.7872,-0.6092,10.0948,0.7128,-1.2979,9.6942,-0.0057,-0.0087,0.0342
30973,45.89145,-0.38083,92.39,18.42,3.216,151.7,15 / 19,3097311,2019-08-09 23:26:54:538,0.9033,-0.4338,9.0312,0.702,-1.2711,9.6986,-0.0081,-0.0366,-0.0202
30974,45.89145,-0.38083,92.39,18.42,3.216,151.7,15 / 19,3097410,2019-08-09 23:26:54:637,0.0983,-0.0884,8.8409,0.6584,-1.2134,9.709,-0.0576,-0.0162,0.0485
30975,45.89145,-0.38083,92.39,18.42,3.216,151.7,15 / 19,3097510,2019-08-09 23:26:54:737,0.0594,-2.4677,8.7978,0.6498,-1.1977,9.7115,-0.0112,-0.0033,-0.0193
30976,45.89145,-0.38083,92.39,18.42,3.216,151.7,14 / 18,3097611,2019-08-09 23:26:54:838,-0.1783,-1.3729,9.112,0.6686,-1.1461,9.7165,0.0063,0.0407,-0.0571
30977,45.89145,-0.38083,92.39,18.42,3.216,151.7,14 / 18,3097710,2019-08-09 23:26:54:937,0.0779,-1.1371,10.0032,0.6998,-1.1651,9.712,0.0291,0.0605,0.0552
30978,45.89145,-0.38083,92.39,18.42,3.216,151.7,14 / 18,3097811,2019-08-09 23:26:55:038,0.9351,-1.237,10.087,0.7251,-1.1663,9.71,0.0514,0.0485,0.0118
30979,45.89145,-0.38083,92.39,18.42,3.216,151.7,14 / 18,3097910,2019-08-09 23:26:55:137,0.9249,-1.1437,10.0529,0.7697,-1.1946,9.7031,0.0078,0.0208,-0.0064
30980,45.89145,-0.38083,92.39,18.42,3.216,151.7,14 / 18,3098010,2019-08-09 23:26:55:237,0.4897,-1.2095,9.1282,0.7792,-1.2002,9.7017,-0.0075,0.0046,0.0278
30981,45.89145,-0.38083,92.39,18.42,3.216,151.7,14 / 18,3098110,2019-08-09 23:26:55:337,0.895,-1.5567,9.8728,0.7774,-1.191,9.703,0.0037,-0.0075,-0.0059
30982,45.89145,-0.38083,92.39,18.42,3.216,151.7,14 / 18,3098211,2019-08-09 23:26:55:438,0.4311,-1.5136,9.9679,0.7737,-1.1814,9.7044,0.0224,-0.0035,-0.0135
30983,45.89145,-0.38083,92.39,18.42,3.216,151.7,14 / 18,3098311,2019-08-09 23:26:55:538,0.2898,-0.8695,9.1395,0.7676,-1.1855,9.7044,0.0047,-0.009,-0.0432
30984,45.89145,-0.38083,92.39,18.42,3.216,151.7,14 / 18,3098410,2019-08-09 23:26:55:637,0.9865,-2.5491,9.2,0.7534,-1.2031,9.7034,-0.0284,-0.0026,0.0379
30985,45.89145,-0.38083,92.39,18.42,3.216,151.7,14 / 18,3098511,2019-08-09 23:26:55:738,0.0444,-0.6798,8.927,0.7495,-1.153,9.7097,0.0366,0.0099,-0.0255
30986,45.88999,-0.379749,91.95,21.97,3.216,152.0,15 / 19,3098611,2019-08-09 23:26:55:838,0.2359,-0.7474,9.786,0.7416,-1.1833,9.7067,-0.0225,0.0098,0.0261
30987,45.88999,-0.379749,91.95,21.97,3.216,152.0,15 / 19,3098710,2019-08-09 23:26:55:937,1.1044,-1.4154,9.7465,0.7744,-1.1811,9.7044,0.0118,0.0401,-0.0199
30988,45.88999,-0.379749,91.95,21.97,3.216,152.0,15 / 19,3098810,2019-08-09 23:26:56:037,0.5251,-1.4064,9.0426,0.8038,-1.1827,9.7018,-0.014,0.0497,-0.0257
30989,45.88999,-0.379749,91.95,21.97,3.216,152.0,15 / 19,3098911,2019-08-09 23:26:56:138,0.88,-0.1812,9.5795,0.8703,-1.1801,9.6964,0.0141,0.0283,-0.0597
30990,45.88999,-0.379749,91.95,21.97,3.216,152.0,15 / 19,3099011,2019-08-09 23:26:56:238,1.2643,0.136,10.041,0.8968,-1.1786,9.6942,0.0282,0.0065,-0.0286
30991,45.88999,-0.379749,91.95,21.97,3.216,152.0,15 / 19,3099110,2019-08-09 23:26:56:337,1.3433,-2.4725,9.8907,0.9179,-1.2085,9.6885,0.0111,-0.0071,-0.0482
30992,45.88999,-0.379749,91.95,21.97,3.216,152.0,15 / 19,3099210,2019-08-09 23:26:56:437,0.977,-1.9499,9.5394,0.9199,-1.2232,9.6865,0.0014,-0.0086,0.0179
30993,45.88999,-0.379749,91.95,21.97,3.216,152.0,15 / 19,3099311,2019-08-09 23:26:56:538,0.8632,-2.4341,9.2437,0.9056,-1.2211,9.6881,-0.0389,-0.023,0.0268
30994,45.88999,-0.379749,91.95,21.97,3.216,152.0,15 / 19,3099411,2019-08-09 23:26:56:638,1.4277,0.549,10.0236,0.8805,-1.2175,9.6909,0.0272,-0.0403,-0.0377
30995,45.88999,-0.379749,91.95,21.97,3.216,152.0,15 / 19,3099510,2019-08-09 23:26:56:737,1.1476,0.2186,9.8542,0.8792,-1.2117,9.6917,0.0545,0.0139,-0.0312
