,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
24900,52.442642,-1.552925,178.96,11.21,3.0,334.98,23 / 23,2494227,2019-09-07 09:54:59:506,-0.5062,-1.134,9.9653,-0.0135,-0.0159,9.8066,0.0312,-0.0402,0.0211,-13.94,-37.31,-4.5,264.9,-80.25,-143.47
24901,52.442642,-1.552925,178.96,11.21,3.0,334.98,23 / 23,2494327,2019-09-07 09:54:59:606,1.0036,-0.2616,10.6973,0.0081,-0.0054,9.8066,0.1024,-0.0148,0.0009,-14.31,-37.62,-4.06,264.12,-80.18,-143.33
24902,52.442642,-1.552925,178.96,11.21,3.0,334.98,23 / 23,2494427,2019-09-07 09:54:59:706,-0.1995,-0.4851,10.6621,0.0102,-0.0076,9.8066,0.0443,-0.069,0.0809,-14.5,-37.94,-3.62,263.69,-80.02,-143.32
24903,52.442642,-1.552925,178.96,11.21,3.0,334.98,23 / 23,2494527,2019-09-07 09:54:59:806,0.498,2.0835,10.1141,0.0738,0.0156,9.8063,-0.0696,0.1296,-0.0392,-15.12,-36.75,-2.5,274.81,-80.02,-142.14
24904,52.442642,-1.552925,178.96,11.21,3.0,334.98,23 / 23,2494627,2019-09-07 09:54:59:906,1.5707,-0.3115,10.5001,0.0451,0.0331,9.8064,0.1874,-0.0731,0.1379,-14.69,-36.37,-3.06,270.81,-79.62,-142.34
24905,52.442642,-1.552925,178.96,11.21,3.0,334.98,23 / 23,2494727,2019-09-07 09:55:00:006,0.8542,0.2731,11.5527,0.0296,0.0574,9.8064,-0.3947,0.0527,-0.0786,-14.25,-35.94,-3.69,262.66,-79.48,-144.44
24906,52.442642,-1.552925,178.96,11.21,3.0,334.98,23 / 23,2494828,2019-09-07 09:55:00:107,-0.4631,-1.9547,9.1472,0.0631,0.1026,9.8059,-0.3775,-0.0358,-0.002,-13.81,-36.5,-3.25,262.99,-79.43,-147.3
24907,52.442642,-1.552925,178.96,11.21,3.0,334.98,23 / 23,2494928,2019-09-07 09:55:00:207,-0.9879,0.4821,9.2132,-0.1024,-0.0584,9.8058,0.2481,-0.1042,0.0036,-13.44,-36.06,-3.31,258.03,-79.36,-149.47
24908,52.442642,-1.552925,178.96,11.21,3.0,334.98,23 / 23,2495027,2019-09-07 09:55:00:306,-0.2336,0.3853,8.704,-0.1031,-0.0726,9.8058,0.1299,0.0038,-0.072,-13.81,-36.44,-3.44,264.15,-80.23,-148.32
24909,52.443615,-1.553312,180.53,13.92,3.0,354.51,23 / 23,2495127,2019-09-07 09:55:00:406,-0.4293,-0.8798,9.6228,0.0286,0.0221,9.8065,-0.0166,0.0243,-0.0252,-13.5,-36.56,-4.19,257.57,-80.3,-148.5
24910,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2495227,2019-09-07 09:55:00:506,-0.7013,-1.026,9.6881,0.0017,-0.0075,9.8065,0.0254,-0.0387,0.0278,-13.94,-36.69,-3.19,262.72,-80.13,-148.83
24911,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2495327,2019-09-07 09:55:00:606,-0.0505,-1.09,9.8852,0.0033,-0.0066,9.8066,0.0333,-0.0469,0.0169,-14.31,-36.5,-3.44,263.66,-80.08,-148.43
24912,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2495427,2019-09-07 09:55:00:706,-0.2739,-0.1294,9.4746,0.0072,0.0038,9.8066,-0.1011,-0.0474,0.0046,-13.75,-35.94,-3.5,263.51,-79.99,-148.32
24913,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2495527,2019-09-07 09:55:00:806,-0.0869,-0.4766,10.5069,-0.013,-0.0056,9.8066,0.0198,-0.0517,0.0323,-13.69,-35.81,-3.5,263.71,-80.01,-148.19
24914,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2495627,2019-09-07 09:55:00:906,0.2536,0.0846,9.3493,-0.0265,-0.0151,9.8065,0.1262,-0.0483,-0.0364,-13.87,-36.5,-3.19,263.99,-80.07,-148.04
24915,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2495727,2019-09-07 09:55:01:006,0.3648,-0.3847,9.7558,0.0003,0.0083,9.8066,0.0021,-0.0178,-0.0036,-13.62,-36.06,-4.19,260.48,-80.08,-148.49
24916,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2495827,2019-09-07 09:55:01:106,-0.7168,-1.3122,9.3388,0.0035,-0.0007,9.8065,-0.0076,-0.0236,0.0064,-14.0,-36.5,-3.75,260.42,-80.16,-148.76
24917,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2495927,2019-09-07 09:55:01:206,-0.7025,-0.4392,9.8259,-0.0053,-0.0016,9.8066,-0.0716,-0.0262,0.0128,-13.81,-36.5,-4.19,260.76,-80.21,-148.55
24918,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2496028,2019-09-07 09:55:01:307,-0.4341,0.4016,9.9073,0.001,-0.0006,9.8066,-0.047,0.0162,0.0111,-13.81,-36.25,-4.0,260.83,-80.21,-148.46
24919,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2496129,2019-09-07 09:55:01:408,-0.4278,0.2135,9.8255,0.0133,-0.0021,9.8066,0.0166,0.0081,-0.021,-14.12,-35.81,-3.87,260.74,-80.07,-148.17
24920,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2496227,2019-09-07 09:55:01:506,0.1605,-0.4334,10.0948,0.0067,0.0036,9.8066,-0.0446,-0.0527,-0.0074,-14.62,-35.62,-3.31,266.08,-79.98,-148.18
24921,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2496328,2019-09-07 09:55:01:607,0.5763,-0.669,10.2647,0.0294,0.0116,9.8065,-0.0557,0.0262,-0.0848,-14.87,-35.31,-4.06,263.66,-79.98,-148.19
24922,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2496427,2019-09-07 09:55:01:706,-0.728,-0.6184,9.5459,0.0191,0.0202,9.8065,-0.049,-0.0443,0.0369,-13.87,-36.25,-4.12,259.87,-79.85,-148.51
24923,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2496527,2019-09-07 09:55:01:806,-0.725,-1.855,9.727,-0.0217,-0.0209,9.8065,0.0164,-0.0223,0.0591,-14.06,-36.31,-3.62,260.01,-79.75,-148.1
24924,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2496627,2019-09-07 09:55:01:906,-0.722,0.1509,9.9738,-0.0223,-0.0457,9.8065,0.1232,0.0265,-0.0399,-14.31,-35.87,-3.94,261.21,-79.81,-146.94
24925,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2496727,2019-09-07 09:55:02:006,-0.4669,0.7914,9.71,0.0285,0.0181,9.8065,-0.0162,-0.0545,-0.0266,-14.31,-36.81,-3.69,259.4,-79.6,-147.55
24926,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2496827,2019-09-07 09:55:02:106,0.7911,-0.4266,9.8372,0.0069,0.0082,9.8065,0.0108,-0.1129,0.0466,-14.94,-36.0,-3.37,266.12,-79.6,-147.11
24927,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2496928,2019-09-07 09:55:02:207,0.1965,-0.1538,9.3141,-0.0143,-0.0151,9.8066,0.0079,0.0305,0.0675,-14.44,-36.5,-3.94,260.82,-79.55,-146.64
24928,52.443615,-1.553312,180.53,13.92,3.0,354.51,24 / 24,2497027,2019-09-07 09:55:02:306,1.0928,-1.4663,10.5926,-0.0122,-0.0363,9.8065,0.062,0.0264,0.0927,-14.37,-35.87,-3.94,262.2,-79.69,-145.53
