,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5738,52.396233,-1.431454,143.87,1.89,3,96.87,16 / 16,605121,2019-09-04 19:31:25:294,0.5171,0.0065,9.9641,-0.0031,0.0007,9.8066,0.0002,0.0003,-0.0043,-19.75,-30.37,9.13,78.19,-88.94,-37.46
5739,52.396233,-1.431454,143.87,1.89,3,96.87,16 / 16,605221,2019-09-04 19:31:25:394,0.4844,-0.0493,9.7991,-0.0028,-0.0011,9.8066,-0.0013,0.0183,0.0158,-20.12,-30.31,7.94,76.4,-88.91,-36.88
5740,52.396233,-1.431454,143.87,1.89,3,96.87,17 / 17,605321,2019-09-04 19:31:25:494,0.3972,0.056,9.7999,-0.0041,-0.0007,9.8066,-0.0035,0.0106,0.0056,-20.31,-30.31,9.25,79.11,-88.85,-36.67
5741,52.396233,-1.431454,143.87,1.89,3,96.87,17 / 17,605420,2019-09-04 19:31:25:593,0.5618,-0.0615,9.9246,-0.0013,-0.001,9.8066,0.003,-0.0118,-0.0112,-20.44,-29.81,9.0,79.43,-88.79,-36.42
5742,52.396233,-1.431454,143.87,1.89,3,96.87,17 / 17,605520,2019-09-04 19:31:25:693,0.4703,-0.0616,9.7499,-0.0028,0.0008,9.8066,0.0045,-0.011,-0.018,-20.0,-30.31,9.25,79.96,-88.75,-35.96
5743,52.396233,-1.431454,143.87,1.89,3,96.87,17 / 17,605621,2019-09-04 19:31:25:794,0.4382,0.0711,9.9141,-0.0034,0.0005,9.8066,0.0027,-0.0083,-0.0065,-20.0,-30.12,9.19,80.83,-88.69,-35.17
5744,52.396233,-1.431454,143.87,1.89,3,96.87,17 / 17,605721,2019-09-04 19:31:25:894,0.5716,-0.1356,9.8892,-0.0027,0.0018,9.8066,-0.0028,0.0222,0.0204,-20.31,-30.25,9.13,81.39,-88.68,-34.63
5745,52.396233,-1.431454,143.87,1.89,3,96.87,17 / 17,605821,2019-09-04 19:31:25:994,0.4556,-0.0317,9.7658,-0.0033,-0.0001,9.8066,-0.0045,0.016,0.012,-19.87,-29.87,9.38,82.15,-88.65,-33.9
5746,52.396233,-1.431454,143.87,1.89,3,96.87,17 / 17,605920,2019-09-04 19:31:26:093,0.4886,0.0719,9.8791,-0.0002,-0.0004,9.8066,-0.0013,-0.0059,-0.0093,-19.87,-30.62,9.19,82.44,-88.6,-33.74
5747,52.396233,-1.431454,143.87,1.89,3,96.87,17 / 17,606021,2019-09-04 19:31:26:194,0.5581,-0.1363,9.8274,-0.0035,-0.0001,9.8066,0.0035,-0.0253,-0.0232,-20.06,-30.5,8.81,82.7,-88.56,-33.49
5748,52.396233,-1.431454,143.87,1.89,3,96.87,17 / 17,606121,2019-09-04 19:31:26:294,0.4556,0.0416,9.7546,-0.0026,0.0005,9.8066,0.0025,0.0054,-0.0009,-20.19,-30.12,9.13,83.37,-88.52,-32.87
5749,52.396233,-1.431454,143.87,1.89,3,96.87,17 / 17,606221,2019-09-04 19:31:26:394,0.557,0.0108,9.9015,-0.0022,0.0007,9.8066,-0.0036,0.023,0.013,-20.31,-30.25,8.75,83.85,-88.49,-32.44
5750,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,606321,2019-09-04 19:31:26:494,0.5199,-0.1313,9.7564,-0.0024,0.0004,9.8066,-0.0031,0.0146,0.015,-19.56,-29.94,8.88,84.9,-88.44,-31.45
5751,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,606421,2019-09-04 19:31:26:594,0.4908,0.014,9.7348,-0.0038,0.0005,9.8066,0.0009,-0.0036,-0.0008,-19.5,-30.06,8.75,86.62,-88.39,-31.02
5752,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,606520,2019-09-04 19:31:26:693,0.6121,-0.0354,9.9702,-0.0015,0.0012,9.8066,0.0031,-0.0184,-0.0217,-20.19,-30.37,8.94,85.6,-88.35,-30.88
5753,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,606620,2019-09-04 19:31:26:793,0.5298,-0.0749,9.744,-0.0016,0.0016,9.8066,0.0039,-0.0156,-0.0094,-20.31,-30.25,8.44,84.23,-88.32,-29.9
5754,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,606720,2019-09-04 19:31:26:893,0.4833,0.052,9.7903,-0.0013,0.0017,9.8066,-0.0062,0.0206,0.0161,-20.37,-30.5,8.81,87.03,-88.3,-29.52
5755,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,606821,2019-09-04 19:31:26:994,0.6533,-0.109,9.929,-0.0029,0.0014,9.8066,-0.0031,0.02,0.0192,-19.75,-30.19,9.0,87.8,-88.28,-28.78
5756,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,606921,2019-09-04 19:31:27:094,0.5416,-0.0176,9.6951,-0.0014,-0.0002,9.8066,0.0008,-0.0017,-0.0013,-20.31,-30.06,8.88,88.62,-88.25,-28.01
5757,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,607021,2019-09-04 19:31:27:194,0.527,0.0759,9.8309,-0.0005,0.0001,9.8066,0.0039,-0.0175,-0.0144,-20.0,-30.44,9.13,88.63,-88.24,-28.0
5758,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,607121,2019-09-04 19:31:27:294,0.6797,-0.1433,9.9199,-0.0018,0.0013,9.8066,0.0025,-0.0164,-0.021,-20.19,-29.69,8.5,89.13,-88.22,-27.54
5759,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,607221,2019-09-04 19:31:27:394,0.5268,0.033,9.8707,0.0005,0.0024,9.8066,0.0013,-0.0009,-0.0003,-20.19,-30.12,8.69,90.28,-88.2,-26.41
5760,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,607320,2019-09-04 19:31:27:493,0.6517,-0.124,9.8749,0.0002,0.0019,9.8066,-0.0039,0.0255,0.022,-20.56,-30.44,8.56,89.5,-88.22,-26.04
5761,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,607420,2019-09-04 19:31:27:593,0.6256,-0.1435,9.7293,-0.0012,0.0018,9.8066,-0.0074,0.0264,0.0234,-20.31,-30.44,8.81,91.21,-88.22,-25.46
5762,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,607521,2019-09-04 19:31:27:694,0.5043,0.0624,9.8195,-0.0014,0.0009,9.8066,-0.0032,0.0074,0.009,-19.94,-30.25,8.13,89.57,-88.19,-24.75
5763,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,607620,2019-09-04 19:31:27:793,0.7184,-0.1187,9.9414,-0.0011,0.0008,9.8066,-0.0002,-0.0057,-0.0043,-20.19,-30.25,8.5,92.4,-88.18,-24.32
5764,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,607721,2019-09-04 19:31:27:894,0.6631,-0.1648,9.8025,-0.0008,-0.0003,9.8066,0.0041,-0.027,-0.0251,-19.87,-29.69,8.69,92.54,-88.17,-24.19
5765,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,607821,2019-09-04 19:31:27:994,0.4999,-0.0041,9.763,-0.0004,0.0021,9.8066,0.0037,-0.0234,-0.0234,-20.0,-29.81,8.88,93.3,-88.16,-23.44
5766,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,607921,2019-09-04 19:31:28:094,0.6371,-0.0816,9.9834,0.0005,0.0021,9.8066,-0.0017,0.0072,0.0057,-19.94,-30.06,8.19,91.56,-88.17,-22.8
5767,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,608021,2019-09-04 19:31:28:194,0.7009,-0.1414,9.8327,0.0008,0.0015,9.8066,-0.0035,0.0244,0.024,-20.56,-30.12,8.63,93.59,-88.18,-22.0
5768,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,608121,2019-09-04 19:31:28:294,0.5128,-0.0567,9.7356,0.0016,0.0007,9.8066,-0.0071,0.0265,0.0245,-20.37,-30.06,8.81,95.24,-88.19,-21.45
5769,52.396233,-1.431454,143.87,1.89,3,96.87,15 / 16,608221,2019-09-04 19:31:28:394,0.519,-0.1069,9.7169,0.0005,0.001,9.8066,-0.0058,0.0132,0.015,-19.69,-30.69,8.75,95.61,-88.2,-21.14
5770,52.396233,-1.431454,143.87,1.89,3,96.87,16 / 16,608321,2019-09-04 19:31:28:494,0.5562,0.0087,9.8773,0.0008,0.0,9.8066,0.0023,-0.0148,-0.0117,-19.94,-30.12,8.69,95.4,-88.21,-21.27
5771,52.396233,-1.431454,143.87,1.89,3,96.87,16 / 16,608420,2019-09-04 19:31:28:593,0.6967,-0.188,9.8852,0.0013,0.0004,9.8066,0.0026,-0.0219,-0.0256,-20.19,-30.25,9.06,95.47,-88.22,-21.19
5772,52.396233,-1.431454,143.87,1.89,3,96.87,16 / 16,608520,2019-09-04 19:31:28:693,0.5602,-0.1205,9.7285,0.001,0.0005,9.8066,0.0051,-0.0337,-0.0273,-20.06,-29.87,8.31,93.68,-88.23,-20.58
5773,52.396233,-1.431454,143.87,1.89,3,96.87,16 / 16,608621,2019-09-04 19:31:28:794,0.4797,-0.0213,9.8192,0.0026,0.0009,9.8066,0.0015,-0.0133,-0.0161,-20.44,-30.12,8.88,96.61,-88.26,-19.97
5774,52.396233,-1.431454,143.87,1.89,3,96.87,16 / 16,608721,2019-09-04 19:31:28:894,0.6654,-0.156,9.9788,0.0026,0.0009,9.8066,-0.0035,0.0184,0.0117,-20.0,-30.12,8.69,97.12,-88.28,-19.43
