,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
86300,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4208675,2019-09-07 11:37:21:829,-0.5266,0.1431,9.9421,-0.0089,0.0047,9.8066,-0.0227,0.0089,-0.0038,-35.81,-29.94,-0.75,290.01,-81.52,-151.51
86301,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4208776,2019-09-07 11:37:21:930,-0.5144,0.075,9.9946,-0.0042,-0.0004,9.8065,-0.0123,0.0045,0.0001,-36.62,-29.81,-1.31,290.29,-81.64,-151.56
86302,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4208875,2019-09-07 11:37:22:029,-0.3526,-0.0109,10.0838,-0.0001,-0.0004,9.8066,-0.0059,0.009,0.0001,-36.81,-30.75,-1.5,289.94,-81.68,-151.71
86303,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4208975,2019-09-07 11:37:22:129,-0.1626,0.0773,9.5724,0.0001,0.0102,9.8065,-0.0117,-0.0091,-0.027,-37.19,-29.81,-1.5,289.91,-81.64,-151.93
86304,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4209075,2019-09-07 11:37:22:229,-0.5957,0.0001,9.7232,-0.0008,0.0053,9.8066,-0.0117,0.0262,0.0123,-36.87,-30.31,-1.31,289.04,-81.69,-152.81
86305,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4209175,2019-09-07 11:37:22:329,-0.9869,-0.2982,10.1053,0.0036,0.004,9.8066,0.0098,0.0406,-0.0017,-37.0,-30.5,-0.5,290.72,-81.66,-152.71
86306,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4209275,2019-09-07 11:37:22:429,-0.2979,0.2563,9.7477,0.0061,0.0023,9.8066,0.0123,0.007,-0.0171,-37.06,-30.62,-0.31,289.95,-81.59,-153.18
86307,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4209375,2019-09-07 11:37:22:529,-0.2634,0.2117,9.2182,0.0097,0.0011,9.8066,0.0074,0.0231,0.0032,-36.75,-30.69,0.13,289.22,-81.48,-153.78
86308,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4209476,2019-09-07 11:37:22:630,-0.6772,0.1682,9.3833,0.0068,-0.0015,9.8066,-0.0009,-0.0052,-0.0128,-36.12,-30.75,0.0,288.96,-81.39,-153.76
86309,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4209575,2019-09-07 11:37:22:729,-0.384,0.1428,9.5331,0.0022,0.0023,9.8066,0.0066,0.0342,0.0068,-35.62,-30.37,-0.94,287.49,-81.35,-153.8
86310,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4209675,2019-09-07 11:37:22:829,-0.603,0.0992,9.8534,0.0067,0.0032,9.8065,0.0252,0.0462,0.0256,-35.19,-31.25,0.25,288.15,-81.28,-154.24
86311,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4209776,2019-09-07 11:37:22:930,-0.2923,0.2154,9.8983,0.0118,-0.0025,9.8066,0.0082,-0.0153,-0.0076,-36.25,-30.69,-0.44,288.19,-81.15,-154.29
86312,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4209875,2019-09-07 11:37:23:029,0.1593,0.1736,9.4637,0.0072,-0.0059,9.8066,-0.0021,0.0108,0.0084,-36.37,-30.69,0.38,288.08,-80.96,-154.23
86313,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4209975,2019-09-07 11:37:23:129,-0.469,-0.1744,9.5728,0.0044,-0.0048,9.8066,-0.0053,0.0096,-0.0095,-36.25,-30.37,-0.44,288.52,-80.87,-153.97
86314,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4210075,2019-09-07 11:37:23:229,-0.5696,0.1175,9.3907,-0.0005,0.0031,9.8066,-0.0229,0.0055,-0.0244,-36.62,-30.44,0.19,288.57,-80.89,-154.13
86315,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4210175,2019-09-07 11:37:23:329,-1.299,0.2555,9.2766,-0.0023,0.0052,9.8065,-0.0276,-0.0231,-0.0427,-36.31,-29.87,-0.81,286.68,-80.96,-154.24
86316,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4210275,2019-09-07 11:37:23:429,-0.6413,0.1564,10.5145,-0.0046,-0.0056,9.8066,-0.024,0.0058,0.0109,-35.87,-29.56,-0.06,288.4,-81.02,-154.22
86317,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4210376,2019-09-07 11:37:23:530,-0.2911,0.2981,9.7555,0.0029,0.0029,9.8066,0.0128,0.0335,0.0021,-36.06,-29.75,-0.25,288.6,-81.05,-154.05
86318,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4210475,2019-09-07 11:37:23:629,-0.9905,0.1845,10.5946,0.0051,0.0047,9.8066,0.0156,0.0201,-0.0242,-36.62,-29.69,-0.69,286.7,-80.99,-154.49
86319,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4210575,2019-09-07 11:37:23:729,-0.552,0.1552,9.8449,0.0109,0.002,9.8066,0.0169,0.0149,-0.0058,-36.5,-29.87,-0.37,287.51,-80.89,-154.97
86320,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4210676,2019-09-07 11:37:23:830,-1.0839,0.0362,10.1908,0.0032,-0.0019,9.8066,0.0051,0.0508,0.0419,-36.75,-29.94,0.0,287.41,-80.75,-155.15
86321,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4210776,2019-09-07 11:37:23:930,-0.6836,-0.4526,9.8652,-0.0029,-0.0002,9.8066,-0.0178,0.0279,-0.0114,-36.62,-30.25,0.0,287.91,-80.73,-154.64
86322,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4210876,2019-09-07 11:37:24:030,0.1473,0.0543,9.251,-0.0022,0.0124,9.8066,-0.0209,-0.0039,-0.0615,-36.37,-28.87,0.63,289.21,-80.78,-155.06
86323,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4210976,2019-09-07 11:37:24:130,-0.7763,0.5607,8.5367,-0.0043,-0.01,9.8066,0.0078,0.0485,0.0464,-35.56,-29.31,0.56,288.52,-80.86,-155.8
86324,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4211076,2019-09-07 11:37:24:230,0.5054,0.3442,10.5177,-0.0044,-0.0154,9.8066,-0.0057,0.0748,0.0675,-36.12,-28.37,-0.5,287.92,-80.87,-155.05
86325,52.475235,-1.475295,165.39,7.07,3.0,40.23,21 / 21,4211176,2019-09-07 11:37:24:330,-0.7165,0.6568,9.1127,-0.0159,0.0048,9.8065,-0.0485,-0.0139,-0.0105,-34.94,-29.12,-0.81,287.49,-81.06,-153.55
