,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
74527,46.426895,-0.534558,112.14,31.1,3.216,73.1,17 / 19,7452255,2019-08-09 22:18:20:993,-2.2953,0.045,9.4562,-0.808,0.0682,9.7731,-0.0019,-0.0476,-0.014
74528,46.426895,-0.534558,112.14,31.1,3.216,73.1,17 / 19,7452355,2019-08-09 22:18:21:093,-2.1211,0.0402,9.4963,-0.8272,0.0685,9.7715,0.0028,-0.0492,0.019
74529,46.426895,-0.534558,112.14,31.1,3.216,73.1,17 / 19,7452455,2019-08-09 22:18:21:193,0.227,0.2539,10.0344,-0.8264,0.0704,9.7715,-0.0056,-0.0334,-0.0041
74530,46.426895,-0.534558,112.14,31.1,3.216,73.1,17 / 19,7452555,2019-08-09 22:18:21:293,0.0696,-0.1938,9.5998,-0.8066,0.0663,9.7732,0.0047,0.0054,0.0052
74531,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 18,7452655,2019-08-09 22:18:21:393,1.3607,0.0025,9.8482,-0.8104,0.0681,9.7729,-0.008,0.0227,-0.0054
74532,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 18,7452754,2019-08-09 22:18:21:492,-2.1319,-0.0502,9.0899,-0.7956,0.0579,9.7742,-0.0073,-0.0355,0.0014
74533,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 18,7452855,2019-08-09 22:18:21:593,-0.6768,0.0133,9.6423,-0.7848,0.0513,9.7751,-0.0004,0.0221,-0.024
74534,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 18,7452955,2019-08-09 22:18:21:693,-1.4789,-0.0807,9.6238,-0.8103,0.0469,9.773,-0.0044,-0.0094,-0.0016
74535,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 18,7453055,2019-08-09 22:18:21:793,-1.8847,-0.0083,9.1042,-0.8086,0.0356,9.7732,-0.0085,0.0019,0.0194
74536,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 18,7453155,2019-08-09 22:18:21:893,-0.0627,-0.2273,9.8883,-0.8324,0.0295,9.7712,-0.004,-0.0024,-0.0368
74537,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 18,7453255,2019-08-09 22:18:21:993,-0.9491,-0.2172,10.3336,-0.8215,0.028,9.7721,-0.0097,-0.0591,-0.0013
74538,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 18,7453355,2019-08-09 22:18:22:093,-0.7271,-0.3285,10.0565,-0.8284,0.0175,9.7716,0.0093,0.0399,0.0201
74539,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 18,7453454,2019-08-09 22:18:22:192,-1.5824,0.5717,9.8578,-0.8109,0.0122,9.7731,-0.0095,-0.0046,-0.0339
74540,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 18,7453554,2019-08-09 22:18:22:292,-2.6107,0.2509,10.3109,-0.8436,-0.0024,9.7703,-0.0168,0.0337,-0.0087
74541,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7453655,2019-08-09 22:18:22:393,-2.6909,-0.4757,8.3842,-0.8237,-0.0139,9.772,-0.0006,-0.0606,0.0179
74542,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7453755,2019-08-09 22:18:22:493,0.3659,0.0809,9.61,-0.8184,-0.0236,9.7724,0.0053,0.0244,-0.0194
74543,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7453855,2019-08-09 22:18:22:593,0.3246,0.0863,9.7351,-0.8297,-0.0336,9.7714,-0.0109,-0.0426,0.053
74544,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7453955,2019-08-09 22:18:22:693,-0.7265,-0.4751,10.0757,-0.8309,-0.0598,9.7712,-0.0065,-0.0101,-0.0047
74545,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7454055,2019-08-09 22:18:22:793,-1.6034,0.036,9.8243,-0.8345,-0.0714,9.7708,0.0074,-0.0232,0.0145
74546,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7454155,2019-08-09 22:18:22:893,-1.0174,-0.1058,9.592,-0.8379,-0.0619,9.7706,0.0088,0.0038,-0.0071
74547,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7454255,2019-08-09 22:18:22:993,0.3114,0.0636,9.6172,-0.8338,-0.0567,9.771,-0.0128,0.012,-0.0158
74548,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7454355,2019-08-09 22:18:23:093,-1.3597,-0.459,9.8524,-0.8198,-0.0661,9.7721,0.0033,0.033,0.0085
74549,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7454454,2019-08-09 22:18:23:192,-0.6918,-0.1747,9.2108,-0.8324,-0.0586,9.7711,0.0063,-0.0618,-0.019
74550,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7454554,2019-08-09 22:18:23:292,-0.0238,0.4317,9.862,-0.8317,-0.0545,9.7712,-0.0091,-0.0586,-0.0227
74551,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7454654,2019-08-09 22:18:23:392,-3.056,-0.4961,9.8338,-0.8401,-0.0487,9.7705,-0.0055,0.0399,-0.0039
74552,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7454754,2019-08-09 22:18:23:492,-1.246,-0.125,9.6357,-0.8282,-0.057,9.7714,-0.0078,0.003,-0.0095
74553,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7454855,2019-08-09 22:18:23:593,0.0067,0.0971,9.9643,-0.8253,-0.0589,9.7717,0.0004,0.0112,-0.007
74554,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7454955,2019-08-09 22:18:23:693,-1.2173,-0.1376,9.5735,-0.8244,-0.0605,9.7718,0.0087,-0.0237,-0.0032
74555,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7455055,2019-08-09 22:18:23:793,0.6053,0.1599,9.6387,-0.8295,-0.0572,9.7713,0.0072,0.0117,-0.011
74556,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7455155,2019-08-09 22:18:23:893,0.1546,0.4514,9.7423,-0.827,-0.0521,9.7716,-0.0018,-0.0031,-0.0029
74557,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7455255,2019-08-09 22:18:23:993,0.0403,0.6621,9.9434,-0.847,-0.0486,9.7699,-0.0168,-0.0119,0.0104
74558,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7455355,2019-08-09 22:18:24:093,-2.0397,-0.6014,9.5406,-0.8403,-0.0703,9.7703,-0.0207,-0.0137,-0.0155
74559,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7455455,2019-08-09 22:18:24:193,-2.9429,-0.2956,9.3879,-0.8254,-0.0682,9.7716,-0.0107,0.0627,-0.0297
74560,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7455555,2019-08-09 22:18:24:293,-3.2057,-0.6763,9.5064,-0.8458,-0.0899,9.7697,-0.0129,-0.0408,0.0096
74561,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7455655,2019-08-09 22:18:24:393,0.7711,-0.5889,9.376,-0.8234,-0.102,9.7715,-0.0129,-0.0408,0.0096
74562,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7455755,2019-08-09 22:18:24:493,0.5526,-0.7433,9.6495,-0.8442,-0.0915,9.7698,-0.0125,0.0459,-0.0405
74563,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7455855,2019-08-09 22:18:24:593,0.0983,-0.6715,9.7536,-0.8541,-0.1,9.7689,-0.0123,-0.016,0.024
74564,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7455955,2019-08-09 22:18:24:693,-1.1449,-0.705,9.7064,-0.8262,-0.1127,9.7711,0.0139,-0.0427,-0.0349
74565,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7456055,2019-08-09 22:18:24:793,-0.845,0.0253,9.9775,-0.8474,-0.1134,9.7693,0.0075,0.0796,0.0093
74566,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7456155,2019-08-09 22:18:24:893,-1.2903,-0.6774,9.3017,-0.8148,-0.1125,9.7721,-0.001,0.014,-0.0111
74567,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7456255,2019-08-09 22:18:24:993,0.6095,-0.2016,9.6704,-0.8239,-0.1188,9.7713,0.0045,-0.0336,0.0084
74568,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7456355,2019-08-09 22:18:25:093,-0.3847,-0.0771,9.9147,-0.8053,-0.1213,9.7728,0.0007,-0.0017,0.0074
74569,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7456455,2019-08-09 22:18:25:193,-1.437,0.1911,10.2247,-0.8004,-0.1271,9.7731,-0.0097,0.0412,-0.0276
74570,46.426895,-0.534558,112.14,31.1,3.216,73.1,16 / 19,7456555,2019-08-09 22:18:25:293,-0.775,-0.5936,9.3365,-0.7764,-0.1216,9.7751,0.0144,0.0101,0.0095
74571,46.427555,-0.531038,115.33,31.63,3.216,75.3,15 / 18,7456655,2019-08-09 22:18:25:393,-1.5345,0.4484,10.3067,-0.8006,-0.1264,9.7731,-0.0065,0.0317,-0.0408
74572,46.427555,-0.531038,115.33,31.63,3.216,75.3,15 / 18,7456754,2019-08-09 22:18:25:492,-1.4364,-0.5302,9.5801,-0.7774,-0.1238,9.775,-0.0015,-0.0091,0.0168
74573,46.427555,-0.531038,115.33,31.63,3.216,75.3,15 / 18,7456855,2019-08-09 22:18:25:593,-0.5122,-0.4015,9.8356,-0.784,-0.1443,9.7742,0.0011,0.0107,-0.0083
74574,46.427555,-0.531038,115.33,31.63,3.216,75.3,15 / 18,7456955,2019-08-09 22:18:25:693,2.0717,-0.1519,10.0463,-0.7595,-0.1424,9.7762,0.0015,-0.0163,-0.0215
74575,46.427555,-0.531038,115.33,31.63,3.216,75.3,15 / 18,7457055,2019-08-09 22:18:25:793,1.0614,-0.1405,9.9506,-0.7766,-0.1453,9.7748,0.0017,-0.0126,0.0108
74576,46.427555,-0.531038,115.33,31.63,3.216,75.3,15 / 18,7457155,2019-08-09 22:18:25:893,-1.7823,-0.3261,9.1276,-0.7649,-0.1437,9.7757,0.0144,-0.0343,0.0213
74577,46.427555,-0.531038,115.33,31.63,3.216,75.3,15 / 18,7457255,2019-08-09 22:18:25:993,-0.0346,-0.0974,10.0134,-0.7628,-0.1417,9.7759,0.0024,0.0239,-0.0307
