,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
21607,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1155558,2019-08-12 13:39:00:994,-1.7296,-0.2441,9.3217,-1.8483,-0.2286,9.6282,-0.0023,0.0089,-0.0019
21608,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1155658,2019-08-12 13:39:01:094,-1.5189,-0.2177,9.8346,-1.8322,-0.2381,9.631,-0.0087,-0.0209,-0.0019
21609,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1155757,2019-08-12 13:39:01:193,-1.644,0.0678,10.0573,-1.8271,-0.2416,9.6319,-0.0087,0.0004,0.0034
21610,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1155858,2019-08-12 13:39:01:294,-2.0432,-0.1208,9.4312,-1.8325,-0.2371,9.631,-0.0013,0.0079,0.0088
21611,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1155957,2019-08-12 13:39:01:393,-2.3239,0.072,9.1906,-1.8599,-0.1963,9.6267,0.0019,0.01,0.0077
21612,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1156057,2019-08-12 13:39:01:493,-2.1498,-0.0484,9.0828,-1.8961,-0.1244,9.6208,-0.0002,-0.0007,0.0045
21613,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1156157,2019-08-12 13:39:01:593,-1.7236,-0.0831,9.8616,-1.9004,-0.1082,9.6202,-0.0013,-0.0007,0.0045
21614,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1156258,2019-08-12 13:39:01:694,-1.7003,-0.0286,10.5912,-1.8845,-0.1065,9.6233,-0.0023,-0.0092,0.0024
21615,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1156358,2019-08-12 13:39:01:794,-1.562,-0.1693,9.3749,-1.891,-0.1044,9.622,-0.0013,0.0143,0.0024
21616,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1156457,2019-08-12 13:39:01:893,-2.1989,-0.1034,8.7225,-1.9167,-0.109,9.6169,0.0009,0.0185,0.0024
21617,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1156558,2019-08-12 13:39:01:994,-2.315,-0.1142,9.2684,-1.929,-0.11,9.6144,0.0062,0.0036,-0.0019
21618,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1156657,2019-08-12 13:39:02:093,-2.0235,-0.1842,9.0014,-1.9301,-0.1175,9.6141,-0.0034,-0.006,-0.003
21619,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1156757,2019-08-12 13:39:02:193,-1.7056,-0.2363,10.013,-1.9235,-0.126,9.6153,-0.0023,-0.0124,-0.004
21620,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1156857,2019-08-12 13:39:02:293,-2.0313,-0.1393,10.2692,-1.93,-0.1407,9.6138,-0.0055,-0.0007,-0.003
21621,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1156957,2019-08-12 13:39:02:393,-1.89,-0.6475,9.4114,-1.9357,-0.1453,9.6126,-0.0034,0.0057,-0.0019
21622,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1157057,2019-08-12 13:39:02:493,-2.2874,-0.2752,8.923,-1.9562,-0.1665,9.6081,-0.0119,0.0057,-0.0051
21623,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1157158,2019-08-12 13:39:02:594,-2.1767,-0.2052,9.1762,-1.9581,-0.1752,9.6076,-0.0066,-0.0081,-0.004
21624,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1157257,2019-08-12 13:39:02:693,-1.8026,-0.2884,9.7628,-1.9657,-0.1933,9.6057,0.0094,-0.0134,-0.0019
21625,46.72964,-1.15762,137.96,36.26,9.648001,352.9,0 / 24,1157357,2019-08-12 13:39:02:793,-1.5782,-0.4536,10.0465,-1.9615,-0.1978,9.6064,-0.0034,-0.0017,-0.0019
21626,46.72964,-1.15762,137.96,36.26,9.648001,352.9,Nov-24,1157458,2019-08-12 13:39:02:894,-1.8253,-0.338,10.326,-1.9578,-0.2061,9.607,0.003,-0.0092,-0.0008
21627,46.72964,-1.15762,137.96,36.26,9.648001,352.9,Nov-24,1157557,2019-08-12 13:39:02:993,-1.954,-0.2782,9.3175,-1.9417,-0.2222,9.6099,-0.0002,0.0015,-0.0008
21628,46.72964,-1.15762,137.96,36.26,9.648001,352.9,Nov-24,1157658,2019-08-12 13:39:03:094,-2.1336,-0.2124,9.108,-1.95,-0.2255,9.6082,-0.0013,0.0079,-0.003
21629,46.72964,-1.15762,137.96,36.26,9.648001,352.9,Nov-24,1157757,2019-08-12 13:39:03:193,-2.0085,-0.3548,9.74,-1.9551,-0.2275,9.6071,-0.0034,0.0025,-0.004
