,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
57244,45.66944,0.136152,102.2,24.93,3.216,220.4,14 / 19,5724410,2019-08-10 00:10:41:637,0.5209,-0.8109,9.7812,0.6233,-0.7587,9.7574,-0.005,0.0074,0.0
57245,45.66944,0.136152,102.2,24.93,3.216,220.4,14 / 19,5724510,2019-08-10 00:10:41:737,0.856,0.3168,10.1218,0.6289,-0.7826,9.7551,-0.0072,-0.0125,0.0114
57246,45.66944,0.136152,102.2,24.93,3.216,220.4,13 / 17,5724610,2019-08-10 00:10:41:837,0.206,-1.1562,9.5352,0.6254,-0.7832,9.7553,-0.0297,-0.0029,0.0078
57247,45.66944,0.136152,102.2,24.93,3.216,220.4,13 / 17,5724713,2019-08-10 00:10:41:940,0.443,-1.2825,9.3041,0.6248,-0.7758,9.7559,-0.0144,-0.0012,-0.0118
57248,45.66944,0.136152,102.2,24.93,3.216,220.4,13 / 17,5724810,2019-08-10 00:10:42:037,0.2593,-1.4812,9.0593,0.6236,-0.7678,9.7566,-0.033,0.01,0.0307
57249,45.66944,0.136152,102.2,24.93,3.216,220.4,13 / 17,5724910,2019-08-10 00:10:42:137,1.0242,0.2551,10.2971,0.6291,-0.781,9.7552,-0.0238,-0.0058,0.0142
57250,45.66944,0.136152,102.2,24.93,3.216,220.4,13 / 17,5725010,2019-08-10 00:10:42:237,0.5424,-0.593,9.6992,0.622,-0.7815,9.7557,-0.0049,-0.0072,0.0084
57251,45.66944,0.136152,102.2,24.93,3.216,220.4,13 / 17,5725110,2019-08-10 00:10:42:337,0.4305,-0.1776,9.1042,0.6148,-0.7754,9.7566,-0.0295,0.0083,0.0291
57252,45.66944,0.136152,102.2,24.93,3.216,220.4,13 / 17,5725210,2019-08-10 00:10:42:437,0.6232,-0.7193,9.6226,0.6191,-0.801,9.7543,0.0132,0.0109,-0.0231
57253,45.66944,0.136152,102.2,24.93,3.216,220.4,13 / 17,5725310,2019-08-10 00:10:42:537,0.6915,-1.003,9.9835,0.6296,-0.805,9.7533,-0.0291,-0.006,0.0094
57254,45.66944,0.136152,102.2,24.93,3.216,220.4,13 / 17,5725411,2019-08-10 00:10:42:638,0.6112,-0.5146,9.4532,0.625,-0.8169,9.7526,-0.0016,-0.0045,-0.0052
