,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
47543,51.46005,-2.756375,100,17.87,10,241.7,Dec-21,4754323,2019-08-16 14:08:28:103,-0.2998,-0.082,8.7862,-0.0113,0.0226,9.8066,-0.017,0.0037,0.0154,-1.9,29.92,1.16,265.98,9.39,3.51
47544,51.46005,-2.756375,100,17.87,10,241.7,Dec-21,4754423,2019-08-16 14:08:28:203,0.0483,0.4225,10.2723,0.0004,0.0118,9.8066,0.0234,-0.0623,-0.0037,-1.9,29.92,1.16,265.98,9.39,3.51
47545,51.46005,-2.756375,100,17.87,10,241.7,Dec-21,4754524,2019-08-16 14:08:28:304,0.0168,-0.387,9.8683,-0.0087,-0.0015,9.8066,0.0139,0.1486,-0.0208,-1.49,29.96,-0.08,267.54,9.46,3.51
47546,51.46005,-2.756375,100,17.87,10,241.7,Dec-21,4754622,2019-08-16 14:08:28:402,-0.0521,-0.142,10.4433,-0.0115,0.0027,9.8066,-0.0437,0.0815,-0.0112,-0.94,29.97,1.01,267.85,9.45,3.56
47547,51.46005,-2.756375,100,17.87,10,241.7,Dec-21,4754723,2019-08-16 14:08:28:503,-0.3489,-0.256,9.444,0.0009,-0.0169,9.8066,0.0128,0.0911,-0.0197,-1.51,29.94,1.12,265.97,9.35,3.55
47548,51.459972,-2.756623,100,18.4,10,242.2,Dec-21,4754823,2019-08-16 14:08:28:603,0.1777,-0.1591,9.7348,0.0086,-0.0735,9.8064,0.0107,0.0112,-0.0091,-1.51,29.94,1.12,265.97,9.35,3.55
47549,51.459972,-2.756623,100,18.4,10,242.2,Dec-21,4754923,2019-08-16 14:08:28:703,-0.2067,0.4136,8.925,-0.0047,0.0328,9.8066,0.016,-0.0282,0.009,-1.99,29.91,1.08,265.99,8.93,3.47
47550,51.459972,-2.756623,100,18.4,10,242.2,Dec-21,4755023,2019-08-16 14:08:28:803,-0.082,0.4296,8.947,-0.0078,0.0073,9.8066,0.017,0.0037,-0.0123,-1.95,29.92,1.06,265.98,9.11,3.51
47551,51.459972,-2.756623,100,18.4,10,242.2,Dec-21,4755123,2019-08-16 14:08:28:903,0.0036,0.2681,9.2797,-0.0109,-0.01,9.8066,0.017,0.0037,-0.0123,-1.95,29.92,1.06,265.98,9.11,3.51
47552,51.459972,-2.756623,100,18.4,10,242.2,Dec-21,4755223,2019-08-16 14:08:29:003,-0.0006,0.5375,9.1141,-0.001,0.0004,9.8067,-0.0181,-0.0005,-0.0005,-1.99,29.91,1.08,265.97,9.05,3.57
