,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
23792,48.207428,-2.04779,117.83,28.71,3.216,93.4,16 / 22,2379944,2019-08-18 15:53:22:481,-0.3417,-0.826,9.4885,-0.3875,-0.5739,9.7822,0.0018,0.0056,-0.0153
23793,48.207428,-2.04779,117.83,28.71,3.216,93.4,16 / 22,2380043,2019-08-18 15:53:22:580,-0.5087,-0.5531,9.7518,-0.3893,-0.5699,9.7823,0.0111,-0.0021,-0.0172
23794,48.207428,-2.04779,117.83,28.71,3.216,93.4,14 / 21,2380143,2019-08-18 15:53:22:680,-0.2657,-0.3765,10.4222,-0.386,-0.5654,9.7827,-0.0002,-0.025,-0.0153
23795,48.207428,-2.04779,117.83,28.71,3.216,93.4,14 / 21,2380243,2019-08-18 15:53:22:780,-0.4417,-0.5028,9.7692,-0.3613,-0.5702,9.7834,-0.017,-0.0146,-0.0174
23796,48.207428,-2.04779,117.83,28.71,3.216,93.4,14 / 21,2380344,2019-08-18 15:53:22:881,-0.4704,-0.7991,10.0224,-0.3581,-0.5802,9.7829,-0.0178,-0.0121,-0.0165
23797,48.207428,-2.04779,117.83,28.71,3.216,93.4,14 / 21,2380444,2019-08-18 15:53:22:981,-0.4602,-0.6907,10.0104,-0.3563,-0.5884,9.7825,-0.0046,-0.0044,-0.0154
23798,48.207428,-2.04779,117.83,28.71,3.216,93.4,14 / 21,2380543,2019-08-18 15:53:23:080,-0.535,-0.3214,9.9398,-0.3461,-0.5911,9.7827,0.0036,-0.0217,-0.0158
23799,48.207428,-2.04779,117.83,28.71,3.216,93.4,14 / 21,2380644,2019-08-18 15:53:23:181,-0.4046,-0.2394,9.6309,-0.3266,-0.589,9.7835,-0.0064,-0.0112,-0.0168
23800,48.207428,-2.04779,117.83,28.71,3.216,93.4,14 / 21,2380743,2019-08-18 15:53:23:280,-0.3453,-0.4848,9.3035,-0.3217,-0.5946,9.7833,-0.005,0.012,-0.0166
23801,48.207428,-2.04779,117.83,28.71,3.216,93.4,14 / 21,2380844,2019-08-18 15:53:23:381,-0.1436,-0.6967,9.8141,-0.3294,-0.5999,9.7827,-0.005,0.012,-0.0166
23802,48.207428,-2.04779,117.83,28.71,3.216,93.4,14 / 21,2380944,2019-08-18 15:53:23:481,-0.3142,-0.6686,9.844,-0.3223,-0.6055,9.7826,-0.0109,-0.0091,-0.0161
23803,48.207428,-2.04779,117.83,28.71,3.216,93.4,14 / 21,2381043,2019-08-18 15:53:23:580,-0.4177,-0.6171,9.6088,-0.3261,-0.6023,9.7827,0.0012,-0.0046,-0.0148
23804,48.207428,-2.04779,117.83,28.71,3.216,93.4,13 / 21,2381143,2019-08-18 15:53:23:680,-0.535,-0.4357,9.2473,-0.3321,-0.6032,9.7824,-0.0095,0.0154,-0.0148
23805,48.207428,-2.04779,117.83,28.71,3.216,93.4,13 / 21,2381243,2019-08-18 15:53:23:780,-0.562,-0.8116,9.5639,-0.3419,-0.6112,9.7816,-0.0126,0.0174,-0.0153
23806,48.207428,-2.04779,117.83,28.71,3.216,93.4,13 / 21,2381343,2019-08-18 15:53:23:880,-0.6637,-0.5417,9.534,-0.3671,-0.6265,9.7797,-0.0002,0.0125,-0.0135
23807,48.207428,-2.04779,117.83,28.71,3.216,93.4,13 / 21,2381443,2019-08-18 15:53:23:980,-0.6189,-0.5985,9.9158,-0.3756,-0.6288,9.7793,-0.0029,0.0137,-0.014
23808,48.207428,-2.04779,117.83,28.71,3.216,93.4,13 / 21,2381543,2019-08-18 15:53:24:080,-0.6715,-0.4208,9.2856,-0.395,-0.6389,9.7778,-0.0055,-0.0047,-0.0149
23809,48.207428,-2.04779,117.83,28.71,3.216,93.4,13 / 21,2381643,2019-08-18 15:53:24:180,-0.808,-0.6925,9.9146,-0.3984,-0.6402,9.7776,0.0016,-0.0069,-0.0146
23810,48.207428,-2.04779,117.83,28.71,3.216,93.4,13 / 21,2381744,2019-08-18 15:53:24:281,-0.7733,-0.9649,9.947,-0.4022,-0.637,9.7777,0.0025,-0.0126,-0.0171
23811,48.207428,-2.04779,117.83,28.71,3.216,93.4,13 / 21,2381843,2019-08-18 15:53:24:380,-0.5943,-0.4256,9.9099,-0.398,-0.6416,9.7775,-0.0058,-0.0072,-0.0164
23812,48.207428,-2.04779,117.83,28.71,3.216,93.4,13 / 21,2381943,2019-08-18 15:53:24:480,-0.635,-0.8655,9.8614,-0.401,-0.6515,9.7768,-0.0065,0.0016,-0.023
23813,48.207428,-2.04779,117.83,28.71,3.216,93.4,13 / 21,2382044,2019-08-18 15:53:24:581,-0.5225,-1.2091,10.3121,-0.3969,-0.6654,9.776,-0.0084,-0.0114,-0.0376
23814,48.2072,-2.044426,118.58,28.0,4.288,99.1,14 / 22,2382143,2019-08-18 15:53:24:680,-0.2525,-1.3252,10.2139,-0.3762,-0.6893,9.7752,-0.0011,-0.0148,-0.0435
23815,48.2072,-2.044426,118.58,28.0,4.288,99.1,14 / 22,2382243,2019-08-18 15:53:24:780,-0.064,-1.336,9.8189,-0.3649,-0.7014,9.7747,-0.0018,-0.0097,-0.0489
23816,48.2072,-2.044426,118.58,28.0,4.288,99.1,14 / 22,2382344,2019-08-18 15:53:24:881,-0.1238,-1.1175,10.3091,-0.3367,-0.7318,9.7735,-0.0097,-0.0148,-0.0463
23817,48.2072,-2.044426,118.58,28.0,4.288,99.1,14 / 22,2382443,2019-08-18 15:53:24:980,-0.1873,-0.6482,9.9434,-0.327,-0.7277,9.7741,0.0089,-0.0238,-0.0247
23818,48.2072,-2.044426,118.58,28.0,4.288,99.1,14 / 22,2382543,2019-08-18 15:53:25:080,-0.2843,-0.5902,9.6178,-0.2985,-0.7211,9.7755,0.0082,-0.011,-0.0192
23819,48.2072,-2.044426,118.58,28.0,4.288,99.1,14 / 22,2382643,2019-08-18 15:53:25:180,-0.2453,-0.6518,9.0515,-0.2988,-0.7181,9.7758,-0.004,0.0068,-0.0162
23820,48.2072,-2.044426,118.58,28.0,4.288,99.1,14 / 22,2382743,2019-08-18 15:53:25:280,0.0737,-0.7129,10.3701,-0.3049,-0.7187,9.7755,-0.0004,0.0069,-0.0165
