,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
47977,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462142,2019-08-12 16:57:02:584,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47978,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462142,2019-08-12 16:57:02:584,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47979,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462142,2019-08-12 16:57:02:584,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47980,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462143,2019-08-12 16:57:02:585,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47981,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462143,2019-08-12 16:57:02:585,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47982,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462143,2019-08-12 16:57:02:585,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47983,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462144,2019-08-12 16:57:02:586,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47984,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462144,2019-08-12 16:57:02:586,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47985,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462144,2019-08-12 16:57:02:586,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47986,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462145,2019-08-12 16:57:02:587,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47987,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462147,2019-08-12 16:57:02:589,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47988,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462148,2019-08-12 16:57:02:590,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47989,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462148,2019-08-12 16:57:02:590,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47990,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462149,2019-08-12 16:57:02:591,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47991,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462150,2019-08-12 16:57:02:592,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47992,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462151,2019-08-12 16:57:02:593,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47993,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462152,2019-08-12 16:57:02:594,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47994,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462153,2019-08-12 16:57:02:595,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47995,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462154,2019-08-12 16:57:02:596,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
47996,48.12972,-1.75249,108.14,26.94,37.52,293.4,0 / 23,1462154,2019-08-12 16:57:02:596,-0.0925,-0.3356,9.755,-0.0796,-0.0336,9.8063,-0.0006,0.0149,-0.0244
