,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
39875,1577395829.17,0.0057227259193968,0.4511610250333451,9.119105357398055,-1.0274628831816877,-0.3135236271555829,8.966110031797827,3.091089528749047,4.452981507240853,7.727431846060404,5.187802198456555,3.001887623856707,3.827909143959604,3.982357862519055,5.909617354230183,4.5772645531631095,-4.512879906631097,-38.6867988400343,9.47384717987805,-3.7107339485111663,-9.494766865079365,1.5941890698587031,-13.450382834757836,-2.1342064544650747,-91.137651451113,33.02863389942193,36.57492437176146,39.73783209033456,1577395829.0,-27.6916210527288,-51.12561108183848,2.1870065
39876,1577395829.18,0.2295805811440072,0.8402187948087367,9.711670268286728,0.0164090406464368,1.084690142375666,10.525932413389624,1.8604698754287343,-0.2133175284036773,4.452163974966655,4.714779737519055,2.208430592606707,3.431180628334604,3.9365814953315543,3.880198408917683,4.6535584984756095,0.4004501714939028,-10.8852851681593,5.674408703315549,-3.215969422043012,-11.503275240384614,2.47984966422466,-13.62374974562475,-3.2013096816976123,-89.4373221329952,33.05259532153234,36.550962949651066,39.78575493455536,1577395829.0,-27.6916210527288,-51.12561108183848,2.1870065
39877,1577395829.19,1.3225336390053353,1.013798415170064,7.414433775366806,0.7107275220917488,1.1062379573170722,7.53437743902439,-0.9670822852157958,3.327706726967416,5.819253122915874,11.321835401581556,7.426936451981708,4.102567347084603,4.318051221894055,8.351023604230184,4.7908876000381095,7.999327124618903,9.2563163943407,5.720185070503049,-3.5458124396884485,-8.58180851266789,1.4170569509855149,-13.62374974562475,-3.2013096816976128,-84.67640004226544,32.83694252253871,36.479078683319855,39.68990924611376,1577395829.0,-27.6916210527288,-51.12561108183848,2.1870065
39878,1577395829.2,-0.5928276891196647,1.514186562142721,10.043267198218368,0.4713073560761238,0.5507831721608223,7.68760634527439,0.9195486229873282,0.4786067513814783,10.262891404165874,5.279354932831555,6.602961842606708,2.790311487709604,4.836850050019055,3.895457197980183,4.9739930687881095,9.006407202743903,6.814910144340701,7.062958508003049,-3.8756554573338846,-9.312175194597067,1.062792713239138,-13.392593864468866,-3.81108295440192,-90.11745386024232,33.22032527630515,36.52700152754066,39.64198640189295,1577395829.0,-27.6916210527288,-51.12561108183848,2.1870065
39879,1577395829.21,-0.3917147496665396,0.2141350606778763,8.075233433569931,-0.9017672960234844,1.118208965617853,9.38509532232517,0.1498127892470943,1.5883192208639,11.884963028921732,4.333310010956555,9.044368092606708,4.316190393959603,4.333310010956555,5.970652510480184,3.9516542016006095,5.664732398056403,-2.3861396603467986,6.467865734565549,-4.700263001447477,-9.494766865079365,1.5941890698587031,-13.450382834757836,-3.658639636225843,-89.77738799661877,33.17240243208434,36.35927157276784,39.76179351244496,1577395829.0,-27.6916210527288,-51.12561108183848,2.1870065
39880,1577395829.22,0.0715632715736937,0.3482103536466269,10.267125053442978,1.7785414625214364,-1.7691982365305827,9.895060275938452,-0.6079520361923583,-2.384858434165396,10.56456081334556,5.126767042206555,2.971370045731708,2.332547815834604,5.233578565644055,7.191355635480183,3.600702053163109,-2.285096703506097,-12.8689277462843,7.642792492378049,-5.359949036738351,-10.225133547008545,2.6569817830978484,-13.62374974562475,-4.420856227106227,-89.4373221329952,33.12447958786354,36.479078683319855,39.83367777877617,1577395829.0,-27.6916210527288,-51.12561108183848,2.1870065
39881,1577395829.23,-1.1195520543540396,1.1526621114591264,9.253180650366808,0.8591680250214363,-0.8234885807688641,11.073007492735329,0.562812575624047,-1.0273460928568017,10.923691062369,11.138729932831556,10.631282155106708,2.271512659584604,4.257016065644055,2.491648604230183,3.6922547875381095,6.687071265243903,-18.4536445431593,5.689667492378049,-5.359949036738351,-10.225133547008545,2.6569817830978484,-13.62374974562475,-3.2013096816976128,-91.47771731473654,33.12447958786354,36.38323299487824,39.88160062299697,1577395829.0,-27.6916210527288,-51.12561108183848,2.1870065
39882,1577395829.24,-1.8641487706626332,2.565241090951315,10.270716355933212,-2.0426043870879376,2.3584054255787907,13.33073965826267,2.3321276024795154,0.0979286874166346,8.407385117544779,4.150204542206555,6.602961842606708,1.874784143959604,4.348568800019055,2.430613447980183,3.020868068788109,6.046202124618903,-11.4651191525343,1.8139350705030488,-3.8756554573338846,-10.042541876526249,2.125585426478283,-16.802143111518113,-1.2195465454086138,-91.137651451113,33.12447958786354,36.52700152754066,39.88160062299697,1577395829.0,-27.6916210527288,-51.12561108183848,2.1870065
39883,1577395829.25,-1.8545719640220084,2.502991847787252,9.846942662085556,-1.1615381761504375,2.004063579875666,10.424178842832983,2.162139284608422,0.7838674630514002,6.211902195181498,5.554013135956555,4.344661061356708,2.149442347084604,4.806332471894055,4.795725752667683,1.6018006859756095,8.838560523056405,13.6355888552782,-1.2378227419969514,-5.854713563206507,-9.67735853556166,2.125585426478283,-15.588574735449738,-4.26841290893015,-99.63929804170188,32.98071105520113,36.479078683319855,39.78575493455536,1577395829.0,-27.6916210527288,-51.12561108183848,2.1870065
39884,1577395829.26,-0.9938564671958364,2.1977311361173304,9.42197186740782,-0.5390457445098127,0.3903716609303535,11.594943454649387,-1.0341199317001708,0.1242649056783534,11.428867612661966,6.011776807831556,-2.369206126143293,0.3641640267721037,2.5785492687690548,0.6300763386051829,1.6170594750381098,10.684873999618905,16.7636406130907,-1.909209460746952,-4.205498474979322,-11.138091899420024,2.125585426478283,-13.103649013024016,-3.658639636225843,-90.45751972386589,33.07655674364274,36.479078683319855,39.64198640189295,1577395829.0,-27.6916210527288,-51.12561108183848,2.1870065
