,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
56404,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5641597,2019-08-18 16:47:44:134,-0.9636,-0.1383,9.8003,-0.5675,-0.2003,9.7882,-0.0027,0.0077,-0.0008
56405,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5641697,2019-08-18 16:47:44:234,-0.8289,-0.3585,9.8644,-0.5788,-0.2066,9.7874,-0.0027,-0.0005,0.0001
56406,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5641797,2019-08-18 16:47:44:334,-0.9055,-0.1981,9.7554,-0.5786,-0.2041,9.7874,0.0114,-0.0082,0.0005
56407,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5641896,2019-08-18 16:47:44:433,-0.7368,-0.4369,10.2444,-0.583,-0.1886,9.7875,0.0201,0.0041,0.0029
56408,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5641997,2019-08-18 16:47:44:534,-0.7541,-0.3508,10.3336,-0.588,-0.1767,9.7874,0.0139,0.0029,0.0039
56409,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5642097,2019-08-18 16:47:44:634,-0.7344,-0.2047,9.9248,-0.6009,-0.1688,9.7868,0.0016,0.0071,0.001
56410,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5642196,2019-08-18 16:47:44:733,-0.6661,-0.2059,10.2133,-0.6072,-0.1695,9.7864,0.0019,0.0016,0.0011
56411,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5642297,2019-08-18 16:47:44:834,-0.7344,-0.2705,10.1738,-0.6143,-0.1621,9.786,0.0099,-0.0058,0.0025
56412,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5642397,2019-08-18 16:47:44:934,-0.8242,0.0509,10.1367,-0.6126,-0.1564,9.7862,-0.0029,-0.0197,0.0033
56413,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5642497,2019-08-18 16:47:45:034,-0.8571,0.0168,9.8404,-0.597,-0.157,9.7872,-0.0065,-0.007,0.0025
56414,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5642597,2019-08-18 16:47:45:134,-0.6476,-0.0988,9.4759,-0.601,-0.1624,9.7869,-0.0128,0.0055,0.0024
56415,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5642697,2019-08-18 16:47:45:234,-0.9265,-0.3053,9.0617,-0.6178,-0.1869,9.7854,-0.0305,0.0155,0.0039
56416,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5642796,2019-08-18 16:47:45:333,-0.7511,-0.3208,9.1126,-0.6341,-0.2067,9.7839,-0.0215,0.0181,0.0042
56417,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5642897,2019-08-18 16:47:45:434,-0.9073,-0.155,9.6986,-0.649,-0.2057,9.783,0.013,-0.0006,0.0091
56418,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5642997,2019-08-18 16:47:45:534,-0.5339,-0.1257,10.7329,-0.6448,-0.1885,9.7836,0.0091,-0.0162,0.0046
56419,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5643097,2019-08-18 16:47:45:634,-0.7374,0.1975,10.2708,-0.6336,-0.1784,9.7845,-0.0033,-0.0098,0.0043
56420,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5643197,2019-08-18 16:47:45:734,-0.7194,0.1137,9.8189,-0.6351,-0.1888,9.7842,-0.0439,0.0,0.001
56421,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5643297,2019-08-18 16:47:45:834,-0.7775,-0.0197,9.8452,-0.636,-0.2294,9.7833,-0.0265,-0.0095,0.0005
56422,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5643397,2019-08-18 16:47:45:934,-0.7122,-0.3735,10.0858,-0.6256,-0.2299,9.784,-0.0021,-0.0211,0.0023
56423,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5643497,2019-08-18 16:47:46:034,-0.796,-0.2059,10.2558,-0.5964,-0.2054,9.7863,0.0183,-0.0251,0.0071
56424,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5643597,2019-08-18 16:47:46:134,-0.9038,-0.4519,10.1361,-0.5908,-0.1944,9.7869,0.0152,0.0018,0.0069
56425,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5643697,2019-08-18 16:47:46:234,-0.8253,-0.2657,9.9021,-0.5999,-0.1776,9.7867,0.0047,0.0033,0.0041
56426,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5643797,2019-08-18 16:47:46:334,-0.714,-0.1221,10.1199,-0.6052,-0.1732,9.7864,0.0015,0.002,0.005
56427,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5643897,2019-08-18 16:47:46:434,-0.5967,-0.0311,9.4107,-0.6102,-0.1744,9.7861,-0.0084,-0.0024,0.0049
56428,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5643997,2019-08-18 16:47:46:534,-0.7038,0.3753,9.0408,-0.6123,-0.1775,9.7859,-0.005,0.0071,0.0053
56429,47.711617,-1.706262,75.76,29.59,10.72,163.5,18 / 22,5644097,2019-08-18 16:47:46:634,-0.8517,0.3502,8.9294,-0.6329,-0.1936,9.7843,-0.0215,0.0122,0.0046
56430,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5644197,2019-08-18 16:47:46:734,-0.7386,-0.0287,9.1575,-0.6406,-0.2027,9.7836,-0.0184,-0.0067,0.0033
56431,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5644297,2019-08-18 16:47:46:834,-0.7769,-0.3639,10.2582,-0.6443,-0.2258,9.7829,-0.0155,-0.0042,0.0028
56432,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5644397,2019-08-18 16:47:46:934,-0.9965,-0.4507,10.2774,-0.6457,-0.2289,9.7827,0.0009,0.0034,0.0036
56433,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5644497,2019-08-18 16:47:47:034,-0.7338,-0.0886,9.1886,-0.6715,-0.2142,9.7813,0.0033,0.0184,0.0101
56434,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5644597,2019-08-18 16:47:47:134,-0.474,-0.3555,9.425,-0.6771,-0.2121,9.781,0.0045,0.0051,0.0095
56435,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5644697,2019-08-18 16:47:47:234,-0.6691,-0.2388,9.1401,-0.6787,-0.2126,9.7808,-0.0228,0.0144,0.0001
56436,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5644797,2019-08-18 16:47:47:334,-0.7984,-0.3561,9.0946,-0.7038,-0.2401,9.7784,0.0018,0.0125,0.0023
56437,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5644897,2019-08-18 16:47:47:434,-0.9756,-0.3226,10.0864,-0.7149,-0.2405,9.7776,0.0127,0.0056,0.0064
56438,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5644997,2019-08-18 16:47:47:534,-0.6811,-0.1963,10.3719,-0.7176,-0.229,9.7777,-0.0073,-0.0222,0.0004
56439,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5645097,2019-08-18 16:47:47:634,-1.0001,-0.7482,11.0435,-0.7048,-0.2344,9.7785,-0.0196,-0.0267,-0.0021
56440,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5645197,2019-08-18 16:47:47:734,-0.8218,-0.4723,9.8793,-0.6742,-0.2607,9.78,-0.0034,-0.0103,-0.0001
56441,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5645297,2019-08-18 16:47:47:834,-0.9313,-0.3017,9.1742,-0.6721,-0.2624,9.7801,0.0046,0.0103,0.0038
56442,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5645397,2019-08-18 16:47:47:934,-0.7128,-0.6297,9.416,-0.686,-0.2606,9.7792,0.0024,-0.0008,0.0025
56443,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5645497,2019-08-18 16:47:48:034,-0.9492,-0.2951,9.3406,-0.6855,-0.2577,9.7793,-0.0001,0.0005,-0.0001
56444,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5645597,2019-08-18 16:47:48:134,-0.7535,-0.2137,9.8566,-0.6863,-0.2579,9.7792,-0.0033,0.0039,0.0014
56445,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5645697,2019-08-18 16:47:48:234,-0.8595,-0.4525,10.1529,-0.688,-0.2629,9.779,-0.0065,-0.0001,0.0011
56446,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5645797,2019-08-18 16:47:48:334,-0.8074,-0.2867,9.3317,-0.6875,-0.271,9.7788,-0.009,0.0017,0.001
56447,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5645897,2019-08-18 16:47:48:434,-0.7721,-0.4315,9.5286,-0.6893,-0.2761,9.7785,-0.0014,-0.006,-0.001
56448,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5645997,2019-08-18 16:47:48:534,-0.6979,-0.167,9.2101,-0.6828,-0.2796,9.7789,-0.0007,-0.0074,-0.0001
56449,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5646097,2019-08-18 16:47:48:634,-0.6099,-0.0419,9.5453,-0.6798,-0.2814,9.779,-0.0029,0.0155,0.0013
56450,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5646197,2019-08-18 16:47:48:734,-0.7577,-0.0748,9.2778,-0.698,-0.2899,9.7775,-0.005,0.0059,0.0026
56451,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5646297,2019-08-18 16:47:48:834,-0.6224,-0.1395,9.601,-0.7027,-0.2915,9.7771,-0.0077,0.01,0.0009
56452,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5646397,2019-08-18 16:47:48:934,-0.8224,-0.4675,9.8919,-0.7139,-0.2991,9.7761,-0.0063,0.0067,0.0005
56453,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5646497,2019-08-18 16:47:49:034,-0.7793,-0.4357,9.4987,-0.7192,-0.2987,9.7757,-0.0042,0.0033,0.0026
56454,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5646597,2019-08-18 16:47:49:134,-0.9068,-0.2622,9.5028,-0.7318,-0.3081,9.7745,-0.0097,0.0137,0.0028
56455,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5646697,2019-08-18 16:47:49:234,-0.9301,-0.3573,9.0809,-0.7384,-0.3062,9.774,0.0049,0.0018,0.0005
56456,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5646797,2019-08-18 16:47:49:334,-0.6913,-0.249,9.7656,-0.7372,-0.3108,9.774,-0.0137,0.0,-0.0056
56457,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5646897,2019-08-18 16:47:49:434,-0.6476,-0.7602,10.0248,-0.7371,-0.3202,9.7737,-0.0073,-0.0043,-0.009
56458,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5646997,2019-08-18 16:47:49:534,-0.6865,-0.328,10.0433,-0.7217,-0.3325,9.7744,-0.0003,-0.0131,-0.0082
56459,47.7093,-1.705256,74.78,30.19,9.648001,163.9,18 / 22,5647097,2019-08-18 16:47:49:634,-0.7613,-0.738,9.6483,-0.7153,-0.3352,9.7748,-0.0068,-0.0068,-0.0068
56460,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5647197,2019-08-18 16:47:49:734,-0.6877,-0.4555,9.8949,-0.7062,-0.3526,9.7748,0.0064,-0.0038,-0.0067
56461,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5647297,2019-08-18 16:47:49:834,-0.6147,-0.498,9.8344,-0.7022,-0.3499,9.7752,0.0022,-0.0072,-0.0054
56462,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5647397,2019-08-18 16:47:49:934,-0.2861,-0.6243,9.7614,-0.6945,-0.3583,9.7755,-0.0033,0.0004,-0.0065
56463,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5647497,2019-08-18 16:47:50:034,-0.6853,-0.6494,9.1257,-0.6935,-0.3613,9.7754,0.0042,-0.0013,-0.0068
56464,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5647597,2019-08-18 16:47:50:134,-0.8194,-0.6752,9.607,-0.6884,-0.3647,9.7757,-0.0022,0.0068,-0.0081
56465,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5647697,2019-08-18 16:47:50:234,-0.6542,-0.838,9.5932,-0.6927,-0.373,9.775,-0.006,0.0114,-0.0072
56466,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5647797,2019-08-18 16:47:50:334,-0.3303,-0.5782,9.677,-0.698,-0.381,9.7744,-0.0038,0.0016,-0.0081
56467,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5647898,2019-08-18 16:47:50:435,-0.3531,-0.6901,9.5986,-0.7018,-0.3871,9.7738,-0.0061,0.0091,-0.0078
56468,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5647997,2019-08-18 16:47:50:534,-0.483,-0.5507,9.9326,-0.7051,-0.3974,9.7732,0.0056,0.0098,-0.0069
56469,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5648097,2019-08-18 16:47:50:634,-0.796,-0.4944,10.339,-0.7071,-0.4025,9.7728,-0.0005,-0.0063,-0.0085
56470,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5648197,2019-08-18 16:47:50:734,-0.7661,-0.4633,10.0894,-0.7039,-0.4052,9.773,-0.001,-0.0074,-0.01
56471,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5648297,2019-08-18 16:47:50:834,-0.6913,-0.7578,9.34,-0.6938,-0.4137,9.7733,0.0013,-0.0044,-0.0084
56472,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5648397,2019-08-18 16:47:50:934,-0.7505,-0.7518,9.1766,-0.6993,-0.4211,9.7726,-0.0013,0.0168,-0.0081
56473,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5648497,2019-08-18 16:47:51:034,-0.8595,-0.7643,9.2688,-0.7172,-0.4271,9.7711,0.0048,0.0132,-0.0074
56474,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5648597,2019-08-18 16:47:51:134,-0.6979,-0.5531,10.0218,-0.7239,-0.4301,9.7704,0.0021,0.0044,-0.0076
56475,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5648697,2019-08-18 16:47:51:234,-0.6769,-0.5878,9.8572,-0.7304,-0.444,9.7693,-0.012,0.0099,-0.0087
56476,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5648797,2019-08-18 16:47:51:334,-0.7469,-0.8386,10.0326,-0.7377,-0.4574,9.7682,0.0009,-0.0007,-0.0108
56477,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5648897,2019-08-18 16:47:51:434,-0.5662,-0.6345,10.2169,-0.7348,-0.4705,9.7678,-0.0001,-0.0039,-0.0143
56478,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5648997,2019-08-18 16:47:51:534,-0.4046,-1.1283,10.4695,-0.7293,-0.4795,9.7677,0.0006,-0.0077,-0.0191
56479,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5649099,2019-08-18 16:47:51:636,-0.4082,-0.8134,10.1505,-0.7117,-0.4933,9.7683,0.0001,-0.0093,-0.0233
56480,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5649197,2019-08-18 16:47:51:734,-0.401,-1.2611,10.1654,-0.7061,-0.5049,9.7682,-0.0079,-0.001,-0.025
56481,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5649298,2019-08-18 16:47:51:835,-0.4159,-1.0989,10.1002,-0.6943,-0.5383,9.7672,-0.0047,-0.0118,-0.024
56482,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5649397,2019-08-18 16:47:51:934,-0.7595,-1.1708,9.6854,-0.6819,-0.5478,9.7676,0.003,0.0029,-0.0206
56483,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5649497,2019-08-18 16:47:52:034,-0.5309,-1.0229,9.6938,-0.6761,-0.5637,9.7671,0.0016,0.0024,-0.0194
56484,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5649597,2019-08-18 16:47:52:134,-0.3962,-1.1265,9.768,-0.6727,-0.5676,9.7671,0.0146,0.0062,-0.0194
56485,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5649697,2019-08-18 16:47:52:234,-0.4004,-0.7619,9.5094,-0.6753,-0.5671,9.7669,0.0147,0.0142,-0.0186
56486,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5649797,2019-08-18 16:47:52:334,-0.4495,-0.8721,9.5316,-0.6798,-0.5718,9.7663,0.0069,0.0033,-0.0196
56487,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5649897,2019-08-18 16:47:52:434,-0.3393,-0.7081,9.6046,-0.68,-0.574,9.7662,0.0132,0.0086,-0.0194
56488,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5649997,2019-08-18 16:47:52:534,-0.6194,-0.8457,9.1216,-0.6895,-0.5799,9.7652,-0.0002,0.0219,-0.0183
56489,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5650097,2019-08-18 16:47:52:634,-0.6913,-1.0103,9.4119,-0.7035,-0.5906,9.7635,-0.0105,0.0145,-0.0176
56490,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5650197,2019-08-18 16:47:52:734,-0.7032,-1.0493,9.504,-0.7139,-0.6085,9.7617,-0.0092,0.0149,-0.0192
56491,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5650297,2019-08-18 16:47:52:834,-0.3429,-1.0253,10.1038,-0.7161,-0.6206,9.7608,0.0087,-0.0031,-0.0187
56492,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5650397,2019-08-18 16:47:52:934,-0.2597,-0.9828,10.3414,-0.71,-0.6224,9.7611,0.0006,0.0,-0.0194
56493,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5650497,2019-08-18 16:47:53:034,-0.4596,-1.2707,10.0912,-0.7143,-0.6306,9.7603,0.0069,0.0034,-0.0188
56494,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5650597,2019-08-18 16:47:53:134,-0.6051,-0.993,10.3749,-0.7086,-0.6325,9.7605,0.0105,-0.0099,-0.019
56495,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5650696,2019-08-18 16:47:53:233,-0.3944,-1.2306,10.1379,-0.684,-0.6371,9.762,-0.001,-0.0003,-0.0198
56496,47.7093,-1.705256,74.78,30.19,9.648001,163.9,19 / 22,5650797,2019-08-18 16:47:53:334,-0.5937,-1.0822,9.2945,-0.6814,-0.6459,9.7616,-0.001,0.0059,-0.0192
