,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
2820,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,167558,2019-08-12 10:27:30:048,-0.9449,0.3426,9.7191,-0.6753,0.0869,9.783,0.0311,-0.0044,0.157
2821,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,167657,2019-08-12 10:27:30:147,-0.8276,0.0499,9.5809,-1.0246,-0.194,9.751,0.0237,-0.0033,0.156
2822,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,167757,2019-08-12 10:27:30:247,-2.5383,-0.9611,9.9268,-1.0741,-0.2328,9.7449,-0.0243,-0.0023,-0.0081
2823,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,167857,2019-08-12 10:27:30:347,-2.3479,-0.2895,9.7724,-1.1288,-0.2358,9.7386,0.0332,-0.014,-0.0038
2824,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,167957,2019-08-12 10:27:30:447,-2.3545,-0.0525,9.6084,-1.1669,-0.1982,9.735,0.0396,-0.0055,0.0185
2825,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,168058,2019-08-12 10:27:30:548,-2.5,0.0391,9.4791,-1.2223,-0.1849,9.7284,-0.0158,-0.0065,-0.0102
2826,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,168157,2019-08-12 10:27:30:647,-0.3536,-0.3236,10.0196,-1.2007,-0.2004,9.7308,-0.0211,-0.0161,-0.006
2827,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,168257,2019-08-12 10:27:30:747,-0.1189,-0.39,9.6694,-1.1169,-0.2166,9.7404,-0.0009,-0.0278,0.0068
2828,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,168358,2019-08-12 10:27:30:848,-0.5373,-0.3439,9.6712,-1.0823,-0.2191,9.7443,0.0045,-0.0129,-0.007
2829,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,168458,2019-08-12 10:27:30:948,-0.8121,-0.1165,9.7293,-1.0701,-0.2143,9.7457,0.0066,0.0052,0.0036
2830,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,168558,2019-08-12 10:27:31:048,-0.481,-0.1069,9.9777,-1.0569,-0.2067,9.7473,0.0013,0.0041,0.0036
2831,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,168657,2019-08-12 10:27:31:147,-0.7941,-0.3182,9.8155,-1.0409,-0.216,9.7489,-0.004,-0.0001,-0.0038
2832,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,168757,2019-08-12 10:27:31:247,-0.5966,-0.1823,9.6706,-1.0285,-0.2161,9.7502,0.0013,-0.0023,0.0015
2833,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,168858,2019-08-12 10:27:31:348,-0.5714,-0.2051,9.8747,-0.9382,-0.2174,9.7592,-0.0009,0.0009,-0.0006
2834,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,168958,2019-08-12 10:27:31:448,-0.7755,-0.1841,9.8352,-0.8905,-0.2173,9.7637,-0.0019,-0.0044,-0.0017
2835,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,169058,2019-08-12 10:27:31:548,-0.5637,-0.2003,9.916,-0.8141,-0.2164,9.7704,-0.0009,-0.0012,0.0015
2836,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,169158,2019-08-12 10:27:31:648,-0.6391,-0.229,9.8969,-0.7743,-0.2241,9.7735,0.0002,0.0031,-0.0006
2837,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,169258,2019-08-12 10:27:31:748,-0.7061,-0.1997,9.6539,-0.7566,-0.2232,9.7749,0.0002,-0.0033,0.0004
2838,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,169357,2019-08-12 10:27:31:847,-0.6031,-0.2075,9.9514,-0.7171,-0.2155,9.778,-0.0019,0.002,-0.0006
2839,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,169457,2019-08-12 10:27:31:947,-0.6552,-0.265,9.9077,-0.7096,-0.2238,9.7784,0.0002,-0.0001,0.0004
2840,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,169557,2019-08-12 10:27:32:047,-0.6965,-0.2236,9.9041,-0.7047,-0.2252,9.7787,0.0002,-0.0023,-0.0006
2841,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,169658,2019-08-12 10:27:32:148,-0.6301,-0.1967,9.7706,-0.6871,-0.2201,9.7801,-0.0009,0.002,0.0004
2842,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,169757,2019-08-12 10:27:32:247,-0.7109,-0.2171,9.8107,-0.6827,-0.2212,9.7804,0.0002,-0.0033,0.0004
2843,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,169857,2019-08-12 10:27:32:347,-0.669,-0.2081,9.9675,-0.68,-0.2222,9.7805,0.0002,-0.0012,0.0004
2844,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,169958,2019-08-12 10:27:32:448,-0.6774,-0.2177,9.785,-0.6722,-0.2222,9.7811,-0.0009,-0.0001,0.0004
2845,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,170057,2019-08-12 10:27:32:547,-0.6379,-0.2536,9.8903,-0.6764,-0.2199,9.7808,-0.0009,-0.0012,0.0004
2846,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,170157,2019-08-12 10:27:32:647,-0.6319,-0.2458,9.7419,-0.6651,-0.2251,9.7815,0.0002,-0.0001,0.0004
2847,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,170257,2019-08-12 10:27:32:747,-0.6654,-0.1985,9.6269,-0.6596,-0.2248,9.7819,-0.0009,-0.0001,0.0004
2848,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,170358,2019-08-12 10:27:32:848,-0.7253,-0.2093,9.8975,-0.6613,-0.2245,9.7817,-0.0009,-0.0012,0.0004
2849,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,170457,2019-08-12 10:27:32:947,-0.6175,-0.2416,9.7203,-0.6621,-0.2242,9.7817,0.0002,-0.0012,-0.0006
2850,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,170557,2019-08-12 10:27:33:047,-0.651,-0.1889,9.6353,-0.6571,-0.2221,9.7821,-0.0019,0.002,-0.0006
2851,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,170657,2019-08-12 10:27:33:147,-0.6714,-0.25,9.9154,-0.6628,-0.2219,9.7817,-0.0009,0.0009,-0.0006
2852,45.63669,0.210182,175.55,1.34,15.008,193.1,0 / 20,170757,2019-08-12 10:27:33:247,-0.6594,-0.1554,9.8544,-0.6629,-0.2192,9.7818,0.0002,-0.0001,0.0004
