,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
17950,52.554695,-1.463064,0,0,6,0,23 / 24,1795019,2020-01-08 10:07:50:816,0.6153,-0.2178,9.9194,0.0108,-0.0018,9.8066,-0.0034,0.0579,-0.0256,0.0,-29.0,32.81,342.77,-86.36,163.75
17951,52.554695,-1.463064,0,0,6,0,23 / 24,1795118,2020-01-08 10:07:50:915,-0.3397,0.1636,9.7708,-0.0047,0.0014,9.8066,0.0029,0.0588,-0.0049,0.31,-28.44,33.13,342.24,-86.36,163.22
17952,52.554695,-1.463064,0,0,6,0,23 / 24,1795219,2020-01-08 10:07:51:016,0.4772,-0.3173,9.9945,0.0045,-0.0051,9.8066,0.0121,0.0628,-0.0365,-0.12,-28.69,32.63,341.85,-86.36,162.88
17953,52.554695,-1.463064,0,0,6,0,23 / 24,1795318,2020-01-08 10:07:51:115,-0.6643,-0.0765,9.8227,0.0115,-0.0023,9.8066,-0.004,0.05,-0.079,-0.25,-28.12,32.88,341.58,-86.33,162.59
17954,52.554695,-1.463064,0,0,6,0,23 / 24,1795419,2020-01-08 10:07:51:216,0.0896,0.272,9.7442,0.0078,-0.0035,9.8065,0.0017,0.0424,-0.0369,0.25,-29.12,32.69,342.41,-86.37,163.4
17955,52.554695,-1.463064,0,0,6,0,23 / 24,1795518,2020-01-08 10:07:51:315,-0.4414,-0.2272,9.8053,0.0035,-0.0034,9.8066,-0.0061,0.0278,-0.0049,0.31,-28.44,32.75,341.64,-86.32,162.66
17956,52.554695,-1.463064,0,0,6,0,23 / 24,1795619,2020-01-08 10:07:51:416,0.1412,0.3158,9.7923,0.0021,0.0009,9.8066,-0.0094,0.0291,-0.0123,-0.12,-28.56,32.75,341.41,-86.35,162.46
17957,52.554695,-1.463064,0,0,6,0,23 / 24,1795719,2020-01-08 10:07:51:516,0.2415,-0.2636,9.9679,0.0096,-0.0034,9.8066,-0.0046,0.0192,-0.0186,0.0,-28.62,32.69,341.63,-86.34,162.68
17958,52.554695,-1.463064,0,0,6,0,23 / 24,1795818,2020-01-08 10:07:51:615,0.1408,0.1528,9.8598,-0.0015,0.0014,9.8066,-0.0067,0.0059,0.0062,-0.12,-28.81,32.56,341.97,-86.36,162.99
17959,52.554695,-1.463064,0,0,6,0,23 / 24,1795919,2020-01-08 10:07:51:716,0.3125,-0.1429,9.9683,0.0025,-0.0016,9.8066,-0.0247,-0.0292,0.0424,0.0,-28.75,33.19,341.8,-86.35,162.83
17960,52.554695,-1.463064,0,0,6,0,23 / 24,1796019,2020-01-08 10:07:51:816,-0.4096,-0.1377,9.7872,-0.0087,0.0038,9.8066,-0.0172,-0.038,0.0475,-0.25,-28.06,33.19,341.54,-86.34,162.56
17961,52.554695,-1.463064,0,0,6,0,23 / 24,1796118,2020-01-08 10:07:51:915,0.3655,-0.1109,9.8735,0.0051,0.0028,9.8066,-0.0103,-0.0585,0.0058,-0.25,-28.56,32.88,341.65,-86.37,162.68
17962,52.554695,-1.463064,0,0,6,0,23 / 24,1796219,2020-01-08 10:07:52:016,-0.5207,0.1961,9.7541,-0.0056,0.0034,9.8066,-0.0142,-0.0492,-0.0072,-0.69,-28.25,32.63,340.66,-86.39,163.44
17963,52.554695,-1.463064,0,0,6,0,23 / 24,1796318,2020-01-08 10:07:52:115,0.6856,-0.407,9.9062,-0.0115,0.0037,9.8066,-0.0088,-0.0307,0.0431,-0.12,-28.25,31.94,342.44,-86.39,163.42
17964,52.554695,-1.463064,0,0,6,0,23 / 24,1796419,2020-01-08 10:07:52:216,-0.3104,0.3572,9.875,-0.0099,0.0006,9.8066,-0.0045,-0.0049,0.0479,0.13,-28.56,32.94,341.33,-86.36,162.39
