,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
77861,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7786046,2019-08-19 00:29:35:579,-0.0019,0.1206,10.0288,-0.0189,-0.171,9.8051,-0.0696,0.0183,-0.0277
77862,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7786145,2019-08-19 00:29:35:678,0.0412,-0.4409,9.0849,-0.0329,-0.1889,9.8048,0.0028,0.03,-0.0202
77863,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7786246,2019-08-19 00:29:35:779,0.2052,-0.4002,9.8014,-0.0425,-0.1731,9.805,0.0358,0.0034,-0.0181
77864,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7786345,2019-08-19 00:29:35:878,0.2094,-0.4594,9.4949,-0.0229,-0.1437,9.8056,0.0465,-0.0201,-0.0192
77865,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7786446,2019-08-19 00:29:35:979,0.2567,-0.1344,10.209,0.0146,-0.1301,9.8058,0.0028,-0.0232,-0.0213
77866,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7786546,2019-08-19 00:29:36:079,0.1884,-0.1494,9.8996,0.0332,-0.1205,9.8059,0.0113,-0.0062,-0.0213
77867,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7786646,2019-08-19 00:29:36:179,0.2543,-0.0973,9.9702,0.0302,-0.1135,9.8059,0.0103,0.0215,-0.0224
77868,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7786745,2019-08-19 00:29:36:278,0.2818,-0.0123,9.4357,0.0199,-0.1149,9.806,-0.0046,0.0258,-0.016
77869,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7786845,2019-08-19 00:29:36:378,0.4123,0.1254,9.65,0.0257,-0.1011,9.8061,-0.0057,-0.0083,-0.0149
77870,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7786945,2019-08-19 00:29:36:478,0.2285,0.266,9.9397,0.0461,-0.1165,9.8059,-0.0377,-0.0169,-0.0106
77871,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7787045,2019-08-19 00:29:36:578,0.1992,0.0769,9.4692,0.0624,-0.1134,9.8058,-0.0238,-0.003,-0.0032
77872,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7787146,2019-08-19 00:29:36:679,0.3249,0.0619,9.289,0.0629,-0.1167,9.8058,-0.011,0.0098,-0.0032
77873,45.633415,0.21358,174.29,15.44,11.792,114.4,0 / 19,7787245,2019-08-19 00:29:36:778,0.356,0.1607,9.1358,0.0396,-0.1032,9.806,0.0049,0.0353,-0.0032
