,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
21135,50.69115,-3.537568,93,21.42,10.0,322.6,Aug-21,2113640,2019-08-17 07:55:43:007,0.0215,0.5246,8.6469,0.0192,-0.0136,9.8066,0.0085,0.0372,0.0011,13.02,19.04,-21.52,303.79,0.87,0.2
21136,50.69115,-3.537568,93,21.42,10.0,322.6,Aug-21,2113740,2019-08-17 07:55:43:107,0.0453,0.2052,9.424,0.0227,-0.0269,9.8066,0.001,-0.0118,0.0266,13.02,18.66,-21.52,303.79,0.87,0.2
21137,50.69115,-3.537568,93,21.42,10.0,322.6,Aug-21,2113839,2019-08-17 07:55:43:206,-0.0102,-0.0473,9.0017,-0.0002,0.015,9.8066,-0.0085,0.0021,-0.0351,13.39,19.04,-21.02,303.98,0.72,0.28
21138,50.69115,-3.537568,93,21.42,10.0,322.6,Aug-21,2113940,2019-08-17 07:55:43:307,-0.3616,-0.6274,10.4356,-0.0024,0.0055,9.8066,0.0106,0.0,-0.0405,13.77,19.04,-20.65,305.93,0.79,0.23
21139,50.69115,-3.537568,93,21.42,10.0,322.6,Aug-21,2114039,2019-08-17 07:55:43:406,-0.5662,-0.5466,11.7374,0.0054,0.0295,9.8066,0.0106,0.0,-0.0405,13.77,19.04,-20.65,305.93,0.79,0.23
21140,50.69115,-3.537568,93,21.42,10.0,322.6,Aug-21,2114140,2019-08-17 07:55:43:507,-0.2387,-0.0772,9.999,0.0084,0.0068,9.8066,-0.065,0.0213,0.0021,13.77,17.98,-21.02,307.26,0.91,0.11
21141,50.69115,-3.537568,93,21.42,10.0,322.6,Aug-21,2114239,2019-08-17 07:55:43:606,-0.0458,0.141,10.3339,0.0163,0.0299,9.8066,0.0309,-0.0395,-0.0149,13.77,18.35,-20.21,307.14,0.99,-0.08
21142,50.69115,-3.537568,93,21.42,10.0,322.6,Aug-21,2114339,2019-08-17 07:55:43:706,0.0124,-0.0225,10.5084,-0.0051,0.0123,9.8066,0.0032,0.0063,-0.0341,13.39,18.35,-20.21,305.0,1.07,-0.1
21143,50.69115,-3.537568,93,21.42,10.0,322.6,Aug-21,2114439,2019-08-17 07:55:43:806,0.278,0.2818,10.3323,0.0122,0.0234,9.8066,-0.0458,-0.0416,0.0128,13.39,18.35,-20.21,305.0,1.07,-0.1
21144,50.691296,-3.537747,93,21.26,10.0,323.5,Aug-21,2114539,2019-08-17 07:55:43:906,0.5449,0.2985,10.6028,0.0416,0.0359,9.8065,0.0181,-0.0533,-0.0405,12.5,18.31,-20.21,302.63,1.1,-0.41
21145,50.691296,-3.537747,93,21.26,10.0,323.5,Aug-21,2114640,2019-08-17 07:55:44:007,0.2867,0.0428,9.0706,0.0018,0.0169,9.8066,-0.0213,0.0095,-0.0266,12.32,17.3,-21.18,303.96,1.18,-0.48
21146,50.691296,-3.537747,93,21.26,10.0,323.5,Aug-21,2114739,2019-08-17 07:55:44:106,0.2024,-0.018,9.0097,0.038,-0.0016,9.8066,0.0298,-0.0128,-0.0405,12.32,17.3,-21.18,303.96,1.18,-0.48
21147,50.691296,-3.537747,93,21.26,10.0,323.5,Aug-21,2114840,2019-08-17 07:55:44:207,-0.4567,-0.5468,10.0988,-0.0206,-0.022,9.8066,-0.0053,0.0255,-0.0043,12.27,17.6,-21.09,302.5,1.05,-0.66
21148,50.691296,-3.537747,93,21.26,10.0,323.5,Aug-21,2114939,2019-08-17 07:55:44:306,-0.0123,0.2007,9.1311,-0.0189,0.0123,9.8066,-0.0053,0.0255,-0.0043,11.89,19.04,-21.09,301.24,1.0,-0.48
