,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7722,52.799473,-1.341612,137.77,23.4,4,74.12,24 / 25,772238,2019-11-08 10:10:09:849,-3.4509,-0.6563,11.0041,0.0348,0.0062,9.8065,0.0424,-0.2941,0.1138,-25.75,-41.62,42.25,347.68,-82.63,-159.13
7723,52.799473,-1.341612,137.77,23.4,4,74.12,24 / 25,772338,2019-11-08 10:10:09:949,2.7597,2.8234,8.965,-0.0402,-0.0444,9.8064,-0.0804,-0.0309,0.0393,-26.31,-41.31,41.94,346.93,-82.46,-159.79
7724,52.799473,-1.341612,137.77,23.4,4,74.12,24 / 25,772439,2019-11-08 10:10:10:050,-4.5966,-1.7114,9.9006,0.0247,0.047,9.8065,-0.1177,0.0476,-0.0983,-25.81,-41.94,42.38,344.58,-82.63,-161.87
7725,52.799473,-1.341612,137.77,23.4,4,74.12,24 / 25,772541,2019-11-08 10:10:10:152,-1.0453,-0.4558,9.745,0.0321,0.0165,9.8065,0.0127,0.4132,-0.2415,-26.81,-41.44,42.13,346.66,-82.56,-159.09
7726,52.799473,-1.341612,137.77,23.4,4,74.12,24 / 25,772638,2019-11-08 10:10:10:249,-3.5387,-2.5014,10.9532,0.0553,0.0507,9.8063,-0.1125,0.3952,-0.3935,-26.06,-41.62,43.31,346.79,-82.71,-160.55
7727,52.799473,-1.341612,137.77,23.4,4,74.12,24 / 25,772739,2019-11-08 10:10:10:350,-0.1615,0.9771,9.1495,-0.0019,0.025,9.8066,-0.1628,0.5514,-0.2389,-26.87,-41.87,42.25,347.45,-82.49,-158.34
7728,52.799473,-1.341612,137.77,23.4,4,74.12,24 / 25,772838,2019-11-08 10:10:10:449,3.4325,1.9676,10.0698,0.0447,0.0584,9.8063,-0.0077,0.4432,-0.3745,-26.62,-41.69,41.5,347.61,-82.44,-158.19
7729,52.799473,-1.341612,137.77,23.4,4,74.12,24 / 25,772938,2019-11-08 10:10:10:549,2.3137,2.23,10.3905,-0.0233,-0.0423,9.8065,0.0192,0.5587,-0.3668,-26.5,-41.31,41.31,343.85,-82.79,-161.96
7730,52.799473,-1.341612,137.77,23.4,4,74.12,24 / 25,773038,2019-11-08 10:10:10:649,2.6627,3.4192,8.987,0.0521,0.0189,9.8064,0.0828,0.2607,-0.3011,-26.69,-42.12,42.0,342.53,-82.61,-162.73
7731,52.799473,-1.341612,137.77,23.4,4,74.12,24 / 25,773138,2019-11-08 10:10:10:749,-5.7305,-2.9246,10.7178,-0.0412,-0.0881,9.8061,0.027,0.0412,0.0238,-26.37,-42.19,42.06,343.8,-82.73,-162.6
