,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
29180,53.213135,-1.676323,188.02,6.78,4,124.51,19 / 22,2918028,2019-11-06 15:46:15:145,-2.5693,0.1602,9.8856,-0.0005,0.0015,9.8066,-0.0458,-0.042,-0.0149,-26.56,-34.81,10.31,190.6,-87.61,80.8
29181,53.213135,-1.676323,188.02,6.78,4,124.51,19 / 22,2918128,2019-11-06 15:46:15:245,-2.542,-0.424,10.1226,0.0091,0.0091,9.8066,-0.0113,-0.0262,0.0368,-26.94,-35.87,8.13,184.47,-87.52,78.21
29182,53.213135,-1.676323,188.02,6.78,4,124.51,19 / 22,2918228,2019-11-06 15:46:15:345,-1.8562,-0.8992,9.7001,0.0049,-0.0015,9.8066,0.0058,0.0075,-0.0068,-27.37,-36.25,7.38,182.4,-87.39,78.0
29183,53.213135,-1.676323,188.02,6.78,4,124.51,19 / 21,2918328,2019-11-06 15:46:15:445,-1.8864,-1.2855,9.8622,0.0006,0.0162,9.8065,0.0232,-0.1534,0.0801,-26.87,-36.0,7.88,185.38,-87.3,79.19
29184,53.213135,-1.676323,188.02,6.78,4,124.51,19 / 21,2918428,2019-11-06 15:46:15:545,-1.4853,-0.3574,9.8859,-0.0053,-0.0045,9.8066,0.007,-0.0577,0.0051,-26.56,-35.69,9.81,189.49,-87.35,79.7
29185,53.213135,-1.676323,188.02,6.78,4,124.51,19 / 21,2918528,2019-11-06 15:46:15:645,-0.8994,0.5839,9.817,0.0027,0.0114,9.8066,0.0323,-0.1432,0.0737,-27.44,-34.31,15.44,198.19,-87.39,80.01
29186,53.213135,-1.676323,188.02,6.78,4,124.51,19 / 21,2918628,2019-11-06 15:46:15:745,-0.9697,0.2838,10.2549,0.0036,-0.0094,9.8066,0.0598,-0.2061,0.103,-42.69,-40.5,33.94,207.65,-87.4,80.17
29187,53.213135,-1.676323,188.02,6.78,4,124.51,19 / 21,2918729,2019-11-06 15:46:15:846,-0.8619,-0.2161,9.701,0.0105,0.0212,9.8065,0.0707,-0.0668,-0.0008,-35.5,-38.12,8.13,184.48,-87.47,81.81
29188,53.213135,-1.676323,188.02,6.78,4,124.51,19 / 21,2918828,2019-11-06 15:46:15:945,-0.9227,-0.7666,9.802,-0.006,0.0042,9.8066,-0.0097,-0.0625,0.0027,-30.06,-37.0,7.31,186.3,-87.31,83.51
29189,53.213135,-1.676323,188.02,6.78,4,124.51,19 / 21,2918928,2019-11-06 15:46:16:045,-0.9211,-0.6383,9.9165,0.0062,0.004,9.8066,0.0051,-0.0402,0.016,-29.44,-37.0,7.38,187.31,-87.26,84.16
