,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
49407,52.295486,-1.600257,110,23.02,9.0,60.4,18 / 24,4940741,2019-08-31 11:12:40:820,-0.1247,0.0645,10.1796,0.0111,0.0004,9.8066,0.0223,0.0208,-0.0198,4.44,-18.8,-22.96,75.49,-3.21,3.02
49408,52.295486,-1.600257,110,23.02,9.0,60.4,18 / 24,4940841,2019-08-31 11:12:40:920,-0.0092,0.021,11.1068,-0.0352,0.0226,9.8066,-0.016,0.074,0.0036,4.44,-18.8,-22.96,75.49,-3.21,3.02
49409,52.295486,-1.600257,110,23.02,9.0,60.4,18 / 24,4940941,2019-08-31 11:12:41:020,-0.3371,0.0235,10.5575,-0.0291,0.0504,9.8065,0.017,-0.0325,0.0058,4.87,-19.04,-22.66,75.49,-3.21,3.02
49410,52.295597,-1.599953,109,23.06,9.0,60.5,18 / 24,4941042,2019-08-31 11:12:41:121,0.2984,0.0546,10.3794,0.0142,-0.0178,9.8066,0.0362,0.0016,-0.0155,4.44,-18.8,-22.96,75.17,-3.45,2.78
49411,52.295597,-1.599953,109,23.06,9.0,60.5,18 / 24,4941141,2019-08-31 11:12:41:220,-0.293,-0.0741,9.4356,-0.0059,-0.0348,9.8066,-0.0032,0.0058,0.0015,4.44,-18.8,-22.96,75.17,-3.45,2.78
49412,52.295597,-1.599953,109,23.06,9.0,60.5,18 / 24,4941241,2019-08-31 11:12:41:320,-0.5807,-0.5308,10.2337,-0.0248,-0.0069,9.8066,-0.0032,0.0058,0.0015,4.39,-19.09,-22.72,75.38,-3.25,2.8
49413,52.295597,-1.599953,109,23.06,9.0,60.5,18 / 24,4941341,2019-08-31 11:12:41:420,-0.402,0.3439,8.3478,-0.0485,-0.0109,9.8065,-0.0107,-0.0069,0.0058,3.91,-19.13,-22.77,75.38,-3.25,2.8
49414,52.295597,-1.599953,109,23.06,9.0,60.5,18 / 24,4941441,2019-08-31 11:12:41:520,-0.3676,-0.4741,8.8292,-0.0526,-0.0163,9.8065,0.0021,-0.0155,-0.007,4.1,-19.65,-22.29,76.25,-3.08,2.53
49415,52.295597,-1.599953,109,23.06,9.0,60.5,18 / 24,4941541,2019-08-31 11:12:41:620,-0.3118,0.04,10.0905,-0.004,0.0105,9.8066,0.0042,0.0389,-0.0091,4.4,-19.13,-22.68,76.25,-3.08,2.53
49416,52.295597,-1.599953,109,23.06,9.0,60.5,18 / 24,4941641,2019-08-31 11:12:41:720,-0.2727,-0.1583,10.8262,-0.0115,0.0103,9.8066,-0.0778,0.0538,-0.0145,4.42,-19.61,-22.27,76.19,-3.12,2.45
