,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
40561,51.608646,-2.468395,127,25.85,12,37.6,Sep-22,4056188,2019-08-31 09:33:07:910,0.3641,-0.5087,10.556,0.0597,0.006,9.8065,0.0501,0.0431,0.032,9.81,-18.14,-29.74,62.33,-0.15,2.35
40562,51.608646,-2.468395,127,25.85,12,37.6,Sep-22,4056288,2019-08-31 09:33:08:010,0.3418,-0.2587,8.7573,0.124,-0.0155,9.8059,0.0235,0.0069,0.0225,9.43,-17.77,-30.99,64.85,-0.4,3.04
40563,51.608646,-2.468395,127,25.85,12,37.6,Sep-22,4056389,2019-08-31 09:33:08:111,0.414,-0.3604,9.5756,0.0105,-0.0144,9.8066,-0.0309,0.0389,0.0118,9.81,-17.39,-29.74,61.33,-0.35,3.13
40564,51.608833,-2.468165,126,26.02,11,37.4,Oct-22,4056488,2019-08-31 09:33:08:210,-0.3267,-0.1013,9.1743,-0.042,0.0173,9.8065,-0.0223,0.0101,0.0139,9.81,-17.39,-29.74,61.33,-0.35,3.13
40565,51.608833,-2.468165,126,26.02,11,37.4,Oct-22,4056588,2019-08-31 09:33:08:310,-0.098,-0.293,9.8288,-0.0137,0.0044,9.8066,-0.0127,0.0176,0.0171,9.43,-17.77,-30.12,64.8,-0.32,2.86
40566,51.608833,-2.468165,126,26.02,11,37.4,Oct-22,4056688,2019-08-31 09:33:08:410,-0.2724,-0.2505,9.9802,-0.0078,0.0098,9.8066,0.0022,-0.024,0.0129,9.81,-18.14,-30.18,62.4,-0.31,2.78
40567,51.608833,-2.468165,126,26.02,11,37.4,Oct-22,4056787,2019-08-31 09:33:08:509,-0.2943,-0.1166,10.0849,-0.0089,0.0179,9.8066,0.0267,0.0037,0.0193,9.81,-18.14,-30.56,62.31,-0.38,2.69
40568,51.608833,-2.468165,126,26.02,11,37.4,Oct-22,4056888,2019-08-31 09:33:08:610,-0.2609,0.0765,8.96,0.0079,-0.0143,9.8066,0.0267,0.0037,0.0193,9.81,-18.14,-30.56,62.31,-0.38,2.69
40569,51.608833,-2.468165,126,26.02,11,37.4,Oct-22,4056988,2019-08-31 09:33:08:710,-0.0583,0.0471,8.5011,0.0231,-0.0235,9.8066,0.0597,-0.025,0.0097,10.12,-17.39,-30.56,61.16,-0.33,2.76
40570,51.608833,-2.468165,126,26.02,11,37.4,Oct-22,4057088,2019-08-31 09:33:08:810,-0.0212,-0.1788,9.3798,0.0372,-0.0682,9.8063,0.0011,-0.1113,0.0427,10.12,-17.39,-30.12,61.66,-0.08,3.15
40571,51.608833,-2.468165,126,26.02,11,37.4,Oct-22,4057187,2019-08-31 09:33:08:909,0.1239,0.0114,9.873,-0.0158,-0.0187,9.8066,0.0096,-0.0155,0.0075,10.12,-17.39,-30.12,61.66,-0.08,3.15
40572,51.608833,-2.468165,126,26.02,11,37.4,Oct-22,4057288,2019-08-31 09:33:09:010,0.1227,-0.2705,10.6562,0.0012,0.0126,9.8066,0.0107,-0.0155,0.0225,10.12,-17.39,-30.56,61.89,0.06,3.12
40573,51.608833,-2.468165,126,26.02,11,37.4,Oct-21,4057388,2019-08-31 09:33:09:110,-0.0358,0.0402,10.0431,0.0247,0.0379,9.8065,0.0064,0.024,0.0288,9.43,-17.39,-30.56,64.0,-0.21,3.14
40574,51.609,-2.46793,126,25.89,11,35.8,Oct-21,4057488,2019-08-31 09:33:09:210,0.1874,0.0104,9.8392,0.0245,0.0249,9.8066,0.0032,0.0112,0.0235,9.81,-17.02,-30.56,64.0,-0.21,3.14
40575,51.609,-2.46793,126,25.89,11,35.8,Oct-21,4057588,2019-08-31 09:33:09:310,0.0883,0.0412,9.418,0.0553,0.0029,9.8065,-0.001,-0.0495,0.0363,9.81,-17.02,-30.56,64.0,-0.21,3.14
