,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
16541,51.940983,-2.127646,76,25.64,9.0,19.8,15 / 25,1654141,2019-08-31 10:17:54:220,-0.1271,0.0292,9.4637,0.0008,0.0038,9.8067,0.0036,-0.0001,0.0219,12.92,-6.43,-33.43,27.93,-2.33,2.77
16542,51.940983,-2.127646,76,25.64,9.0,19.8,15 / 25,1654241,2019-08-31 10:17:54:320,-0.0405,-0.0466,9.5282,-0.0046,0.0121,9.8066,0.0153,0.0276,0.0091,12.92,-6.43,-33.43,27.93,-2.33,2.77
16543,51.940983,-2.127646,76,25.64,9.0,19.8,15 / 25,1654342,2019-08-31 10:17:54:421,0.0848,-0.135,9.8596,0.0052,-0.0146,9.8066,0.0058,-0.0256,0.0187,12.55,-6.06,-33.86,27.86,-2.34,2.69
16544,51.940983,-2.127646,76,25.64,9.0,19.8,15 / 25,1654442,2019-08-31 10:17:54:521,0.0838,-0.1731,8.8377,-0.0213,-0.01,9.8066,0.0058,-0.0256,0.0187,12.92,-5.68,-34.3,28.04,-2.32,2.78
16545,51.940983,-2.127646,76,25.64,9.0,19.8,15 / 25,1654541,2019-08-31 10:17:54:620,-0.1975,0.1706,10.527,-0.0136,0.0006,9.8066,-0.0092,-0.0064,0.0081,13.3,-6.06,-33.43,28.07,-2.19,2.78
16546,51.940983,-2.127646,76,25.64,9.0,19.8,15 / 25,1654641,2019-08-31 10:17:54:720,-0.4483,0.0071,10.1007,0.0007,0.0086,9.8066,-0.0049,-0.0235,0.0198,13.3,-6.06,-33.43,28.07,-2.19,2.78
16547,51.940983,-2.127646,76,25.64,9.0,19.8,15 / 25,1654742,2019-08-31 10:17:54:821,0.3198,0.0351,9.8927,0.0091,0.0048,9.8066,-0.0049,0.0319,0.0209,13.3,-6.06,-33.8,28.05,-2.21,2.74
16548,51.940983,-2.127646,76,25.64,9.0,19.8,15 / 25,1654841,2019-08-31 10:17:54:920,0.3993,0.0404,8.6615,0.0134,0.0073,9.8066,-0.006,-0.0107,0.0017,12.55,-6.06,-33.86,27.97,-2.3,2.73
16549,51.940983,-2.127646,76,25.64,9.0,19.8,15 / 25,1654941,2019-08-31 10:17:55:020,-0.1745,0.2342,10.1043,-0.0104,0.0051,9.8066,0.0143,0.0468,-0.01,12.55,-6.06,-33.86,27.97,-2.3,2.73
16550,51.9412,-2.127528,75,25.53,9.0,19.3,16 / 25,1655041,2019-08-31 10:17:55:120,0.0151,-0.2094,10.1653,-0.0107,0.0027,9.8066,-0.0038,0.0053,0.0315,12.55,-6.06,-33.86,27.9,-2.26,2.68
