,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
17381,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1742327,2019-09-07 09:42:27:606,2.3518,1.7371,10.1511,0.0072,-0.0216,9.8066,0.0875,0.3521,-0.0223,-19.69,-31.87,30.63,337.77,-84.1,-167.36
17382,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1742428,2019-09-07 09:42:27:707,1.6914,0.8606,9.5686,0.01,-0.0174,9.8066,-0.0227,0.3715,-0.0761,-19.56,-31.31,30.19,337.12,-83.76,-166.98
17383,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1742527,2019-09-07 09:42:27:806,2.1286,1.9278,9.6646,0.0222,-0.0195,9.8065,-0.1132,0.3369,0.0079,-20.69,-32.0,30.25,334.43,-83.52,-168.0
17384,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1742627,2019-09-07 09:42:27:906,2.0247,1.2182,10.1639,-0.0103,0.0074,9.8066,0.1178,0.3728,-0.0361,-19.94,-30.94,30.0,334.97,-83.45,-168.81
17385,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1742728,2019-09-07 09:42:28:007,2.0246,1.4024,10.22,-0.0236,0.0072,9.8066,0.1021,0.3076,0.0537,-21.31,-30.62,29.44,333.46,-83.47,-167.96
17386,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1742827,2019-09-07 09:42:28:106,2.5613,1.9469,8.9946,-0.0051,-0.0356,9.8065,-0.0376,0.3687,-0.0498,-22.37,-30.37,28.94,334.81,-83.39,-165.54
17387,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1742927,2019-09-07 09:42:28:206,2.2645,0.9421,9.252,0.0047,-0.0366,9.8065,-0.0397,0.3452,-0.0291,-22.87,-30.56,27.88,335.13,-83.09,-162.83
17388,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1743027,2019-09-07 09:42:28:306,2.7365,0.6108,9.7056,-0.0111,0.019,9.8066,0.0474,0.289,0.0369,-23.62,-29.19,27.56,334.95,-83.18,-162.03
17389,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1743127,2019-09-07 09:42:28:406,1.8641,0.5431,10.0642,-0.0154,-0.0015,9.8066,0.0124,0.2949,0.0045,-24.12,-30.19,27.38,334.63,-83.11,-161.13
17390,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1743227,2019-09-07 09:42:28:506,1.3549,1.1656,9.9321,-0.0138,-0.0131,9.8065,0.0433,0.2623,0.0158,-24.69,-30.12,26.88,335.1,-83.05,-159.56
17391,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1743327,2019-09-07 09:42:28:606,0.6161,0.3161,10.1204,-0.0073,-0.0197,9.8066,0.051,0.209,0.0443,-26.06,-30.25,27.81,337.33,-82.79,-157.45
17392,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1743428,2019-09-07 09:42:28:707,2.2794,1.0245,9.7597,0.0139,-0.0137,9.8065,0.0548,0.2474,-0.0184,-26.06,-30.37,26.69,336.11,-82.62,-157.41
17393,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1743527,2019-09-07 09:42:28:806,2.0333,0.4289,10.1952,0.0134,-0.0096,9.8066,0.0491,0.2285,-0.0399,-26.0,-29.94,27.06,335.84,-82.44,-157.58
17394,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1743627,2019-09-07 09:42:28:906,1.4791,1.7796,10.2156,0.0037,0.0151,9.8066,-0.0028,0.2459,-0.0131,-26.62,-30.31,26.19,331.98,-82.53,-158.93
17395,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1743728,2019-09-07 09:42:29:007,1.5924,1.2829,10.4343,0.0028,0.006,9.8066,-0.0053,0.2363,0.0099,-26.5,-30.12,26.56,333.32,-82.47,-159.86
17396,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1743828,2019-09-07 09:42:29:107,2.5745,1.3624,9.8482,0.0304,-0.0187,9.8065,0.0748,0.27,-0.0424,-27.12,-30.31,26.44,330.1,-82.33,-160.54
17397,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1743927,2019-09-07 09:42:29:206,2.4111,0.8281,9.7158,0.0335,-0.0194,9.8065,0.0165,0.2706,-0.0458,-26.75,-30.5,25.5,328.15,-81.98,-162.13
17398,52.446697,-1.519019,170.59,6.35,2.0,204.4,23 / 23,1744027,2019-09-07 09:42:29:306,1.3142,1.6414,9.8988,-0.0258,0.0126,9.8065,0.0317,0.3237,-0.0392,-27.62,-29.75,24.94,325.29,-81.91,-162.51
17399,52.446697,-1.519019,170.59,6.35,2.0,204.4,24 / 24,1744127,2019-09-07 09:42:29:406,0.5186,0.5717,10.3421,-0.0221,0.0185,9.8065,0.0239,0.2149,0.0293,-28.06,-29.94,25.13,325.9,-82.05,-162.04
17400,52.446697,-1.519019,170.59,6.35,2.0,204.4,24 / 24,1744227,2019-09-07 09:42:29:506,1.7188,0.5353,9.7507,0.0142,-0.0149,9.8065,-0.004,0.2491,-0.0143,-28.31,-30.12,23.94,324.07,-82.04,-162.46
17401,52.446697,-1.519019,170.59,6.35,2.0,204.4,24 / 24,1744327,2019-09-07 09:42:29:606,1.264,1.1106,9.5358,0.0159,-0.0083,9.8066,0.0488,0.1527,0.0361,-28.81,-29.62,24.56,324.1,-81.89,-162.66
17402,52.446697,-1.519019,170.59,6.35,2.0,204.4,24 / 24,1744427,2019-09-07 09:42:29:706,0.4398,1.3419,10.0736,-0.0044,0.0158,9.8066,-0.0099,0.2133,-0.0242,-28.75,-30.06,24.13,322.84,-81.87,-162.57
17403,52.446697,-1.519019,170.59,6.35,2.0,204.4,24 / 24,1744527,2019-09-07 09:42:29:806,0.8781,1.0791,10.1224,-0.0118,0.0188,9.8066,0.0303,0.22,-0.0164,-29.06,-29.81,24.5,323.34,-82.03,-163.43
17404,52.446697,-1.519019,170.59,6.35,2.0,204.4,24 / 24,1744627,2019-09-07 09:42:29:906,0.6875,1.3624,9.8768,0.013,0.0006,9.8065,0.0126,0.169,0.0034,-28.62,-29.94,23.13,319.19,-82.0,-164.71
