,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
82552,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419423,2019-08-12 17:12:59:865,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82553,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419424,2019-08-12 17:12:59:866,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82554,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419424,2019-08-12 17:12:59:866,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82555,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419425,2019-08-12 17:12:59:867,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82556,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419425,2019-08-12 17:12:59:867,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82557,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419426,2019-08-12 17:12:59:868,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82558,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419434,2019-08-12 17:12:59:876,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82559,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419534,2019-08-12 17:12:59:976,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82560,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419873,2019-08-12 17:13:00:315,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82561,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419874,2019-08-12 17:13:00:316,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82562,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419875,2019-08-12 17:13:00:317,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82563,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419875,2019-08-12 17:13:00:317,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82564,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419878,2019-08-12 17:13:00:320,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82565,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419878,2019-08-12 17:13:00:320,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82566,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419879,2019-08-12 17:13:00:321,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82567,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Dec-21,2419879,2019-08-12 17:13:00:321,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82568,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Nov-21,2419893,2019-08-12 17:13:00:335,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82569,48.50084,-2.692848,65.17,11.41,9.648001,321.5,Nov-21,2419990,2019-08-12 17:13:00:432,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82570,48.50084,-2.692848,65.17,11.41,9.648001,321.5,0 / 21,2420322,2019-08-12 17:13:00:764,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82571,48.50084,-2.692848,65.17,11.41,9.648001,321.5,0 / 21,2420323,2019-08-12 17:13:00:765,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82572,48.50084,-2.692848,65.17,11.41,9.648001,321.5,0 / 21,2420323,2019-08-12 17:13:00:765,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82573,48.50084,-2.692848,65.17,11.41,9.648001,321.5,0 / 21,2420324,2019-08-12 17:13:00:766,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82574,48.50084,-2.692848,65.17,11.41,9.648001,321.5,0 / 21,2420324,2019-08-12 17:13:00:766,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82575,48.50084,-2.692848,65.17,11.41,9.648001,321.5,0 / 21,2420324,2019-08-12 17:13:00:766,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82576,48.50084,-2.692848,65.17,11.41,9.648001,321.5,0 / 21,2420325,2019-08-12 17:13:00:767,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82577,48.50084,-2.692848,65.17,11.41,9.648001,321.5,0 / 21,2420327,2019-08-12 17:13:00:769,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82578,48.50084,-2.692848,65.17,11.41,9.648001,321.5,0 / 21,2420337,2019-08-12 17:13:00:779,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82579,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420437,2019-08-12 17:13:00:879,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82580,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420780,2019-08-12 17:13:01:222,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82581,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420781,2019-08-12 17:13:01:223,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82582,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420781,2019-08-12 17:13:01:223,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82583,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420782,2019-08-12 17:13:01:224,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82584,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420782,2019-08-12 17:13:01:224,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82585,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420783,2019-08-12 17:13:01:225,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82586,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420783,2019-08-12 17:13:01:225,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82587,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420784,2019-08-12 17:13:01:226,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82588,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420784,2019-08-12 17:13:01:226,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82589,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420784,2019-08-12 17:13:01:226,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82590,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420786,2019-08-12 17:13:01:228,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82591,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420787,2019-08-12 17:13:01:229,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82592,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420787,2019-08-12 17:13:01:229,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82593,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420788,2019-08-12 17:13:01:230,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82594,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420788,2019-08-12 17:13:01:230,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82595,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420789,2019-08-12 17:13:01:231,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
82596,48.502323,-2.694883,66.45,12.99,7.504,314.4,0 / 21,2420789,2019-08-12 17:13:01:231,1.2398,0.7238,9.4821,0.1106,-0.1723,9.8045,-0.0096,-0.0201,-0.1756
