,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
41890,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 24,5661614,2019-11-06 17:40:42:076,0.7084,-0.4278,11.1651,-0.0269,-0.0022,9.8066,0.087,0.036,-0.0654,-14.75,-35.94,32.0,302.85,-89.83,148.12
41891,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 24,5661714,2019-11-06 17:40:42:176,-0.2641,-0.0331,9.9474,0.0149,-0.0181,9.8066,0.1282,0.0311,-0.0987,-14.87,-36.0,31.38,308.12,-89.75,154.15
41892,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 24,5661814,2019-11-06 17:40:42:276,0.3096,-2.0534,11.1887,-0.0281,-0.0252,9.8065,0.1029,0.1692,-0.1611,-14.75,-35.81,31.94,302.9,-89.69,148.28
41893,52.853977,-1.298778,110.45,27.72,4,162.26,25 / 25,5661914,2019-11-06 17:40:42:376,3.3527,-0.4268,8.5997,0.0118,-0.0114,9.8066,-0.0725,0.1973,-0.0798,-14.37,-35.69,32.0,318.33,-89.7,162.16
41894,52.853977,-1.298778,110.45,27.72,4,162.26,25 / 25,5662013,2019-11-06 17:40:42:475,0.7608,1.874,8.5303,-0.0404,-0.0362,9.8064,-0.0772,0.0937,-0.0658,-14.37,-36.44,31.75,350.03,-89.75,-166.3
41895,52.853977,-1.298778,110.45,27.72,4,162.26,25 / 25,5662113,2019-11-06 17:40:42:575,0.6796,1.0394,9.9966,-0.0005,-0.0094,9.8066,-0.0528,0.0509,0.0139,-14.25,-36.44,32.19,313.18,-89.79,156.97
41896,52.853977,-1.298778,110.45,27.72,4,162.26,25 / 25,5662213,2019-11-06 17:40:42:675,-1.99,-0.7755,10.3399,-0.0309,-0.0155,9.8065,0.0602,0.0785,-0.1132,-14.56,-36.87,32.81,282.43,-89.49,127.38
41897,52.853977,-1.298778,110.45,27.72,4,162.26,25 / 25,5662314,2019-11-06 17:40:42:776,-1.8828,0.4424,10.0158,0.0168,-0.0014,9.8065,0.2362,0.0393,-0.1247,-14.87,-37.69,32.81,274.44,-89.51,119.4
41898,52.853977,-1.298778,110.45,27.72,4,162.26,25 / 25,5662414,2019-11-06 17:40:42:876,0.0242,0.6774,11.1008,0.0156,-0.0512,9.8065,0.1546,0.0726,-0.1055,-14.25,-38.12,31.75,264.31,-89.56,108.41
41899,52.853977,-1.298778,110.45,27.72,4,162.26,25 / 25,5662513,2019-11-06 17:40:42:975,0.3096,1.4013,8.4227,0.0118,0.0037,9.8065,0.0135,-0.0167,-0.0031,-13.75,-37.81,30.44,281.68,-89.45,127.32
41900,52.853977,-1.298778,110.45,27.72,4,162.26,25 / 25,5662613,2019-11-06 17:40:43:075,0.8082,-0.5283,8.7977,0.002,-0.0145,9.8066,-0.0648,0.0324,0.0358,-14.19,-36.56,30.31,278.83,-89.4,124.51
41901,52.853977,-1.298778,110.45,27.72,4,162.26,25 / 25,5662714,2019-11-06 17:40:43:176,0.8512,-1.5409,9.9913,-0.0072,0.0192,9.8066,-0.0198,-0.001,-0.0136,-13.5,-36.69,30.44,274.04,-89.32,118.23
41902,52.853977,-1.298778,110.45,27.72,4,162.26,25 / 25,5662814,2019-11-06 17:40:43:276,0.3008,0.1243,10.3171,0.0077,0.0059,9.8066,0.0735,-0.0007,-0.018,-13.81,-35.94,30.69,266.27,-89.32,111.29
41903,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5662914,2019-11-06 17:40:43:376,1.6851,-0.5358,10.1714,0.016,-0.0139,9.8065,0.0194,0.1198,-0.0814,-14.19,-36.37,31.13,272.58,-89.16,117.77
41904,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5663013,2019-11-06 17:40:43:475,-1.8126,0.6098,9.1475,0.0233,0.0174,9.8066,0.0195,0.1323,-0.0793,-14.12,-35.75,31.31,281.47,-89.16,126.65
41905,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5663113,2019-11-06 17:40:43:575,-0.4443,0.894,10.0633,-0.0137,0.0221,9.8066,-0.1515,0.0719,-0.0448,-14.19,-36.0,31.0,265.21,-89.25,110.3
41906,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5663214,2019-11-06 17:40:43:676,0.4847,1.3014,8.7682,0.0093,0.0297,9.8065,-0.1701,0.1444,-0.0301,-13.5,-36.75,31.06,262.77,-89.16,106.44
41907,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5663314,2019-11-06 17:40:43:776,1.6192,1.5234,10.0031,-0.041,0.0257,9.8064,-0.1204,0.1232,-0.0478,-14.06,-36.19,31.5,246.15,-89.34,90.4
41908,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5663413,2019-11-06 17:40:43:875,-3.0811,1.0983,10.2525,0.0367,0.0003,9.8065,-0.1542,0.1628,-0.0852,-14.25,-36.19,31.5,254.58,-89.37,98.83
41909,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5663513,2019-11-06 17:40:43:975,-3.8867,0.3766,11.2633,-0.0231,-0.0065,9.8066,-0.0598,0.3271,-0.1908,-14.0,-37.0,31.31,272.76,-89.14,118.0
41910,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5663614,2019-11-06 17:40:44:076,-3.1951,-2.164,9.6904,0.0407,0.0241,9.8064,-0.0655,0.3534,-0.2006,-14.06,-35.75,31.13,262.88,-89.2,108.02
41911,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5663714,2019-11-06 17:40:44:176,-0.2879,-0.0979,10.6606,-0.0163,-0.0141,9.8066,-0.1288,0.2845,-0.149,-13.69,-36.44,31.81,273.07,-89.11,117.61
41912,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5663814,2019-11-06 17:40:44:276,-0.8828,2.0493,9.048,-0.0126,0.0541,9.8064,-0.0907,0.2334,-0.0872,-13.37,-36.37,31.75,252.29,-89.08,95.31
41913,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5663914,2019-11-06 17:40:44:376,1.7553,-1.0928,8.3555,0.0052,-0.013,9.8066,-0.0383,0.2673,-0.1152,-13.94,-35.94,31.69,250.48,-89.01,95.07
41914,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5664013,2019-11-06 17:40:44:475,0.1888,-0.2681,10.3961,0.0383,0.0154,9.8065,0.0877,0.1896,-0.1685,-13.62,-36.25,31.69,261.65,-88.79,106.51
41915,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5664113,2019-11-06 17:40:44:575,-0.9914,0.4411,10.0198,-0.0091,0.0038,9.8066,0.0381,0.0619,-0.055,-13.25,-35.87,32.0,255.25,-88.68,98.68
41916,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5664214,2019-11-06 17:40:44:676,0.9537,-2.0359,10.4258,0.0035,-0.0236,9.8066,0.0421,-0.0199,0.0228,-13.81,-36.5,31.38,253.61,-88.62,99.31
41917,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5664314,2019-11-06 17:40:44:776,-0.1202,-1.6422,9.2678,0.0008,-0.0008,9.8066,-0.0477,-0.098,0.1009,-13.5,-35.94,30.88,264.01,-88.54,108.32
41918,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5664414,2019-11-06 17:40:44:876,-0.3262,-1.3468,9.5478,0.0017,-0.0072,9.8066,-0.0816,-0.146,0.1083,-13.25,-37.31,31.25,256.8,-88.53,101.13
41919,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5664514,2019-11-06 17:40:44:976,-2.972,-0.9867,9.2826,0.0528,-0.0156,9.8065,-0.0318,-0.3284,0.177,-13.56,-35.81,31.63,261.62,-88.18,107.1
41920,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5664614,2019-11-06 17:40:45:076,2.6017,-1.3655,10.1009,-0.0232,-0.0115,9.8066,-0.0181,-0.3932,0.2488,-13.19,-36.19,32.0,253.5,-88.19,97.41
41921,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5664714,2019-11-06 17:40:45:176,2.8931,-1.1058,9.0933,0.0376,-0.0006,9.8066,-0.0201,-0.3997,0.16,-13.0,-36.44,32.06,252.88,-88.22,96.76
41922,52.853977,-1.298778,110.45,27.72,4,162.26,23 / 23,5664814,2019-11-06 17:40:45:276,1.1402,2.5851,9.6163,-0.035,-0.0199,9.8065,-0.0626,-0.3281,0.2063,-13.37,-37.19,31.19,256.05,-88.15,100.78
41923,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5664914,2019-11-06 17:40:45:376,-1.5396,-0.1201,9.9067,0.0199,0.0194,9.8066,0.0246,-0.2098,0.1081,-13.06,-36.12,31.75,248.16,-88.24,91.96
41924,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5665014,2019-11-06 17:40:45:476,0.1476,-3.1278,10.387,0.0323,-0.0464,9.8064,0.1981,-0.2243,0.0075,-12.87,-36.5,31.75,253.89,-88.12,97.88
41925,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5665114,2019-11-06 17:40:45:576,-0.275,0.6602,10.2101,0.0071,0.0305,9.8065,0.115,0.0387,-0.0671,-13.25,-36.75,31.75,257.81,-87.91,102.1
41926,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5665213,2019-11-06 17:40:45:675,-1.6925,0.3073,9.7663,-0.0098,0.0054,9.8066,0.0941,0.0921,-0.0964,-12.87,-36.44,31.81,251.17,-87.92,95.32
41927,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5665314,2019-11-06 17:40:45:776,0.1611,0.029,9.9483,0.0012,-0.0111,9.8066,0.0598,0.1333,-0.0818,-12.87,-36.5,31.75,255.53,-87.78,99.87
41928,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5665414,2019-11-06 17:40:45:876,-2.6102,-0.2713,9.7979,0.0084,0.008,9.8066,0.0778,0.2056,-0.165,-12.44,-36.06,31.25,255.99,-87.76,99.49
41929,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5665513,2019-11-06 17:40:45:975,1.9362,1.2068,10.976,-0.0265,-0.0196,9.8066,0.0964,0.2976,-0.2463,-13.0,-35.87,30.94,256.9,-87.71,102.04
41930,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5665613,2019-11-06 17:40:46:075,-1.3491,-0.0213,9.471,-0.0139,0.0113,9.8066,0.0076,0.4677,-0.2376,-12.56,-35.94,32.0,262.14,-87.44,106.88
41931,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5665713,2019-11-06 17:40:46:175,3.7582,1.6109,9.1631,-0.0684,-0.009,9.8064,-0.0521,0.4401,-0.2869,-12.5,-36.25,31.25,257.4,-87.74,100.94
41932,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5665814,2019-11-06 17:40:46:276,-3.9394,0.2617,9.6163,0.0126,0.0148,9.8065,-0.0278,0.3545,-0.2769,-13.31,-36.69,30.75,255.93,-87.42,101.43
41933,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5665916,2019-11-06 17:40:46:378,0.1346,0.8585,10.2056,-0.0504,-0.0254,9.8064,-0.1125,0.3434,-0.2233,-12.06,-36.06,31.44,260.67,-87.44,104.56
41934,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5666013,2019-11-06 17:40:46:475,-2.3854,-2.4982,10.7014,0.0104,0.0034,9.8066,-0.065,0.3095,-0.1426,-13.12,-36.0,31.0,254.9,-87.37,100.36
41935,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5666113,2019-11-06 17:40:46:575,3.1163,0.1983,10.1001,-0.0364,-0.0378,9.8065,-0.0637,0.2727,-0.171,-13.25,-36.31,31.19,258.92,-87.38,104.41
41936,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5666213,2019-11-06 17:40:46:675,-1.4136,0.7598,9.007,-0.0301,0.0209,9.8065,0.0064,0.1872,-0.1381,-12.94,-36.12,31.06,257.37,-87.23,103.01
41937,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5666314,2019-11-06 17:40:46:776,1.2068,1.3245,8.6345,-0.017,-0.0116,9.8066,-0.0054,0.1413,-0.0688,-13.0,-36.62,30.81,254.35,-87.31,99.94
41938,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5666414,2019-11-06 17:40:46:876,1.0162,-1.3244,11.6932,0.022,-0.0134,9.8066,-0.1686,-0.1069,0.0541,-13.12,-35.81,30.81,257.04,-86.99,102.91
41939,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5666513,2019-11-06 17:40:46:975,1.7605,0.7303,9.5398,-0.0073,0.0205,9.8066,-0.0423,-0.2294,0.1896,-12.75,-36.87,31.44,255.81,-86.97,101.77
41940,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5666613,2019-11-06 17:40:47:075,0.5078,0.3846,10.2336,-0.0233,0.0062,9.8066,-0.0109,-0.0663,-0.0662,-12.87,-37.06,30.94,253.16,-87.13,98.92
41941,52.853977,-1.298778,110.45,27.72,4,162.26,24 / 24,5666713,2019-11-06 17:40:47:175,1.3417,2.1367,11.3191,0.0333,0.0029,9.8065,0.1141,0.1038,-0.1362,-12.62,-37.06,31.5,251.25,-87.21,96.17
