,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
1137,47.273186,-2.206394,49.64,3.85,6.432,15.4,14 / 20,113711,2019-08-09 20:16:02:449,-2.7993,0.9722,9.2569,-1.2336,-0.1629,9.7274,-0.0051,0.0986,-0.1282
1138,47.273186,-2.206394,49.64,3.85,6.432,15.4,14 / 20,113811,2019-08-09 20:16:02:549,-1.9391,-0.268,9.3885,-1.2292,-0.1847,9.7276,-0.0184,-0.0523,-0.1325
1139,47.273186,-2.206394,49.64,3.85,6.432,15.4,14 / 20,113910,2019-08-09 20:16:02:648,-1.3873,-0.7924,9.9344,-1.2776,-0.2059,9.7209,-0.0219,0.0721,-0.0925
1140,47.273186,-2.206394,49.64,3.85,6.432,15.4,14 / 20,114011,2019-08-09 20:16:02:749,-1.5621,-0.7457,9.5663,-1.2874,-0.2535,9.7185,0.0022,0.0132,-0.0852
1141,47.273186,-2.206394,49.64,3.85,6.432,15.4,14 / 20,114111,2019-08-09 20:16:02:849,-1.571,-0.6098,9.3143,-1.3089,-0.2595,9.7154,0.0206,-0.0228,-0.0617
1142,47.273186,-2.206394,49.64,3.85,6.432,15.4,14 / 20,114210,2019-08-09 20:16:02:948,-1.8703,-0.7798,9.2736,-1.3142,-0.2483,9.715,0.0214,0.0117,-0.0657
1143,47.273186,-2.206394,49.64,3.85,6.432,15.4,14 / 20,114311,2019-08-09 20:16:03:049,-1.4483,-0.0238,10.1619,-1.3337,-0.244,9.7125,-0.0046,-0.0014,-0.0114
1144,47.273186,-2.206394,49.64,3.85,6.432,15.4,14 / 20,114411,2019-08-09 20:16:03:149,-1.5453,-0.8349,9.4077,-1.3166,-0.2659,9.7142,-0.0297,-0.0107,0.0248
1145,47.273186,-2.206394,49.64,3.85,6.432,15.4,14 / 20,114510,2019-08-09 20:16:03:248,-1.8739,-1.7267,9.5627,-1.3221,-0.2953,9.7126,-0.0386,-0.0099,0.0848
1146,47.27331,-2.206285,49.82,4.95,4.288,45.7,13 / 19,114610,2019-08-09 20:16:03:348,-1.3741,-1.7094,9.8111,-1.308,-0.3792,9.7116,-0.0403,-0.0361,0.1406
