,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
9685,52.40092,-1.593617,171.21,6.56,3,258.4,24 / 24,782110,2019-09-08 12:20:01:349,0.2373,-1.2158,10.2623,0.0182,0.0353,9.8065,0.1715,-0.1025,-0.0417,-4.94,-36.69,22.19,6.24,-84.42,-161.98
9686,52.40092,-1.593617,171.21,6.56,3,258.4,24 / 24,782210,2019-09-08 12:20:01:449,-0.1049,-1.9062,10.1959,0.0073,-0.0254,9.8066,-0.1116,-0.0057,-0.0583,-4.62,-36.69,22.19,5.43,-84.35,-162.67
9687,52.40092,-1.593617,171.21,6.56,3,258.4,24 / 24,782310,2019-09-08 12:20:01:549,-0.7697,-1.5911,9.8557,0.0065,-0.0045,9.8066,-0.0541,-0.0277,0.0121,-4.69,-36.94,22.56,4.31,-84.19,-164.13
9688,52.40092,-1.593617,171.21,6.56,3,258.4,24 / 24,782410,2019-09-08 12:20:01:649,0.2766,-1.1084,9.8254,0.0089,-0.0266,9.8066,-0.0424,-0.0471,0.036,-4.31,-37.12,22.25,6.92,-84.13,-163.98
9689,52.40092,-1.593617,171.21,6.56,3,258.4,24 / 24,782510,2019-09-08 12:20:01:749,-0.2895,-1.1168,9.8313,0.0116,-0.0352,9.8066,-0.0955,-0.0112,-0.002,-4.06,-36.37,22.13,5.47,-83.84,-165.2
9690,52.40092,-1.593617,171.21,6.56,3,258.4,24 / 24,782610,2019-09-08 12:20:01:849,-0.3623,-0.8011,9.3146,0.0017,0.0292,9.8066,0.0215,-0.0327,0.0425,-4.62,-36.75,22.75,2.17,-83.91,-165.94
9691,52.40092,-1.593617,171.21,6.56,3,258.4,25 / 27,782710,2019-09-08 12:20:01:949,-0.1324,-0.127,9.4242,-0.0093,0.0288,9.8065,-0.0774,0.0149,-0.0184,-5.12,-36.56,22.38,1.54,-83.88,-165.93
9692,52.40092,-1.593617,171.21,6.56,3,258.4,25 / 27,782810,2019-09-08 12:20:02:049,-0.1768,-1.5971,9.8388,0.001,0.0102,9.8066,0.04,-0.0046,0.0196,-4.19,-36.81,22.94,4.98,-84.01,-166.0
9693,52.40092,-1.593617,171.21,6.56,3,258.4,25 / 27,782910,2019-09-08 12:20:02:149,0.1785,-2.6299,10.2956,0.0006,0.0099,9.8066,0.0414,-0.0207,-0.0137,-4.44,-36.94,22.63,4.97,-84.3,-165.97
9694,52.40092,-1.593617,171.21,6.56,3,258.4,25 / 27,783010,2019-09-08 12:20:02:249,-1.7231,-2.1217,10.4359,-0.018,0.0264,9.8065,0.0682,-0.1434,0.1526,-4.5,-36.56,21.63,4.59,-84.64,-165.83
9695,52.40092,-1.593617,171.21,6.56,3,258.4,25 / 27,783110,2019-09-08 12:20:02:349,1.0467,-1.2239,9.8856,-0.0263,0.0332,9.8065,0.0651,0.0131,-0.008,-4.31,-36.62,22.25,9.62,-84.88,-161.53
9696,52.40092,-1.593617,171.21,6.56,3,258.4,25 / 27,783210,2019-09-08 12:20:02:449,0.1032,-1.5085,10.1484,0.0046,-0.0143,9.8066,0.0047,-0.0186,0.0512,-3.81,-37.06,22.5,11.72,-84.56,-160.21
9697,52.40092,-1.593617,171.21,6.56,3,258.4,25 / 27,783309,2019-09-08 12:20:02:548,-0.0895,-1.8586,9.9342,-0.0003,-0.0265,9.8066,0.0707,-0.0076,0.0126,-4.37,-36.62,22.06,10.28,-84.29,-161.15
9698,52.40092,-1.593617,171.21,6.56,3,258.4,25 / 27,783410,2019-09-08 12:20:02:649,-1.194,-2.5266,10.1829,0.0014,-0.0715,9.8063,0.0153,0.0642,-0.0581,-3.75,-36.0,22.63,8.31,-84.14,-163.17
