,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
23221,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215003,2019-08-12 10:44:57:493,-0.0609,0.2881,9.4881,-0.6439,0.2247,9.7829,-0.0004,-0.0199,0.0238
23222,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215003,2019-08-12 10:44:57:493,-0.0609,0.2881,9.4881,-0.6439,0.2247,9.7829,-0.0004,-0.0199,0.0238
23223,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215003,2019-08-12 10:44:57:493,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23224,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215004,2019-08-12 10:44:57:494,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23225,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215004,2019-08-12 10:44:57:494,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23226,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215005,2019-08-12 10:44:57:495,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23227,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215005,2019-08-12 10:44:57:495,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23228,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215005,2019-08-12 10:44:57:495,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23229,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215006,2019-08-12 10:44:57:496,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23230,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215006,2019-08-12 10:44:57:496,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23231,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215006,2019-08-12 10:44:57:496,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23232,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215007,2019-08-12 10:44:57:497,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23233,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215007,2019-08-12 10:44:57:497,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23234,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215008,2019-08-12 10:44:57:498,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23235,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215008,2019-08-12 10:44:57:498,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23236,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215008,2019-08-12 10:44:57:498,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23237,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215012,2019-08-12 10:44:57:502,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23238,45.775517,-0.037582,135.28,22.99,9.648001,292.8,Oct-18,1215099,2019-08-12 10:44:57:589,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23239,45.775517,-0.037582,135.28,22.99,9.648001,292.8,13 / 17,1215447,2019-08-12 10:44:57:937,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23240,45.775517,-0.037582,135.28,22.99,9.648001,292.8,13 / 17,1215447,2019-08-12 10:44:57:937,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23241,45.775517,-0.037582,135.28,22.99,9.648001,292.8,13 / 17,1215448,2019-08-12 10:44:57:938,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23242,45.775517,-0.037582,135.28,22.99,9.648001,292.8,13 / 17,1215448,2019-08-12 10:44:57:938,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23243,45.775517,-0.037582,135.28,22.99,9.648001,292.8,13 / 17,1215449,2019-08-12 10:44:57:939,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23244,45.775517,-0.037582,135.28,22.99,9.648001,292.8,13 / 17,1215449,2019-08-12 10:44:57:939,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23245,45.775517,-0.037582,135.28,22.99,9.648001,292.8,13 / 17,1215450,2019-08-12 10:44:57:940,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23246,45.775517,-0.037582,135.28,22.99,9.648001,292.8,13 / 17,1215450,2019-08-12 10:44:57:940,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
23247,45.775517,-0.037582,135.28,22.99,9.648001,292.8,13 / 17,1215452,2019-08-12 10:44:57:942,-0.0609,0.2881,9.4881,-0.3143,0.5308,9.7872,-0.0004,-0.0199,0.0238
