,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
28688,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 24,2868838,2019-11-08 10:45:06:449,-1.503,-0.6282,9.7212,-0.0078,0.0078,9.8065,-0.0355,0.1344,-0.1214,-20.81,-43.81,36.56,331.97,-80.61,-173.57
28689,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 24,2868938,2019-11-08 10:45:06:549,-0.7976,-0.5038,10.2145,0.0142,0.008,9.8066,0.019,0.1183,-0.0696,-20.31,-43.94,36.19,332.43,-80.67,-173.6
28690,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 24,2869038,2019-11-08 10:45:06:649,-0.6134,0.297,9.9074,0.0111,0.0024,9.8066,0.023,0.0305,-0.0993,-21.37,-44.37,36.81,332.24,-80.5,-173.29
28691,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 24,2869138,2019-11-08 10:45:06:749,0.9516,-1.0783,11.1605,0.0228,-0.0131,9.8066,0.0287,0.0275,0.0233,-20.75,-43.56,36.69,331.83,-80.48,-173.62
28692,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 24,2869238,2019-11-08 10:45:06:849,1.5743,0.3586,10.3826,0.0243,-0.0009,9.8066,0.1144,0.0686,-0.1546,-20.81,-43.62,36.94,331.95,-80.44,-173.49
28693,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 24,2869338,2019-11-08 10:45:06:949,-0.7578,-2.1589,10.2415,0.0142,-0.0003,9.8066,-0.0047,0.1793,-0.1762,-21.44,-43.69,37.0,332.06,-80.38,-173.37
28694,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 24,2869438,2019-11-08 10:45:07:049,2.07,2.0044,9.4122,0.0239,0.0399,9.8065,-0.113,0.3876,-0.2463,-21.44,-44.37,37.13,333.26,-80.47,-172.41
28695,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 25,2869538,2019-11-08 10:45:07:149,-3.5528,-1.0,9.7498,0.0305,0.0283,9.8065,-0.0235,0.4236,-0.2612,-21.31,-43.5,37.56,332.63,-80.51,-173.8
28696,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 25,2869638,2019-11-08 10:45:07:249,2.0165,0.6555,9.1877,0.0249,0.0413,9.8065,-0.1409,0.3582,-0.2559,-21.25,-43.5,37.63,334.34,-80.53,-172.37
28697,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 25,2869738,2019-11-08 10:45:07:349,2.257,0.9036,10.3323,0.0358,0.0325,9.8065,-0.0313,0.0141,-0.0417,-21.62,-43.37,37.19,331.72,-80.48,-172.71
28698,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 25,2869839,2019-11-08 10:45:07:450,0.2796,0.0371,10.6471,-0.0111,-0.0035,9.8066,-0.0399,-0.0885,0.0712,-21.81,-43.25,36.88,330.25,-80.57,-174.01
28699,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 25,2869939,2019-11-08 10:45:07:550,1.0024,-0.4847,9.6628,0.0288,-0.0155,9.8065,0.0843,-0.0815,0.0494,-21.62,-42.69,37.0,329.72,-80.39,-174.35
28700,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 25,2870039,2019-11-08 10:45:07:650,-0.1886,-0.3575,10.0131,0.0019,0.0233,9.8066,0.0808,-0.0838,0.0228,-21.5,-43.06,36.88,330.74,-80.46,-174.63
28701,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 25,2870138,2019-11-08 10:45:07:749,1.2357,1.8881,8.2614,0.0039,-0.0258,9.8065,0.1245,0.0131,-0.0523,-21.25,-42.81,36.44,330.33,-80.42,-174.17
28702,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 25,2870238,2019-11-08 10:45:07:849,0.8154,0.2492,10.1712,0.0136,0.0034,9.8066,0.1619,0.1358,-0.1649,-22.0,-42.75,37.19,330.75,-80.59,-173.59
28703,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 25,2870338,2019-11-08 10:45:07:949,-2.3738,-2.4841,10.4174,-0.051,-0.0188,9.8064,-0.1071,0.2647,-0.164,-21.81,-42.5,37.25,329.83,-80.64,-174.51
28704,53.25645,-1.321209,137.78,28.21,4,41.64,23 / 25,2870438,2019-11-08 10:45:08:049,-1.6186,-1.3175,10.4627,-0.0115,0.0177,9.8066,-0.1281,0.2366,-0.1228,-21.56,-42.69,37.5,331.65,-80.67,-173.62
28705,53.2581,-1.318627,135.66,28.25,4,46.0,21 / 22,2870538,2019-11-08 10:45:08:149,-3.0002,-1.8056,11.0775,-0.0044,-0.0341,9.8065,-0.0131,0.4223,-0.2446,-21.75,-43.0,37.69,331.1,-80.89,-174.21
28706,53.2581,-1.318627,135.66,28.25,4,46.0,21 / 22,2870638,2019-11-08 10:45:08:249,1.1469,3.4472,10.0411,0.0491,0.0053,9.8065,0.0049,0.355,-0.263,-21.69,-42.56,37.0,330.33,-80.67,-173.99
28707,53.2581,-1.318627,135.66,28.25,4,46.0,21 / 22,2870739,2019-11-08 10:45:08:350,1.0054,-1.7399,9.1025,-0.0276,0.0192,9.8065,0.0406,0.0847,-0.0639,-21.19,-43.37,37.69,331.78,-80.61,-174.58
28708,53.2581,-1.318627,135.66,28.25,4,46.0,21 / 22,2870838,2019-11-08 10:45:08:449,-0.4196,-0.8908,9.6969,-0.0116,-0.0029,9.8066,-0.0029,-0.045,-0.0286,-22.06,-43.56,38.38,331.07,-80.81,-174.1
28709,53.2581,-1.318627,135.66,28.25,4,46.0,21 / 22,2870938,2019-11-08 10:45:08:549,-1.1777,1.3814,10.0201,-0.0004,-0.0151,9.8066,-0.0464,0.0772,-0.1193,-21.69,-42.87,37.44,330.39,-80.9,-174.07
28710,53.2581,-1.318627,135.66,28.25,4,46.0,21 / 22,2871038,2019-11-08 10:45:08:649,0.5645,-1.1808,10.6478,-0.0069,0.0054,9.8066,0.0122,-0.0224,0.0148,-21.87,-43.75,37.5,330.36,-81.09,-174.86
28711,53.2581,-1.318627,135.66,28.25,4,46.0,21 / 22,2871138,2019-11-08 10:45:08:749,0.3295,-0.0144,9.7033,0.0387,-0.0595,9.8063,-0.3003,0.1689,-0.0719,-21.94,-43.37,37.38,329.43,-80.82,-174.85
28712,53.2581,-1.318627,135.66,28.25,4,46.0,21 / 22,2871238,2019-11-08 10:45:08:849,-1.3724,4.0178,8.9198,0.0039,-0.0282,9.8066,-0.0487,-0.1619,0.163,-22.12,-43.69,37.63,330.92,-81.03,-174.34
28713,53.2581,-1.318627,135.66,28.25,4,46.0,21 / 22,2871338,2019-11-08 10:45:08:949,4.0282,3.0592,9.9425,0.0431,0.0466,9.8064,0.0086,-0.559,0.4308,-22.25,-43.31,38.19,331.22,-81.49,-174.43
28714,53.2581,-1.318627,135.66,28.25,4,46.0,21 / 22,2871438,2019-11-08 10:45:09:049,-0.3905,2.2764,9.6443,-0.0156,-0.0359,9.8065,0.091,-0.4994,0.3484,-22.5,-43.37,38.19,331.7,-81.35,-173.94
28715,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2871538,2019-11-08 10:45:09:149,1.5235,2.9268,9.367,0.0244,0.0125,9.8065,-0.0565,-0.2676,0.2484,-22.12,-44.0,38.06,332.98,-81.2,-172.67
28716,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2871639,2019-11-08 10:45:09:250,-3.2706,-1.3385,10.2623,-0.0257,-0.0343,9.8065,0.0583,-0.2219,0.1442,-22.06,-43.06,38.69,333.65,-81.54,-173.07
28717,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2871738,2019-11-08 10:45:09:349,1.1446,1.3083,9.7439,0.0162,0.0007,9.8066,0.0473,0.0576,-0.0094,-21.94,-43.31,38.19,333.18,-81.42,-172.7
28718,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2871838,2019-11-08 10:45:09:449,-2.9152,0.2603,9.9547,-0.0322,-0.0111,9.8065,-0.0148,0.1371,-0.0998,-22.25,-43.0,38.31,333.1,-81.43,-172.78
28719,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2871938,2019-11-08 10:45:09:549,-1.6669,1.1611,10.4612,-0.0114,-0.0325,9.8066,-0.0018,0.2149,-0.1831,-21.75,-42.69,38.75,334.42,-81.53,-172.4
28720,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2872039,2019-11-08 10:45:09:650,-2.197,-0.4604,10.86,-0.0124,0.0004,9.8066,-0.0526,0.2558,-0.1322,-21.12,-43.12,39.13,335.27,-81.16,-172.58
28721,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2872139,2019-11-08 10:45:09:750,-0.2171,-0.0273,9.9067,-0.0063,-0.0388,9.8065,-0.1186,0.1945,-0.1199,-21.5,-43.0,39.0,336.3,-81.08,-171.67
28722,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2872239,2019-11-08 10:45:09:850,2.3335,3.6218,9.8045,0.0243,0.0192,9.8065,-0.0625,0.1576,-0.0165,-21.12,-43.37,39.56,337.01,-81.04,-171.72
28723,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2872339,2019-11-08 10:45:09:950,-0.7033,-0.1641,8.0149,0.0229,-0.0046,9.8066,-0.1224,-0.1334,0.1606,-20.62,-42.5,38.88,335.17,-80.97,-172.67
28724,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2872438,2019-11-08 10:45:10:049,3.2664,3.7651,8.8681,0.0442,0.0464,9.8064,-0.1347,-0.1756,0.1987,-20.19,-43.37,39.31,337.74,-81.33,-171.66
28725,53.2581,-1.318627,135.66,28.25,4,46.0,23 / 25,2872539,2019-11-08 10:45:10:150,-4.4413,-0.8975,9.8423,0.022,0.0089,9.8065,0.0037,-0.3989,0.3304,-20.44,-43.19,39.19,336.5,-81.52,-172.81
