,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1355,52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14147410,2020-01-08 16:11:11:004,-2.4145,8.6758,9.3087,0.0166,-0.1442,9.8055,0.0344,-0.3801,0.3986,-19.37,-35.37,-1.31,290.18,-85.0,-148.05
1356,52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14147509,2020-01-08 16:11:11:103,-1.2895,-4.5502,9.0731,-0.0007,-0.0823,9.8062,-0.0353,-0.909,0.5341,-19.19,-34.81,-0.87,287.99,-85.17,-150.43
1357,52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14147610,2020-01-08 16:11:11:204,-0.5136,4.5718,7.9131,0.0468,-0.0847,9.8061,-0.2428,0.0838,0.0354,-19.06,-35.37,-1.69,289.63,-84.88,-145.39
1358,52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14147709,2020-01-08 16:11:11:303,-1.2387,-3.5194,9.3943,-0.0587,-0.0312,9.8063,-0.1502,-0.3093,0.2342,-18.81,-35.94,-1.75,285.54,-85.0,-149.26
1359,52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14147810,2020-01-08 16:11:11:404,1.4182,0.0673,11.4493,-0.0125,-0.0298,9.8066,-0.0377,0.2625,-0.1206,-18.56,-35.12,-1.87,286.45,-85.1,-148.82
1360,52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14147909,2020-01-08 16:11:11:503,0.3522,-3.6117,9.8952,-0.0011,0.0474,9.8065,-0.0409,-0.0912,-0.0513,-19.0,-35.12,-2.0,284.47,-84.9,-150.35
1361,52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14148010,2020-01-08 16:11:11:604,-0.2971,-0.1773,10.0838,-0.0038,-0.0158,9.8065,0.12,0.4105,-0.279,-19.0,-34.81,-1.81,283.21,-84.77,-151.35
1362,52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14148110,2020-01-08 16:11:11:704,-0.5165,2.3597,10.4783,0.0066,0.0447,9.8065,-0.014,0.113,-0.0027,-20.12,-34.94,-1.56,286.23,-84.77,-149.2
1363,52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14148209,2020-01-08 16:11:11:803,0.0566,0.9377,10.7706,0.0049,-0.0069,9.8066,0.1009,0.2305,-0.099,-19.62,-35.0,-2.31,285.16,-84.76,-150.21
1364,52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14148310,2020-01-08 16:11:11:904,-0.7369,0.8503,9.9793,0.0017,0.0351,9.8065,-0.0241,-0.1462,0.1239,-19.62,-35.37,-1.94,285.22,-84.83,-150.27
