,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
11762,52.381767,-1.523696,147.17,0.3,2,135.2,21 / 21,1184629,2019-09-06 18:35:51:311,0.1864,0.1159,10.0017,-0.0018,0.0037,9.8066,-0.015,-0.0004,-0.0199,-23.81,-29.06,28.63,346.33,-86.84,-153.46
11763,52.381767,-1.523696,147.17,0.3,2,135.2,21 / 21,1184728,2019-09-06 18:35:51:410,-0.0844,-0.058,9.7532,-0.003,-0.0002,9.8066,0.0061,-0.0105,0.0095,-23.37,-29.5,29.0,348.04,-86.84,-153.01
11764,52.381767,-1.523696,147.17,0.3,2,135.2,21 / 21,1184829,2019-09-06 18:35:51:511,0.2623,-0.3748,9.7107,0.0,0.0008,9.8066,0.0219,-0.0048,0.0277,-23.94,-29.5,28.63,346.92,-86.82,-152.9
11765,52.381767,-1.523696,147.17,0.3,2,135.2,21 / 21,1184929,2019-09-06 18:35:51:611,-0.0868,0.1977,10.0024,-0.0016,0.0055,9.8066,-0.0264,-0.0087,-0.0194,-24.19,-28.25,28.44,345.78,-86.87,-153.01
11766,52.381767,-1.523696,147.17,0.3,2,135.2,21 / 21,1185029,2019-09-06 18:35:51:711,0.1433,0.1005,9.9548,0.0019,-0.0046,9.8066,-0.0041,-0.0111,-0.0005,-23.81,-29.06,28.31,346.03,-86.85,-152.75
11767,52.381767,-1.523696,147.17,0.3,2,135.2,21 / 21,1185128,2019-09-06 18:35:51:810,-0.0139,0.2821,9.932,-0.0009,-0.0016,9.8066,0.0326,0.0012,0.0214,-24.06,-28.75,28.13,346.4,-86.84,-152.4
11768,52.381767,-1.523696,147.17,0.3,2,135.2,21 / 21,1185228,2019-09-06 18:35:51:910,0.2325,-0.2607,9.7361,0.0,0.0015,9.8066,-0.0267,-0.0066,-0.0242,-24.19,-28.62,28.69,347.36,-86.87,-152.48
11769,52.381767,-1.523696,147.17,0.3,2,135.2,21 / 21,1185329,2019-09-06 18:35:52:011,0.0195,-0.0878,9.7616,0.0008,-0.0025,9.8066,0.0105,-0.0044,0.0038,-24.0,-29.0,28.31,346.37,-86.86,-152.43
11770,52.381767,-1.523696,147.17,0.3,2,135.2,22 / 22,1185429,2019-09-06 18:35:52:111,0.2114,-0.3426,9.7196,0.0012,0.0001,9.8066,0.0368,0.0036,0.0232,-24.0,-29.31,28.19,346.49,-86.85,-152.31
11771,52.381767,-1.523696,147.17,0.3,2,135.2,22 / 22,1185529,2019-09-06 18:35:52:211,0.1407,-0.175,9.65,0.0006,0.0009,9.8066,-0.0171,-0.0101,-0.0188,-23.62,-29.5,28.13,346.36,-86.89,-152.44
11772,52.381767,-1.523696,147.17,0.3,2,135.2,22 / 22,1185629,2019-09-06 18:35:52:311,0.1068,0.0605,10.0436,-0.001,-0.002,9.8066,0.0049,-0.0059,-0.0002,-23.75,-29.19,28.63,347.56,-86.86,-152.29
