,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
50671,51.447006,-2.810119,113,14.77,10,238.6,14 / 21,5067124,2019-08-16 14:13:40:904,-0.0529,0.1721,10.548,0.0051,0.0363,9.8066,-0.0096,0.0123,0.0186,-6.21,27.37,-10.61,250.25,12.82,1.13
50672,51.447006,-2.810119,113,14.77,10,238.6,14 / 21,5067223,2019-08-16 14:13:41:003,-0.2636,0.1848,9.337,0.0108,0.0602,9.8065,0.0256,0.0495,-0.0101,-6.21,27.37,-10.61,250.25,12.82,1.13
50673,51.447006,-2.810119,113,14.77,10,238.6,14 / 21,5067322,2019-08-16 14:13:41:102,0.356,0.2491,9.992,0.0228,0.081,9.8063,-0.017,-0.0421,0.0069,-6.72,27.02,-11.17,250.52,13.31,1.17
50674,51.447006,-2.810119,113,14.77,10,238.6,14 / 21,5067425,2019-08-16 14:13:41:205,0.3681,0.598,9.4934,0.0225,0.1012,9.8061,-0.017,-0.0421,0.0069,-6.49,27.23,-10.78,252.16,13.91,1.24
50675,51.447006,-2.810119,113,14.77,10,238.6,14 / 21,5067524,2019-08-16 14:13:41:304,-0.0381,0.6538,8.9287,0.0107,0.0488,9.8065,0.0224,-0.0378,0.0037,-6.49,27.23,-10.78,252.16,13.91,1.24
50676,51.447006,-2.810119,113,14.77,10,238.6,14 / 21,5067623,2019-08-16 14:13:41:403,-0.2729,0.366,10.2678,0.0168,0.0407,9.8066,-0.0309,0.0389,0.0069,-7.21,27.23,-10.33,250.68,14.2,1.27
50677,51.447006,-2.810119,113,14.77,10,238.6,14 / 21,5067723,2019-08-16 14:13:41:503,-0.2728,0.4588,9.3069,0.0268,0.0783,9.8063,0.0149,-0.0261,0.0133,-7.21,27.23,-10.33,250.68,14.2,1.27
50678,51.44694,-2.810293,114,14.31,10,238.1,14 / 21,5067823,2019-08-16 14:13:41:603,0.037,0.3257,8.8938,0.029,0.0373,9.8065,-0.0319,-0.0367,0.0282,-7.57,26.99,-10.69,248.24,14.68,1.27
50679,51.44694,-2.810293,114,14.31,10,238.1,14 / 21,5067924,2019-08-16 14:13:41:704,0.1001,0.0354,10.0374,0.043,0.0687,9.8063,0.0235,-0.0048,0.0069,-7.21,27.23,-10.33,250.44,15.15,1.19
50680,51.44694,-2.810293,114,14.31,10,238.1,14 / 21,5068024,2019-08-16 14:13:41:804,0.1649,0.2194,9.6964,-0.0007,0.0284,9.8066,0.0235,-0.0048,0.0069,-7.21,27.23,-10.33,250.44,15.15,1.19
50681,51.44694,-2.810293,114,14.31,10,238.1,14 / 21,5068123,2019-08-16 14:13:41:903,0.3449,0.4736,9.8646,-0.0056,0.0368,9.8066,-0.0181,-0.0154,0.041,-7.15,27.01,-10.92,249.86,15.3,1.25
50682,51.44694,-2.810293,114,14.31,10,238.1,14 / 21,5068224,2019-08-16 14:13:42:004,-0.0319,0.0977,11.3606,-0.0257,0.0436,9.8065,0.0171,0.0346,0.0176,-6.73,26.45,-12.46,248.47,15.49,1.49
50683,51.44694,-2.810293,114,14.31,10,238.1,14 / 21,5068324,2019-08-16 14:13:42:104,-0.2115,0.1849,9.8497,-0.0669,-0.0154,9.8064,-0.0011,-0.0154,0.0314,-6.73,26.45,-12.46,248.47,15.49,1.49
50684,51.44694,-2.810293,114,14.31,10,238.1,14 / 21,5068423,2019-08-16 14:13:42:203,-0.6351,0.0576,9.7913,-0.0149,0.0004,9.8066,0.0309,0.0037,0.0229,-7.34,26.54,-11.91,249.14,15.26,1.83
50685,51.44694,-2.810293,114,14.31,10,238.1,14 / 21,5068523,2019-08-16 14:13:42:303,0.1252,0.3634,9.3443,-0.0011,0.0101,9.8066,0.0075,-0.0431,0.0048,-7.96,26.97,-10.46,248.34,15.23,1.91
50686,51.44694,-2.810293,114,14.31,10,238.1,14 / 21,5068623,2019-08-16 14:13:42:403,-0.3533,0.2615,9.1786,0.0155,0.0539,9.8065,-0.0341,-0.0186,0.0165,-7.96,26.97,-10.46,248.34,15.23,1.91
50687,51.44694,-2.810293,114,14.31,10,238.1,14 / 21,5068722,2019-08-16 14:13:42:502,0.0372,0.438,9.6596,0.0317,0.0599,9.8064,-0.0106,-0.0612,-0.0005,-7.62,27.2,-10.1,248.24,15.56,1.95
50688,51.44688,-2.810463,112,13.57,10,237.5,14 / 21,5068823,2019-08-16 14:13:42:603,0.1395,0.1521,9.1771,0.0338,0.0613,9.8064,-0.0106,-0.0612,-0.0005,-7.34,27.12,-10.51,249.41,15.95,1.9
50689,51.44688,-2.810463,112,13.57,10,237.5,14 / 21,5068922,2019-08-16 14:13:42:702,0.1677,-0.246,9.2295,0.0468,0.0646,9.8063,-0.0426,-0.0176,0.0197,-7.83,26.76,-11.06,247.54,16.4,1.77
50690,51.44688,-2.810463,112,13.57,10,237.5,14 / 21,5069023,2019-08-16 14:13:42:803,-0.2952,-0.7647,10.3883,-0.0321,-0.0799,9.8063,0.0128,0.0314,-0.0048,-7.83,26.76,-11.06,247.54,16.4,1.77
50691,51.44688,-2.810463,112,13.57,10,237.5,14 / 21,5069123,2019-08-16 14:13:42:903,-0.0113,-0.3737,9.1683,-0.0556,-0.1356,9.8056,0.0021,0.0261,0.0272,-8.23,26.74,-10.82,247.79,15.55,1.77
50692,51.44688,-2.810463,112,13.57,10,237.5,14 / 21,5069223,2019-08-16 14:13:43:003,-0.2617,-0.3817,9.7771,-0.0346,-0.0694,9.8063,0.0128,-0.0122,0.0208,-7.39,26.21,-12.58,247.96,15.06,1.83
50693,51.44688,-2.810463,112,13.57,10,237.5,14 / 21,5069324,2019-08-16 14:13:43:104,-0.0457,-0.4593,10.0124,-0.0529,-0.0997,9.806,0.0032,0.0261,-0.0027,-7.39,26.21,-12.58,247.96,15.06,1.83
50694,51.44688,-2.810463,112,13.57,10,237.5,14 / 21,5069423,2019-08-16 14:13:43:203,-0.0759,-0.7378,10.1804,-0.0651,-0.1038,9.8059,0.0149,-0.0517,0.0101,-7.39,26.21,-12.58,247.96,15.06,1.83
50695,51.44688,-2.810463,112,13.57,10,237.5,14 / 21,5069523,2019-08-16 14:13:43:303,-0.373,-0.7349,9.6768,-0.0076,0.0001,9.8066,-0.0096,-0.073,0.0027,-7.28,26.33,-12.4,248.69,14.36,1.95
50696,51.44688,-2.810463,112,13.57,10,237.5,14 / 21,5069623,2019-08-16 14:13:43:403,0.0143,-0.3036,9.6821,-0.0066,0.0019,9.8066,-0.0096,-0.073,0.0027,-7.09,26.21,-12.75,248.69,14.36,1.95
50697,51.44688,-2.810463,112,13.57,10,237.5,14 / 21,5069723,2019-08-16 14:13:43:503,0.122,-0.6871,10.5576,-0.0013,-0.0237,9.8066,-0.0149,-0.0122,0.0133,-7.09,26.21,-12.75,248.69,14.36,1.95
50698,51.446815,-2.810609,113,12.84,10,236.7,13 / 21,5069823,2019-08-16 14:13:43:603,0.021,-0.4041,9.379,0.0019,-0.0294,9.8066,-0.016,-0.024,0.0016,-7.28,26.33,-12.4,248.76,14.23,1.91
50699,51.446815,-2.810609,113,12.84,10,236.7,13 / 21,5069923,2019-08-16 14:13:43:703,-0.0544,-0.5228,10.3375,-0.0089,-0.0728,9.8064,0.0043,0.0005,-0.0037,-7.97,26.64,-11.26,248.31,13.81,1.8
50700,51.446815,-2.810609,113,12.84,10,236.7,13 / 21,5070023,2019-08-16 14:13:43:803,0.2518,-0.7621,10.0151,0.0067,-0.0437,9.8066,0.0149,0.0123,-0.008,-7.28,26.33,-12.4,248.31,13.81,1.8
50701,51.446815,-2.810609,113,12.84,10,236.7,13 / 21,5070123,2019-08-16 14:13:43:903,0.2327,-0.5778,9.6664,-0.0011,-0.0913,9.8062,-0.0138,-0.0357,0.0122,-7.28,26.33,-12.4,248.31,13.81,1.8
50702,51.446815,-2.810609,113,12.84,10,236.7,13 / 21,5070223,2019-08-16 14:13:44:003,-0.2966,-0.2801,9.8,-0.0045,-0.0126,9.8066,0.0203,-0.0229,0.0016,-7.76,25.95,-12.9,247.03,13.03,1.49
50703,51.446815,-2.810609,113,12.84,10,236.7,13 / 21,5070323,2019-08-16 14:13:44:103,-0.0607,-0.31,9.4161,0.0015,-0.0313,9.8066,-0.0053,0.0165,0.0048,-6.6,25.97,-13.49,247.03,13.03,1.49
50704,51.446815,-2.810609,113,12.84,10,236.7,13 / 21,5070423,2019-08-16 14:13:44:203,0.1891,-0.6162,9.8167,-0.002,-0.0168,9.8066,-0.0053,0.0165,0.0048,-6.27,26.43,-12.74,250.91,12.86,1.41
50705,51.446815,-2.810609,113,12.84,10,236.7,13 / 21,5070522,2019-08-16 14:13:44:302,-0.0013,0.1066,10.1531,-0.008,-0.052,9.8065,0.0224,-0.0026,-0.0069,-6.61,26.58,-12.25,250.27,12.56,1.35
50706,51.446815,-2.810609,113,12.84,10,236.7,13 / 21,5070623,2019-08-16 14:13:44:403,-0.3097,-0.5517,9.2231,-0.0037,-0.0268,9.8066,0.0075,-0.0229,0.0005,-6.66,26.19,-13.02,250.27,12.56,1.35
50707,51.446815,-2.810609,113,12.84,10,236.7,13 / 21,5070723,2019-08-16 14:13:44:503,-0.0537,-0.2145,9.543,-0.0154,-0.0378,9.8066,0.0128,-0.0176,-0.0048,-6.66,26.19,-13.02,250.27,12.56,1.35
50708,51.446743,-2.810743,114,12.68,10,236.2,13 / 20,5070823,2019-08-16 14:13:44:603,-0.0403,-0.1439,10.1476,-0.004,-0.0265,9.8066,-0.0106,0.0048,0.0016,-7.77,25.98,-12.82,247.34,12.32,1.36
50709,51.446743,-2.810743,114,12.68,10,236.2,13 / 20,5070923,2019-08-16 14:13:44:703,-0.0904,-0.1382,9.6098,0.0057,-0.0453,9.8065,-0.0266,-0.0208,0.0027,-7.23,26.7,-11.62,247.34,12.32,1.36
50710,51.446743,-2.810743,114,12.68,10,236.2,13 / 20,5071023,2019-08-16 14:13:44:803,0.1991,-0.1825,9.4881,0.0199,-0.0362,9.8066,-0.017,-0.0026,0.008,-7.35,26.57,-11.82,250.47,12.17,1.17
50711,51.446743,-2.810743,114,12.68,10,236.2,13 / 20,5071123,2019-08-16 14:13:44:903,0.1559,0.0747,9.412,0.004,-0.0071,9.8066,-0.017,-0.0026,0.008,-7.16,26.46,-12.19,249.79,12.21,1.1
50712,51.446743,-2.810743,114,12.68,10,236.2,13 / 20,5071226,2019-08-16 14:13:45:006,0.375,-0.0296,9.9894,0.0004,-0.031,9.8066,0.0053,0.0037,0.0027,-7.04,26.58,-11.99,249.79,12.21,1.1
50713,51.446743,-2.810743,114,12.68,10,236.2,13 / 20,5071323,2019-08-16 14:13:45:103,0.1657,0.2185,10.1073,-0.0048,-0.0494,9.8065,-0.016,0.0346,0.0005,-7.04,26.58,-11.99,249.79,12.21,1.1
50714,51.446743,-2.810743,114,12.68,10,236.2,13 / 20,5071423,2019-08-16 14:13:45:203,-0.04,-0.4948,9.8086,-0.0098,-0.0273,9.8066,-0.0042,0.0485,0.0186,-6.67,26.23,-12.94,249.5,11.93,1.02
50715,51.446743,-2.810743,114,12.68,10,236.2,13 / 20,5071523,2019-08-16 14:13:45:303,0.0952,-0.1301,9.642,-0.0145,-0.0511,9.8065,-0.0032,0.0282,0.008,-6.67,26.23,-12.94,249.5,11.93,1.02
50716,51.446743,-2.810743,114,12.68,10,236.2,13 / 20,5071623,2019-08-16 14:13:45:403,-0.1017,0.0695,10.0855,-0.0114,-0.0033,9.8066,-0.0021,0.0261,0.0069,-6.25,26.45,-12.7,251.57,11.62,1.0
50717,51.446743,-2.810743,114,12.68,10,236.2,13 / 20,5071723,2019-08-16 14:13:45:503,-0.0963,0.0277,9.1647,-0.0141,-0.0063,9.8066,0.0053,0.0091,0.0027,-5.62,26.33,-13.24,251.58,11.56,1.06
50718,51.446693,-2.810886,112,12.3,10,236.4,13 / 21,5071823,2019-08-16 14:13:45:603,-0.1309,0.1697,9.6212,0.0052,0.011,9.8066,0.0117,-0.0218,0.0037,-5.62,26.33,-13.24,251.58,11.56,1.06
50719,51.446693,-2.810886,112,12.3,10,236.4,13 / 21,5071923,2019-08-16 14:13:45:703,-0.0191,0.0276,9.7467,0.0083,0.0024,9.8066,0.0117,-0.0218,0.0037,-6.82,26.34,-12.64,249.61,11.63,1.05
50720,51.446693,-2.810886,112,12.3,10,236.4,13 / 21,5072024,2019-08-16 14:13:45:804,-0.042,0.0545,10.2525,0.0108,-0.0008,9.8066,-0.0256,0.0059,0.0133,-7.16,26.46,-12.19,250.03,11.67,0.97
50721,51.446693,-2.810886,112,12.3,10,236.4,13 / 21,5072123,2019-08-16 14:13:45:903,-0.0338,-0.1313,9.8633,0.0177,-0.0088,9.8066,0.0011,0.0282,0.0037,-7.41,26.78,-11.31,250.03,11.67,0.97
50722,51.446693,-2.810886,112,12.3,10,236.4,13 / 21,5072223,2019-08-16 14:13:46:003,-0.1137,0.09,9.9662,0.0065,-0.0105,9.8066,-0.0266,0.0261,0.0005,-7.48,26.44,-12.04,250.08,11.66,0.85
50723,51.446693,-2.810886,112,12.3,10,236.4,13 / 21,5072323,2019-08-16 14:13:46:103,0.4127,0.2961,9.8281,0.0112,-0.0254,9.8066,-0.0149,0.0101,0.0197,-7.28,26.33,-12.4,250.08,11.66,0.85
50724,51.446693,-2.810886,112,12.3,10,236.4,13 / 21,5072424,2019-08-16 14:13:46:204,-0.1226,-0.2556,9.7194,0.0026,-0.0377,9.8066,0.0117,-0.0016,0.0005,-7.28,26.33,-12.4,250.08,11.66,0.85
50725,51.446693,-2.810886,112,12.3,10,236.4,13 / 21,5072523,2019-08-16 14:13:46:303,-0.4462,-0.478,9.937,-0.0096,-0.0091,9.8066,-0.016,-0.0027,0.0101,-6.7,25.84,-13.69,249.39,11.46,0.76
50726,51.446693,-2.810886,112,12.3,10,236.4,13 / 21,5072623,2019-08-16 14:13:46:403,-0.3093,0.2216,9.7621,-0.018,-0.0054,9.8066,0.0107,0.0059,0.0154,-6.82,26.34,-12.64,249.78,11.39,0.85
50727,51.446693,-2.810886,112,12.3,10,236.4,13 / 21,5072723,2019-08-16 14:13:46:503,-0.0373,0.0648,9.4582,0.0014,0.0048,9.8067,0.0107,0.0059,0.0154,-6.82,26.34,-12.64,249.78,11.39,0.85
50728,51.446636,-2.81103,110,12.22,10,236.2,13 / 21,5072823,2019-08-16 14:13:46:603,0.2028,0.3655,10.2284,-0.0101,0.0074,9.8066,0.0043,-0.0101,-0.0101,-6.95,26.19,-12.87,249.75,11.41,0.92
50729,51.446636,-2.81103,110,12.22,10,236.2,13 / 21,5072923,2019-08-16 14:13:46:703,0.1206,-0.5321,10.2172,-0.0046,-0.0153,9.8066,0.0032,0.0602,0.0059,-6.56,26.36,-12.73,249.74,11.43,0.92
50730,51.446636,-2.81103,110,12.22,10,236.2,13 / 21,5073022,2019-08-16 14:13:46:802,0.0694,0.0446,9.4577,-0.0059,0.0015,9.8066,0.0128,0.0037,0.0165,-6.56,26.36,-12.73,249.74,11.43,0.92
50731,51.446636,-2.81103,110,12.22,10,236.2,13 / 21,5073123,2019-08-16 14:13:46:903,-0.1829,-0.0351,9.682,-0.0072,-0.0027,9.8066,-0.0064,0.0144,0.0144,-7.16,26.46,-12.19,250.13,11.43,0.96
50732,51.446636,-2.81103,110,12.22,10,236.2,13 / 21,5073223,2019-08-16 14:13:47:003,0.0274,0.1306,9.6055,-0.015,-0.0116,9.8066,0.0011,0.0187,0.0112,-7.28,26.33,-12.4,250.13,11.4,0.99
50733,51.446636,-2.81103,110,12.22,10,236.2,13 / 21,5073323,2019-08-16 14:13:47:103,0.205,-0.0496,9.8982,-0.0195,-0.0128,9.8066,-0.0011,0.0144,0.0154,-7.64,26.69,-11.37,249.35,11.29,1.07
50734,51.446636,-2.81103,110,12.22,10,236.2,13 / 21,5073422,2019-08-16 14:13:47:202,0.0024,0.1999,10.3769,-0.0046,-0.0012,9.8066,-0.0117,0.0357,0.0059,-7.64,26.69,-11.37,249.35,11.29,1.07
50735,51.446636,-2.81103,110,12.22,10,236.2,13 / 21,5073524,2019-08-16 14:13:47:304,0.2573,0.0437,9.2637,0.0006,0.0033,9.8066,-0.0117,0.0357,0.0059,-6.56,26.36,-12.73,249.74,11.27,1.1
50736,51.446636,-2.81103,110,12.22,10,236.2,13 / 21,5073622,2019-08-16 14:13:47:402,0.0751,0.1565,9.4907,-0.0013,-0.002,9.8066,0.0075,-0.0005,0.0101,-6.56,26.36,-12.73,249.74,11.27,1.1
50737,51.446636,-2.81103,110,12.22,10,236.2,13 / 21,5073723,2019-08-16 14:13:47:503,0.0189,0.159,9.1899,-0.0109,0.0043,9.8066,0.0075,0.0016,0.0048,-6.95,26.19,-12.87,249.75,11.26,1.1
50738,51.446568,-2.811178,110,12.18,10,235.8,13 / 21,5073823,2019-08-16 14:13:47:603,-0.3123,-0.2202,9.8944,-0.0171,0.0216,9.8066,0.0032,0.0027,0.0144,-7.28,26.33,-12.4,250.07,11.34,1.24
50739,51.446568,-2.811178,110,12.18,10,235.8,13 / 21,5073923,2019-08-16 14:13:47:703,-0.0893,-0.1285,9.7042,-0.0045,0.0062,9.8066,0.0064,-0.0037,0.0048,-6.78,26.05,-13.25,249.64,11.37,1.28
50740,51.446568,-2.811178,110,12.18,10,235.8,13 / 21,5074023,2019-08-16 14:13:47:803,0.022,-0.2693,9.6763,-0.0128,-0.0116,9.8066,0.0107,-0.0261,0.0091,-6.73,26.45,-12.46,249.64,11.37,1.28
50741,51.446568,-2.811178,110,12.18,10,235.8,13 / 21,5074123,2019-08-16 14:13:47:903,-0.2142,0.1422,9.8046,-0.0159,0.0002,9.8066,-0.0021,0.0101,0.0091,-6.73,26.45,-12.46,249.64,11.37,1.28
50742,51.446568,-2.811178,110,12.18,10,235.8,13 / 21,5074223,2019-08-16 14:13:48:003,-0.0118,0.1235,9.6103,-0.0029,0.0087,9.8066,-0.017,0.0186,0.0091,-7.28,26.33,-12.4,250.03,11.34,1.37
50743,51.446568,-2.811178,110,12.18,10,235.8,13 / 21,5074323,2019-08-16 14:13:48:103,0.1599,-0.328,9.8509,-0.0005,-0.006,9.8067,-0.0053,0.0186,0.0091,-7.95,26.08,-12.52,247.7,11.38,1.4
50744,51.446568,-2.811178,110,12.18,10,235.8,13 / 21,5074424,2019-08-16 14:13:48:204,-0.1979,-0.0514,10.0713,0.0004,-0.0115,9.8066,-0.0053,-0.008,0.0091,-7.35,26.57,-11.82,250.71,11.32,1.37
