,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
75648,47.264328,-1.598457,74.71,7.74,4.288,265.8,15 / 22,7565997,2019-08-18 17:19:48:534,-0.228,-0.2292,10.0284,-0.974,-0.3305,9.7526,0.0015,0.0005,0.0077
75649,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 23,7566097,2019-08-18 17:19:48:634,0.276,0.2041,10.1205,-0.9579,-0.3212,9.7545,0.0041,-0.0219,0.0047
75650,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 23,7566197,2019-08-18 17:19:48:734,0.3879,0.167,9.8973,-0.8884,-0.2935,9.7619,0.003,-0.0154,-0.0023
75651,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 23,7566298,2019-08-18 17:19:48:835,0.2874,0.255,9.6112,-0.8645,-0.2854,9.7643,-0.0051,-0.0097,-0.0018
75652,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 23,7566397,2019-08-18 17:19:48:934,0.5759,0.5016,10.0332,-0.8287,-0.2702,9.7678,0.0004,0.0181,0.0009
75653,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 23,7566497,2019-08-18 17:19:49:034,0.5118,0.5381,9.7979,-0.8212,-0.2652,9.7686,-0.0066,0.0196,-0.0009
75654,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 23,7566597,2019-08-18 17:19:49:134,0.4448,0.5022,10.0218,-0.8028,-0.2476,9.7706,-0.0044,0.0109,-0.0025
75655,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 23,7566697,2019-08-18 17:19:49:234,0.9607,0.0754,9.8129,-0.7803,-0.2347,9.7727,0.0026,0.0032,-0.0137
75656,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 23,7566797,2019-08-18 17:19:49:334,0.8267,0.4346,9.5998,-0.7205,-0.2186,9.7777,-0.0023,-0.0176,-0.0176
75657,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 23,7566897,2019-08-18 17:19:49:434,1.2834,0.4106,10.4444,-0.6752,-0.1984,9.7814,0.0086,-0.0126,-0.0249
75658,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 23,7566997,2019-08-18 17:19:49:534,1.3683,0.3238,10.1355,-0.5926,-0.162,9.7874,0.0104,-0.0114,-0.025
75659,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 24,7567104,2019-08-18 17:19:49:641,1.4827,0.4459,10.2121,-0.5655,-0.1376,9.7894,0.0246,-0.0005,-0.021
75660,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 24,7567197,2019-08-18 17:19:49:734,1.2403,0.6279,10.1445,-0.5046,-0.0958,9.7932,0.0031,-0.0004,-0.0256
75661,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 24,7567297,2019-08-18 17:19:49:834,1.4587,0.5471,10.0744,-0.4823,-0.0834,9.7944,0.0076,0.0138,-0.026
75662,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 24,7567397,2019-08-18 17:19:49:934,0.2652,0.0916,9.9523,-0.454,-0.0777,9.7958,-0.0164,0.0392,-0.034
75663,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 24,7567497,2019-08-18 17:19:50:034,-0.6769,-0.6123,9.701,-0.4817,-0.0928,9.7944,-0.0131,0.0569,-0.0294
75664,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 24,7567597,2019-08-18 17:19:50:134,-0.4656,-0.2843,10.0667,-0.5526,-0.1243,9.7903,-0.0037,0.0242,-0.0306
75665,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 24,7567697,2019-08-18 17:19:50:234,-0.6111,-0.4507,10.2421,-0.5632,-0.1325,9.7896,0.0079,-0.0031,-0.0305
75666,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 24,7567797,2019-08-18 17:19:50:334,-0.5542,-0.4758,9.8614,-0.5414,-0.14,9.7907,-0.0046,-0.0304,-0.0312
75667,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 24,7567897,2019-08-18 17:19:50:434,-0.987,-0.5501,10.0852,-0.5222,-0.1498,9.7916,0.005,-0.0213,-0.0294
75668,47.264328,-1.598457,74.71,7.74,4.288,265.8,17 / 24,7567997,2019-08-18 17:19:50:534,-0.489,-0.5812,9.8177,-0.5107,-0.1693,9.7919,-0.0157,-0.01,-0.0321
75669,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7568097,2019-08-18 17:19:50:634,-0.4872,-0.4268,9.8883,-0.5104,-0.1802,9.7917,-0.0079,-0.0097,-0.03
75670,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7568197,2019-08-18 17:19:50:734,-0.4315,-0.6231,9.3879,-0.502,-0.2045,9.7917,-0.0216,-0.0051,-0.0323
75671,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7568297,2019-08-18 17:19:50:834,-1.0749,-0.9637,10.0703,-0.518,-0.2321,9.7902,-0.0156,0.015,-0.0297
75672,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7568398,2019-08-18 17:19:50:935,-0.6703,-0.3358,9.9021,-0.5286,-0.2526,9.7891,-0.0119,-0.0034,-0.0308
75673,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7568497,2019-08-18 17:19:51:034,-1.4024,-1.1247,9.6734,-0.5423,-0.2759,9.7878,0.0101,0.0075,-0.0287
75674,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7568597,2019-08-18 17:19:51:134,-0.9768,-0.6063,9.6812,-0.5518,-0.2762,9.7872,-0.0069,0.0002,-0.0243
75675,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7568699,2019-08-18 17:19:51:236,-1.051,-0.3525,9.7045,-0.5628,-0.2951,9.786,-0.0105,0.006,-0.0196
75676,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7568798,2019-08-18 17:19:51:335,-0.7158,-0.246,9.8003,-0.5712,-0.3132,9.785,-0.0155,-0.0016,-0.0161
75677,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7568897,2019-08-18 17:19:51:434,-0.9217,-0.5166,9.7572,-0.584,-0.3278,9.7838,0.0082,0.004,-0.0146
75678,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7568997,2019-08-18 17:19:51:534,-0.7679,-0.6315,9.8279,-0.5936,-0.3263,9.7832,-0.007,-0.0073,-0.0205
75679,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7569097,2019-08-18 17:19:51:634,-0.7864,-0.899,9.9272,-0.5946,-0.3447,9.7825,0.0009,0.0018,-0.0168
75680,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7569197,2019-08-18 17:19:51:734,-1.0977,-0.4531,10.1732,-0.6011,-0.3525,9.7819,-0.0115,-0.0033,-0.012
75681,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7569297,2019-08-18 17:19:51:834,-0.6488,-0.6297,9.8733,-0.6121,-0.3639,9.7808,0.0024,-0.002,-0.013
75682,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7569397,2019-08-18 17:19:51:934,-1.1408,-0.5453,9.5501,-0.6181,-0.364,9.7804,-0.0086,-0.005,-0.0114
75683,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7569497,2019-08-18 17:19:52:034,-0.8331,-0.7159,9.9033,-0.6282,-0.3812,9.7791,-0.0011,0.0118,-0.0108
75684,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7569597,2019-08-18 17:19:52:134,-1.1168,-0.2179,10.1193,-0.6396,-0.3859,9.7782,-0.0057,0.0068,-0.0109
75685,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7569697,2019-08-18 17:19:52:234,-1.2509,-0.3286,9.7063,-0.6617,-0.3973,9.7762,0.0073,0.0074,-0.0121
75686,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7569797,2019-08-18 17:19:52:334,-1.1138,-0.7751,9.7818,-0.6694,-0.3991,9.7756,-0.011,-0.0072,-0.0109
75687,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7569897,2019-08-18 17:19:52:434,-1.0684,-0.7027,9.3712,-0.6754,-0.4114,9.7747,0.007,0.0007,-0.0086
75688,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-21,7569997,2019-08-18 17:19:52:534,-1.0331,-0.6877,9.5405,-0.6824,-0.4084,9.7744,-0.0049,0.0007,-0.0072
75689,47.264328,-1.598457,74.71,7.74,4.288,265.8,Nov-23,7570099,2019-08-18 17:19:52:636,-1.0839,-0.5806,9.9284,-0.6956,-0.421,9.7729,0.0037,0.008,-0.012
75690,47.264297,-1.599372,69.62,9.33,5.36,264.4,Nov-23,7570197,2019-08-18 17:19:52:734,-1.0797,-0.2843,9.3873,-0.7018,-0.4261,9.7722,-0.0101,-0.0031,-0.0085
75691,47.264297,-1.599372,69.62,9.33,5.36,264.4,Nov-23,7570297,2019-08-18 17:19:52:834,-1.1025,-0.5297,10.111,-0.7056,-0.4404,9.7713,-0.0049,0.0023,-0.0065
75692,47.264297,-1.599372,69.62,9.33,5.36,264.4,Nov-23,7570397,2019-08-18 17:19:52:934,-1.0438,-0.4351,9.6866,-0.7123,-0.4456,9.7706,-0.0104,0.0042,-0.0067
75693,47.264297,-1.599372,69.62,9.33,5.36,264.4,Nov-23,7570497,2019-08-18 17:19:53:034,-0.738,-0.8098,9.7213,-0.7154,-0.4673,9.7693,-0.0051,-0.0008,-0.0086
