,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
47460,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445770,2019-08-12 16:56:46:212,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47461,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445770,2019-08-12 16:56:46:212,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47462,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445771,2019-08-12 16:56:46:213,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47463,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445772,2019-08-12 16:56:46:214,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47464,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445773,2019-08-12 16:56:46:215,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47465,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445773,2019-08-12 16:56:46:215,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47466,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445774,2019-08-12 16:56:46:216,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47467,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445774,2019-08-12 16:56:46:216,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47468,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445775,2019-08-12 16:56:46:217,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47469,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445775,2019-08-12 16:56:46:217,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47470,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445776,2019-08-12 16:56:46:218,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47471,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445776,2019-08-12 16:56:46:218,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47472,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445777,2019-08-12 16:56:46:219,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
47473,48.125145,-1.737879,105.75,24.32,19.296,301.5,0 / 23,1445777,2019-08-12 16:56:46:219,-0.5295,0.0773,10.2362,-0.4671,0.0836,9.7952,0.0016,0.0064,-0.002
