,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
72240,48.45756,-2.517454,106.49,30.01,8.576,279.1,15 / 23,2181289,2019-08-12 17:09:01:731,-0.715,0.3611,9.8663,-0.6181,0.3176,9.782,0.0005,0.0021,0.0033
72241,48.45756,-2.517454,106.49,30.01,8.576,279.1,15 / 23,2181290,2019-08-12 17:09:01:732,-0.715,0.3611,9.8663,-0.6181,0.3176,9.782,0.0005,0.0021,0.0033
72242,48.45756,-2.517454,106.49,30.01,8.576,279.1,15 / 23,2181290,2019-08-12 17:09:01:732,-0.715,0.3611,9.8663,-0.6181,0.3176,9.782,0.0005,0.0021,0.0033
72243,48.45756,-2.517454,106.49,30.01,8.576,279.1,15 / 23,2181290,2019-08-12 17:09:01:732,-0.715,0.3611,9.8663,-0.6181,0.3176,9.782,0.0005,0.0021,0.0033
72244,48.45756,-2.517454,106.49,30.01,8.576,279.1,15 / 23,2181291,2019-08-12 17:09:01:733,-0.715,0.3611,9.8663,-0.6181,0.3176,9.782,0.0005,0.0021,0.0033
72245,48.45756,-2.517454,106.49,30.01,8.576,279.1,15 / 23,2181291,2019-08-12 17:09:01:733,-0.715,0.3611,9.8663,-0.6181,0.3176,9.782,0.0005,0.0021,0.0033
72246,48.45756,-2.517454,106.49,30.01,8.576,279.1,15 / 23,2181291,2019-08-12 17:09:01:733,-0.715,0.3611,9.8663,-0.6181,0.3176,9.782,0.0005,0.0021,0.0033
72247,48.45756,-2.517454,106.49,30.01,8.576,279.1,15 / 23,2181299,2019-08-12 17:09:01:741,-0.715,0.3611,9.8663,-0.6181,0.3176,9.782,0.0005,0.0021,0.0033
72248,48.45756,-2.517454,106.49,30.01,8.576,279.1,15 / 23,2181299,2019-08-12 17:09:01:741,-0.715,0.3611,9.8663,-0.6181,0.3176,9.782,0.0005,0.0021,0.0033
72249,48.45756,-2.517454,106.49,30.01,8.576,279.1,15 / 23,2181300,2019-08-12 17:09:01:742,-0.715,0.3611,9.8663,-0.6181,0.3176,9.782,0.0005,0.0021,0.0033
