,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5495,52.554695,-1.463064,0,0,6,0,22 / 23,549519,2020-01-08 09:47:05:316,-0.0387,-0.359,9.7973,0.0074,-0.0041,9.8065,0.0004,-0.0257,-0.0108,1.63,-28.94,32.06,347.08,-86.37,164.26
5496,52.554695,-1.463064,0,0,6,0,22 / 23,549619,2020-01-08 09:47:05:416,-0.2589,0.2588,9.7723,-0.0031,-0.0014,9.8066,0.0233,0.0271,0.0005,1.81,-29.0,31.63,347.24,-86.38,164.41
5497,52.554695,-1.463064,0,0,6,0,22 / 23,549719,2020-01-08 09:47:05:516,-0.2072,-0.1016,9.7038,0.0044,-0.0045,9.8066,-0.0074,-0.0337,0.0186,2.06,-29.56,32.44,347.16,-86.37,164.36
5498,52.554695,-1.463064,0,0,6,0,22 / 23,549819,2020-01-08 09:47:05:616,-0.0441,-0.1725,9.9437,-0.0016,-0.0032,9.8066,0.0249,0.0137,-0.019,1.69,-29.0,32.44,347.42,-86.39,164.58
5499,52.554695,-1.463064,0,0,6,0,22 / 23,549919,2020-01-08 09:47:05:716,0.1053,0.0962,9.7853,0.0026,-0.0023,9.8066,-0.0002,-0.0201,0.0114,2.25,-28.87,32.44,347.62,-86.38,164.77
5500,52.554695,-1.463064,0,0,6,0,22 / 23,550018,2020-01-08 09:47:05:815,-0.1571,0.2125,9.7047,-0.0011,0.0035,9.8066,-0.0102,-0.0205,0.003,1.94,-29.12,32.5,347.56,-86.39,164.79
5501,52.554695,-1.463064,0,0,6,0,22 / 23,550119,2020-01-08 09:47:05:916,0.3029,-0.0005,9.8549,-0.002,-0.0024,9.8066,0.0051,-0.0176,0.0426,1.69,-28.81,31.94,347.68,-86.4,164.82
5502,52.554695,-1.463064,0,0,6,0,22 / 23,550220,2020-01-08 09:47:06:017,-0.0764,-0.0203,9.841,-0.0021,0.0026,9.8066,0.0094,0.0411,0.0028,1.81,-28.62,32.44,347.44,-86.4,164.59
5503,52.554695,-1.463064,0,0,6,0,22 / 23,550319,2020-01-08 09:47:06:116,0.2286,0.1958,9.8427,-0.0029,0.0002,9.8066,0.0071,0.0109,-0.0193,1.81,-28.87,32.0,347.86,-86.43,164.99
5504,52.554695,-1.463064,0,0,6,0,22 / 23,550418,2020-01-08 09:47:06:215,-0.2516,-0.0144,9.6977,-0.0049,0.0041,9.8066,0.0097,0.0354,-0.021,1.69,-28.81,32.13,347.66,-86.41,164.8
5505,52.554695,-1.463064,0,0,6,0,22 / 23,550519,2020-01-08 09:47:06:316,0.2798,-0.2703,9.9672,-0.0047,-0.0008,9.8066,0.013,0.037,-0.025,2.0,-28.75,31.88,347.39,-86.41,164.55
5506,52.554695,-1.463064,0,0,6,0,22 / 23,550619,2020-01-08 09:47:06:416,0.0697,-0.008,9.8239,-0.0036,0.0034,9.8066,0.0152,-0.0079,-0.0026,1.81,-28.62,31.5,347.85,-86.42,164.98
5507,52.554695,-1.463064,0,0,6,0,22 / 23,550719,2020-01-08 09:47:06:516,0.3162,-0.0463,9.9175,-0.0045,0.004,9.8066,0.0193,0.0439,-0.0256,2.25,-29.37,32.31,348.04,-86.43,165.16
5508,52.554695,-1.463064,0,0,6,0,22 / 23,550818,2020-01-08 09:47:06:615,-0.1625,-0.2426,9.8272,-0.0035,0.0025,9.8066,0.0006,-0.0125,-0.0105,2.25,-28.81,32.88,347.87,-86.4,165.09
5509,52.554695,-1.463064,0,0,6,0,22 / 23,550919,2020-01-08 09:47:06:716,-0.1203,0.1741,9.7671,-0.0027,0.0023,9.8066,0.0055,0.0253,-0.0068,2.06,-28.87,32.44,347.74,-86.4,164.88
5510,52.554695,-1.463064,0,0,6,0,22 / 23,551018,2020-01-08 09:47:06:815,0.3371,0.2094,9.8484,0.0042,-0.0019,9.8066,-0.0124,-0.0355,0.0345,1.63,-28.87,32.31,348.1,-86.43,165.21
5511,52.554695,-1.463064,0,0,6,0,22 / 23,551119,2020-01-08 09:47:06:916,0.2121,-0.336,9.95,-0.0044,0.0028,9.8066,0.0108,0.0116,-0.0157,1.81,-28.87,31.81,348.24,-86.43,165.34
5512,52.554695,-1.463064,0,0,6,0,22 / 23,551218,2020-01-08 09:47:07:015,0.1434,0.1265,9.8486,0.0004,0.0002,9.8066,0.0026,-0.0353,0.0108,1.38,-29.19,32.25,346.18,-86.41,165.19
5513,52.554695,-1.463064,0,0,6,0,22 / 23,551319,2020-01-08 09:47:07:116,-0.2224,0.1357,9.6958,-0.0001,0.0004,9.8066,0.0123,0.0463,-0.0182,1.88,-29.06,32.44,348.05,-86.41,165.17
5514,52.554695,-1.463064,0,0,6,0,22 / 23,551419,2020-01-08 09:47:07:216,0.2807,-0.1878,9.8092,0.0096,-0.0035,9.8066,-0.0044,0.0183,-0.0326,2.25,-29.06,32.38,348.15,-86.42,165.26
