,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
54118,53.733173,-1.546658,168.64,23.37,4,268.46,21 / 21,5411839,2019-11-08 11:27:29:450,-1.2598,0.0718,9.4033,0.0091,-0.0023,9.8066,-0.0389,-0.1744,0.052,8.19,-42.75,47.63,17.55,-82.26,-174.12
54119,53.733173,-1.546658,168.64,23.37,4,268.46,21 / 21,5411939,2019-11-08 11:27:29:550,1.3295,-1.6709,10.2646,-0.0179,0.0256,9.8065,-0.0283,0.0294,0.0281,8.56,-42.25,47.44,20.06,-82.38,-173.23
54120,53.733173,-1.546658,168.64,23.37,4,268.46,21 / 21,5412038,2019-11-08 11:27:29:649,-0.7738,0.8076,10.0745,0.0104,0.0016,9.8066,-0.0569,0.0598,-0.008,9.19,-42.69,47.94,18.94,-82.44,-173.99
54121,53.733173,-1.546658,168.64,23.37,4,268.46,21 / 21,5412138,2019-11-08 11:27:29:749,-0.4511,-0.7734,10.9873,-0.004,-0.0143,9.8066,-0.1118,0.0129,0.0801,8.69,-42.56,47.5,20.61,-82.44,-172.51
54122,53.733173,-1.546658,168.64,23.37,4,268.46,21 / 21,5412238,2019-11-08 11:27:29:849,0.138,-1.3672,10.0661,-0.0199,0.0386,9.8065,-0.1315,0.0081,0.0895,8.38,-42.87,47.19,19.71,-82.35,-172.44
54123,53.733173,-1.546658,168.64,23.37,4,268.46,21 / 21,5412339,2019-11-08 11:27:29:950,-0.1551,0.8575,8.9953,-0.0011,0.0265,9.8066,0.0868,0.009,-0.1169,8.81,-42.31,47.38,21.48,-82.5,-171.93
54124,53.733173,-1.546658,168.64,23.37,4,268.46,21 / 21,5412439,2019-11-08 11:27:30:050,1.1772,-0.322,9.6198,0.0334,-0.0288,9.8065,0.1082,0.0652,-0.187,8.63,-42.56,46.94,19.68,-82.63,-173.53
54125,53.733173,-1.546658,168.64,23.37,4,268.46,22 / 22,5412539,2019-11-08 11:27:30:150,-0.7003,-0.3517,10.7984,0.0037,-0.0195,9.8066,-0.0663,0.1092,-0.0527,8.94,-43.12,47.19,19.58,-82.75,-173.59
54126,53.733173,-1.546658,168.64,23.37,4,268.46,22 / 22,5412639,2019-11-08 11:27:30:250,1.7503,1.3783,9.0419,0.0096,0.0257,9.8065,-0.1724,0.104,-0.0195,9.06,-42.87,46.56,18.83,-82.77,-174.25
54127,53.733173,-1.546658,168.64,23.37,4,268.46,22 / 22,5412738,2019-11-08 11:27:30:349,-0.6419,0.6753,9.5677,-0.0174,0.0201,9.8065,-0.0463,-0.077,0.0712,9.06,-42.81,46.88,19.19,-82.59,-173.98
