,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
91936,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9194797,2019-08-18 17:46:57:334,-0.8732,-0.562,10.3761,-0.9172,-0.3018,9.759,0.0203,0.0014,-0.0059
91937,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9194897,2019-08-18 17:46:57:434,-0.7194,-0.3041,9.9111,-0.902,-0.2989,9.7605,-0.0105,-0.0328,-0.0071
91938,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9194997,2019-08-18 17:46:57:534,-0.9451,-0.1544,10.348,-0.8465,-0.3268,9.7646,-0.0511,-0.0501,-0.0112
91939,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9195097,2019-08-18 17:46:57:634,-0.7038,-0.4076,9.613,-0.8221,-0.3508,9.7658,-0.0276,-0.0002,-0.0046
91940,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9195197,2019-08-18 17:46:57:734,-0.6931,-0.437,9.6321,-0.8283,-0.3786,9.7643,-0.01,0.0268,0.0018
91941,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9195297,2019-08-18 17:46:57:834,-0.5111,-0.1622,9.0414,-0.8437,-0.378,9.763,0.0101,0.01,0.0054
91942,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9195397,2019-08-18 17:46:57:934,-0.8541,-0.577,10.0894,-0.8542,-0.3555,9.7629,0.0041,0.0087,0.0025
91943,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9195498,2019-08-18 17:46:58:035,-0.6452,0.1305,10.0864,-0.8569,-0.3536,9.7627,0.0041,0.0087,0.0025
91944,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9195597,2019-08-18 17:46:58:134,-0.8499,-0.1239,10.0463,-0.8665,-0.3356,9.7625,0.0006,0.0046,0.0065
91945,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9195697,2019-08-18 17:46:58:234,-0.7158,-0.0042,9.8518,-0.8701,-0.3231,9.7626,-0.011,-0.0131,0.0076
91946,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9195797,2019-08-18 17:46:58:334,-0.6829,0.173,10.1858,-0.8634,-0.3138,9.7635,-0.0107,-0.0017,0.006
91947,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9195897,2019-08-18 17:46:58:434,-0.8026,0.0264,9.8033,-0.8603,-0.3189,9.7636,-0.0334,-0.0103,0.0041
91948,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9195997,2019-08-18 17:46:58:534,-0.8146,-0.149,9.9027,-0.8585,-0.3338,9.7633,0.0122,-0.0063,0.0042
91949,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9196098,2019-08-18 17:46:58:635,-0.7092,-0.2484,9.9913,-0.8512,-0.3178,9.7645,0.0147,-0.0265,0.0065
91950,47.130234,-1.883707,65.61,23.0,3.216,232.8,13 / 20,9196196,2019-08-18 17:46:58:733,-0.7727,-0.2143,9.4993,-0.8349,-0.3061,9.7662,-0.0061,0.0148,0.006
