,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
58835,53.74512,-1.71336,197.67,26.68,4,248.63,21 / 23,5883538,2019-11-08 11:35:21:149,-1.3805,1.4819,10.9302,0.0305,-0.0187,9.8066,-0.0592,-0.0051,0.0899,2.13,-43.12,59.13,359.75,-82.1,177.84
58836,53.74512,-1.71336,197.67,26.68,4,248.63,21 / 23,5883639,2019-11-08 11:35:21:250,2.3834,-0.2636,9.4177,-0.0203,-0.0137,9.8066,-0.0901,0.0092,0.0286,3.13,-42.87,59.44,2.37,-82.14,179.2
58837,53.74512,-1.71336,197.67,26.68,4,248.63,21 / 23,5883739,2019-11-08 11:35:21:350,-1.067,0.8343,9.1827,-0.0172,0.0155,9.8066,-0.0007,0.0679,-0.0491,3.69,-43.0,58.81,2.43,-82.2,178.29
58838,53.74512,-1.71336,197.67,26.68,4,248.63,21 / 23,5883839,2019-11-08 11:35:21:450,2.3843,0.0379,10.7098,0.012,-0.0131,9.8066,-0.1593,-0.0655,0.0761,3.5,-42.94,58.25,1.3,-82.15,177.21
58839,53.74512,-1.71336,197.67,26.68,4,248.63,21 / 23,5883938,2019-11-08 11:35:21:549,-2.9152,1.8749,10.9324,-0.0444,0.0055,9.8065,-0.1378,0.0941,-0.03,3.06,-43.19,58.38,357.7,-82.11,175.0
58840,53.74512,-1.71336,197.67,26.68,4,248.63,21 / 23,5884038,2019-11-08 11:35:21:649,1.7518,0.878,10.5319,-0.0394,-0.0535,9.8063,-0.0302,0.1616,-0.007,3.31,-43.12,58.38,359.39,-81.82,176.5
58841,53.74512,-1.71336,197.67,26.68,4,248.63,21 / 23,5884138,2019-11-08 11:35:21:749,0.9289,1.338,9.8272,-0.0354,-0.0093,9.8065,0.055,0.1839,-0.0953,3.56,-43.12,59.19,0.26,-81.87,176.35
58842,53.74512,-1.71336,197.67,26.68,4,248.63,21 / 23,5884238,2019-11-08 11:35:21:849,1.8021,-0.2613,9.6442,-0.0457,-0.009,9.8065,-0.0341,0.2369,-0.0917,2.5,-43.06,58.38,1.29,-81.68,178.18
58843,53.74512,-1.71336,197.67,26.68,4,248.63,21 / 23,5884338,2019-11-08 11:35:21:949,-0.6377,-0.6176,9.0933,-0.0054,-0.0065,9.8066,0.0726,0.1055,-0.0919,3.56,-42.31,58.44,2.61,-81.9,178.37
58844,53.74512,-1.71336,197.67,26.68,4,248.63,21 / 23,5884440,2019-11-08 11:35:22:051,0.5725,-0.3067,10.2597,-0.0258,-0.0025,9.8066,-0.0152,0.145,-0.0618,2.25,-43.19,58.31,359.33,-81.8,177.43
58845,53.744106,-1.716497,195.79,26.86,4,233.83,21 / 22,5884540,2019-11-08 11:35:22:151,1.6758,0.2636,10.7133,-0.0248,0.0102,9.8065,0.0088,0.0829,-0.0701,3.38,-42.44,58.88,0.96,-81.77,177.94
58846,53.744106,-1.716497,195.79,26.86,4,233.83,21 / 22,5884639,2019-11-08 11:35:22:250,1.4054,0.6406,10.0635,-0.0241,0.0097,9.8066,-0.1075,0.1913,-0.054,3.0,-43.31,58.56,1.15,-81.8,178.11
58847,53.744106,-1.716497,195.79,26.86,4,233.83,21 / 22,5884738,2019-11-08 11:35:22:349,-3.6022,0.6552,11.2129,-0.0455,-0.0175,9.8065,-0.0322,0.2523,-0.1804,3.44,-42.19,58.81,2.27,-81.72,179.1
58848,53.744106,-1.716497,195.79,26.86,4,233.83,21 / 22,5884838,2019-11-08 11:35:22:449,1.9304,0.4468,10.3133,-0.0406,-0.0083,9.8065,-0.0589,0.4329,-0.2706,3.38,-42.75,58.88,3.88,-81.49,-179.49
58849,53.744106,-1.716497,195.79,26.86,4,233.83,21 / 22,5884939,2019-11-08 11:35:22:550,1.0742,0.5783,9.0911,-0.0249,0.0085,9.8066,-0.0585,0.3878,-0.2962,2.44,-43.25,59.06,1.02,-81.44,178.96
58850,53.744106,-1.716497,195.79,26.86,4,233.83,21 / 22,5885039,2019-11-08 11:35:22:650,3.3607,1.153,9.1194,-0.048,-0.0013,9.8065,-0.0193,0.4489,-0.282,2.19,-43.12,58.63,2.35,-81.57,-179.87
